12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -0.7500000 	 0.0054000 	 0.0024000 	 0.0012000 	 0.0395000 	 0.0000000 	 0.0020000 	 0.0018000 	 0.0027000 	 0.0000000 	 0.0020000
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0055000 	 0.0021000 	 0.0000000 	 0.0321000 	 0.0000000 	 0.0020000 	 0.0019000 	 0.0025000 	 0.0000000 	 0.0018000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.1267000 	 0.0220000 	 0.0000000 	 0.0099000 	 0.0016000 	 0.0013000 	 0.0791000 	 0.1517000 	 0.0077000 	 0.0070000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.1474000 	 0.0229000 	 0.0000000 	 0.0343000 	 0.0018000 	 0.0015000 	 0.0784000 	 0.1180000 	 0.0100000 	 0.0087000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.1520000 	 0.0249000 	 0.0017000 	 0.1084000 	 0.0018000 	 0.0030000 	 0.0721000 	 0.0892000 	 0.0112000 	 0.0109000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.1247000 	 0.0277000 	 0.0046000 	 0.2416000 	 0.0016000 	 0.0037000 	 0.0559000 	 0.0646000 	 0.0100000 	 0.0134000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.0847000 	 0.0293000 	 0.0079000 	 0.3522000 	 0.0011000 	 0.0043000 	 0.0367000 	 0.0438000 	 0.0061000 	 0.0148000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.0533000 	 0.0268000 	 0.0095000 	 0.3724000 	 0.0000000 	 0.0044000 	 0.0225000 	 0.0280000 	 0.0039000 	 0.0141000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.0335000 	 0.0212000 	 0.0091000 	 0.3273000 	 0.0000000 	 0.0042000 	 0.0138000 	 0.0175000 	 0.0012000 	 0.0118000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.0218000 	 0.0156000 	 0.0078000 	 0.2611000 	 0.0000000 	 0.0039000 	 0.0088000 	 0.0110000 	 0.0000000 	 0.0090000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.0147000 	 0.0111000 	 0.0060000 	 0.1959000 	 0.0000000 	 0.0035000 	 0.0060000 	 0.0073000 	 0.0000000 	 0.0066000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0105000 	 0.0078000 	 0.0044000 	 0.1407000 	 0.0000000 	 0.0021000 	 0.0042000 	 0.0052000 	 0.0000000 	 0.0048000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0079000 	 0.0055000 	 0.0031000 	 0.0989000 	 0.0000000 	 0.0021000 	 0.0032000 	 0.0040000 	 0.0000000 	 0.0035000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0064000 	 0.0039000 	 0.0022000 	 0.0700000 	 0.0000000 	 0.0021000 	 0.0027000 	 0.0033000 	 0.0000000 	 0.0027000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0056000 	 0.0030000 	 0.0015000 	 0.0513000 	 0.0000000 	 0.0020000 	 0.0024000 	 0.0029000 	 0.0000000 	 0.0023000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0054000 	 0.0024000 	 0.0012000 	 0.0395000 	 0.0000000 	 0.0020000 	 0.0024000 	 0.0027000 	 0.0000000 	 0.0020000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0054000 	 0.0021000 	 0.0000000 	 0.0321000 	 0.0000000 	 0.0020000 	 0.0025000 	 0.0025000 	 0.0000000 	 0.0018000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.1267000 	 0.0220000 	 0.0000000 	 0.0099000 	 0.0022000 	 0.0013000 	 0.1055000 	 0.1516000 	 0.0077000 	 0.0070000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.1474000 	 0.0228000 	 0.0000000 	 0.0343000 	 0.0024000 	 0.0015000 	 0.1046000 	 0.1180000 	 0.0100000 	 0.0087000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.1520000 	 0.0249000 	 0.0017000 	 0.1084000 	 0.0025000 	 0.0030000 	 0.0962000 	 0.0892000 	 0.0112000 	 0.0109000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.1247000 	 0.0277000 	 0.0046000 	 0.2415000 	 0.0021000 	 0.0037000 	 0.0746000 	 0.0646000 	 0.0100000 	 0.0134000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.0846000 	 0.0293000 	 0.0079000 	 0.3522000 	 0.0015000 	 0.0043000 	 0.0489000 	 0.0438000 	 0.0061000 	 0.0148000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.0533000 	 0.0268000 	 0.0095000 	 0.3724000 	 0.0000000 	 0.0044000 	 0.0300000 	 0.0280000 	 0.0039000 	 0.0141000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.0335000 	 0.0213000 	 0.0091000 	 0.3274000 	 0.0000000 	 0.0042000 	 0.0184000 	 0.0175000 	 0.0012000 	 0.0118000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.0218000 	 0.0156000 	 0.0078000 	 0.2613000 	 0.0000000 	 0.0039000 	 0.0118000 	 0.0110000 	 0.0000000 	 0.0091000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.0148000 	 0.0111000 	 0.0060000 	 0.1960000 	 0.0000000 	 0.0035000 	 0.0080000 	 0.0073000 	 0.0000000 	 0.0066000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0105000 	 0.0078000 	 0.0044000 	 0.1408000 	 0.0000000 	 0.0021000 	 0.0057000 	 0.0052000 	 0.0000000 	 0.0048000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0079000 	 0.0055000 	 0.0031000 	 0.0990000 	 0.0000000 	 0.0021000 	 0.0043000 	 0.0040000 	 0.0000000 	 0.0035000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0064000 	 0.0039000 	 0.0022000 	 0.0701000 	 0.0000000 	 0.0021000 	 0.0036000 	 0.0033000 	 0.0000000 	 0.0027000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0056000 	 0.0030000 	 0.0015000 	 0.0513000 	 0.0000000 	 0.0020000 	 0.0033000 	 0.0029000 	 0.0000000 	 0.0023000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0054000 	 0.0024000 	 0.0012000 	 0.0395000 	 0.0000000 	 0.0020000 	 0.0032000 	 0.0027000 	 0.0000000 	 0.0020000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0055000 	 0.0021000 	 0.0000000 	 0.0321000 	 0.0000000 	 0.0020000 	 0.0034000 	 0.0025000 	 0.0000000 	 0.0018000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.1266000 	 0.0220000 	 0.0000000 	 0.0099000 	 0.0029000 	 0.0013000 	 0.1406000 	 0.1516000 	 0.0076000 	 0.0070000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.1474000 	 0.0228000 	 0.0000000 	 0.0343000 	 0.0032000 	 0.0015000 	 0.1395000 	 0.1180000 	 0.0100000 	 0.0087000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.1520000 	 0.0249000 	 0.0017000 	 0.1084000 	 0.0033000 	 0.0030000 	 0.1283000 	 0.0892000 	 0.0112000 	 0.0109000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.1246000 	 0.0277000 	 0.0046000 	 0.2415000 	 0.0028000 	 0.0037000 	 0.0994000 	 0.0646000 	 0.0100000 	 0.0134000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.0846000 	 0.0293000 	 0.0079000 	 0.3521000 	 0.0019000 	 0.0043000 	 0.0653000 	 0.0439000 	 0.0061000 	 0.0148000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.0533000 	 0.0268000 	 0.0094000 	 0.3724000 	 0.0012000 	 0.0044000 	 0.0400000 	 0.0281000 	 0.0039000 	 0.0141000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.0336000 	 0.0213000 	 0.0091000 	 0.3274000 	 0.0000000 	 0.0043000 	 0.0246000 	 0.0175000 	 0.0012000 	 0.0118000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.0218000 	 0.0156000 	 0.0078000 	 0.2615000 	 0.0000000 	 0.0039000 	 0.0158000 	 0.0110000 	 0.0000000 	 0.0091000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.0148000 	 0.0112000 	 0.0060000 	 0.1962000 	 0.0000000 	 0.0035000 	 0.0106000 	 0.0073000 	 0.0000000 	 0.0066000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0105000 	 0.0078000 	 0.0044000 	 0.1409000 	 0.0000000 	 0.0022000 	 0.0076000 	 0.0052000 	 0.0000000 	 0.0048000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0079000 	 0.0055000 	 0.0031000 	 0.0990000 	 0.0000000 	 0.0021000 	 0.0058000 	 0.0040000 	 0.0000000 	 0.0035000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0064000 	 0.0039000 	 0.0022000 	 0.0701000 	 0.0000000 	 0.0021000 	 0.0048000 	 0.0033000 	 0.0000000 	 0.0027000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0056000 	 0.0030000 	 0.0015000 	 0.0513000 	 0.0000000 	 0.0020000 	 0.0043000 	 0.0029000 	 0.0000000 	 0.0023000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0054000 	 0.0024000 	 0.0012000 	 0.0395000 	 0.0000000 	 0.0020000 	 0.0043000 	 0.0027000 	 0.0000000 	 0.0020000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0055000 	 0.0021000 	 0.0000000 	 0.0321000 	 0.0000000 	 0.0020000 	 0.0045000 	 0.0025000 	 0.0000000 	 0.0018000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.1266000 	 0.0220000 	 0.0000000 	 0.0099000 	 0.0039000 	 0.0013000 	 0.1875000 	 0.1515000 	 0.0076000 	 0.0070000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.1473000 	 0.0228000 	 0.0000000 	 0.0343000 	 0.0043000 	 0.0015000 	 0.1860000 	 0.1180000 	 0.0100000 	 0.0087000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.1519000 	 0.0248000 	 0.0017000 	 0.1084000 	 0.0044000 	 0.0030000 	 0.1711000 	 0.0893000 	 0.0112000 	 0.0109000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.1246000 	 0.0277000 	 0.0046000 	 0.2414000 	 0.0037000 	 0.0037000 	 0.1326000 	 0.0646000 	 0.0100000 	 0.0134000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.0846000 	 0.0293000 	 0.0078000 	 0.3520000 	 0.0026000 	 0.0042000 	 0.0871000 	 0.0439000 	 0.0061000 	 0.0148000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.0533000 	 0.0268000 	 0.0094000 	 0.3724000 	 0.0016000 	 0.0044000 	 0.0534000 	 0.0281000 	 0.0039000 	 0.0141000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.0336000 	 0.0213000 	 0.0091000 	 0.3276000 	 0.0010000 	 0.0043000 	 0.0329000 	 0.0175000 	 0.0012000 	 0.0118000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.0218000 	 0.0156000 	 0.0077000 	 0.2616000 	 0.0000000 	 0.0039000 	 0.0210000 	 0.0111000 	 0.0000000 	 0.0091000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.0148000 	 0.0112000 	 0.0060000 	 0.1964000 	 0.0000000 	 0.0035000 	 0.0142000 	 0.0074000 	 0.0000000 	 0.0066000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0105000 	 0.0078000 	 0.0044000 	 0.1411000 	 0.0000000 	 0.0022000 	 0.0101000 	 0.0052000 	 0.0000000 	 0.0048000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0079000 	 0.0055000 	 0.0031000 	 0.0991000 	 0.0000000 	 0.0021000 	 0.0077000 	 0.0040000 	 0.0000000 	 0.0035000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0064000 	 0.0039000 	 0.0021000 	 0.0701000 	 0.0000000 	 0.0021000 	 0.0064000 	 0.0033000 	 0.0000000 	 0.0027000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0056000 	 0.0030000 	 0.0015000 	 0.0513000 	 0.0000000 	 0.0021000 	 0.0058000 	 0.0029000 	 0.0000000 	 0.0023000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0054000 	 0.0024000 	 0.0012000 	 0.0395000 	 0.0000000 	 0.0020000 	 0.0058000 	 0.0027000 	 0.0000000 	 0.0020000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0055000 	 0.0021000 	 0.0000000 	 0.0321000 	 0.0000000 	 0.0020000 	 0.0060000 	 0.0025000 	 0.0000000 	 0.0018000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.1265000 	 0.0220000 	 0.0000000 	 0.0099000 	 0.0051000 	 0.0013000 	 0.2501000 	 0.1515000 	 0.0075000 	 0.0070000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.1473000 	 0.0228000 	 0.0000000 	 0.0343000 	 0.0057000 	 0.0015000 	 0.2480000 	 0.1180000 	 0.0100000 	 0.0087000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.1519000 	 0.0248000 	 0.0017000 	 0.1083000 	 0.0058000 	 0.0030000 	 0.2281000 	 0.0893000 	 0.0112000 	 0.0109000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.1246000 	 0.0277000 	 0.0046000 	 0.2414000 	 0.0050000 	 0.0037000 	 0.1768000 	 0.0646000 	 0.0100000 	 0.0134000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.0846000 	 0.0293000 	 0.0078000 	 0.3519000 	 0.0035000 	 0.0042000 	 0.1162000 	 0.0439000 	 0.0061000 	 0.0148000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.0534000 	 0.0268000 	 0.0094000 	 0.3724000 	 0.0022000 	 0.0044000 	 0.0713000 	 0.0281000 	 0.0039000 	 0.0141000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.0336000 	 0.0213000 	 0.0091000 	 0.3278000 	 0.0014000 	 0.0043000 	 0.0439000 	 0.0175000 	 0.0012000 	 0.0118000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.0219000 	 0.0157000 	 0.0077000 	 0.2620000 	 0.0000000 	 0.0039000 	 0.0281000 	 0.0112000 	 0.0000000 	 0.0091000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.0148000 	 0.0112000 	 0.0060000 	 0.1966000 	 0.0000000 	 0.0035000 	 0.0190000 	 0.0074000 	 0.0000000 	 0.0066000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0105000 	 0.0078000 	 0.0044000 	 0.1412000 	 0.0000000 	 0.0022000 	 0.0135000 	 0.0052000 	 0.0000000 	 0.0048000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0079000 	 0.0055000 	 0.0031000 	 0.0992000 	 0.0000000 	 0.0022000 	 0.0103000 	 0.0040000 	 0.0000000 	 0.0035000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0064000 	 0.0039000 	 0.0021000 	 0.0702000 	 0.0000000 	 0.0021000 	 0.0085000 	 0.0033000 	 0.0000000 	 0.0027000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0056000 	 0.0030000 	 0.0015000 	 0.0513000 	 0.0000000 	 0.0021000 	 0.0077000 	 0.0029000 	 0.0000000 	 0.0023000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0054000 	 0.0024000 	 0.0012000 	 0.0395000 	 0.0000000 	 0.0020000 	 0.0077000 	 0.0027000 	 0.0000000 	 0.0020000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0055000 	 0.0021000 	 0.0000000 	 0.0321000 	 0.0000000 	 0.0020000 	 0.0080000 	 0.0025000 	 0.0000000 	 0.0018000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.1265000 	 0.0219000 	 0.0000000 	 0.0099000 	 0.0069000 	 0.0013000 	 0.3334000 	 0.1515000 	 0.0075000 	 0.0070000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.1472000 	 0.0228000 	 0.0000000 	 0.0343000 	 0.0075000 	 0.0015000 	 0.3306000 	 0.1180000 	 0.0100000 	 0.0087000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.1518000 	 0.0248000 	 0.0017000 	 0.1083000 	 0.0078000 	 0.0030000 	 0.3042000 	 0.0893000 	 0.0112000 	 0.0109000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.1245000 	 0.0277000 	 0.0046000 	 0.2413000 	 0.0066000 	 0.0037000 	 0.2358000 	 0.0646000 	 0.0100000 	 0.0134000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.0846000 	 0.0293000 	 0.0078000 	 0.3518000 	 0.0046000 	 0.0042000 	 0.1550000 	 0.0439000 	 0.0061000 	 0.0148000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.0534000 	 0.0268000 	 0.0094000 	 0.3724000 	 0.0029000 	 0.0044000 	 0.0952000 	 0.0281000 	 0.0039000 	 0.0141000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.0337000 	 0.0213000 	 0.0091000 	 0.3280000 	 0.0018000 	 0.0043000 	 0.0587000 	 0.0176000 	 0.0012000 	 0.0118000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.0219000 	 0.0157000 	 0.0077000 	 0.2623000 	 0.0012000 	 0.0039000 	 0.0376000 	 0.0112000 	 0.0000000 	 0.0091000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.0149000 	 0.0112000 	 0.0060000 	 0.1970000 	 0.0000000 	 0.0036000 	 0.0254000 	 0.0074000 	 0.0000000 	 0.0066000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0106000 	 0.0078000 	 0.0044000 	 0.1414000 	 0.0000000 	 0.0022000 	 0.0181000 	 0.0052000 	 0.0000000 	 0.0048000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0079000 	 0.0055000 	 0.0031000 	 0.0993000 	 0.0000000 	 0.0022000 	 0.0137000 	 0.0040000 	 0.0000000 	 0.0035000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0064000 	 0.0039000 	 0.0021000 	 0.0702000 	 0.0000000 	 0.0021000 	 0.0114000 	 0.0033000 	 0.0000000 	 0.0027000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0056000 	 0.0030000 	 0.0015000 	 0.0514000 	 0.0000000 	 0.0021000 	 0.0103000 	 0.0029000 	 0.0000000 	 0.0023000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0054000 	 0.0024000 	 0.0012000 	 0.0395000 	 0.0000000 	 0.0020000 	 0.0103000 	 0.0027000 	 0.0000000 	 0.0020000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0055000 	 0.0021000 	 0.0000000 	 0.0320000 	 0.0000000 	 0.0020000 	 0.0107000 	 0.0025000 	 0.0000000 	 0.0018000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.1264000 	 0.0219000 	 0.0000000 	 0.0099000 	 0.0091000 	 0.0013000 	 0.4446000 	 0.1515000 	 0.0075000 	 0.0070000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.1471000 	 0.0228000 	 0.0000000 	 0.0342000 	 0.0101000 	 0.0015000 	 0.4409000 	 0.1180000 	 0.0100000 	 0.0087000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.1517000 	 0.0248000 	 0.0017000 	 0.1082000 	 0.0103000 	 0.0030000 	 0.4056000 	 0.0893000 	 0.0112000 	 0.0109000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.1244000 	 0.0277000 	 0.0046000 	 0.2412000 	 0.0088000 	 0.0037000 	 0.3145000 	 0.0646000 	 0.0100000 	 0.0134000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.0534000 	 0.0268000 	 0.0094000 	 0.3724000 	 0.0039000 	 0.0044000 	 0.1271000 	 0.0281000 	 0.0039000 	 0.0141000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.0338000 	 0.0213000 	 0.0091000 	 0.3283000 	 0.0025000 	 0.0043000 	 0.0784000 	 0.0176000 	 0.0012000 	 0.0118000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.0220000 	 0.0157000 	 0.0077000 	 0.2628000 	 0.0016000 	 0.0039000 	 0.0503000 	 0.0112000 	 0.0000000 	 0.0091000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.0149000 	 0.0112000 	 0.0060000 	 0.1974000 	 0.0011000 	 0.0036000 	 0.0340000 	 0.0074000 	 0.0000000 	 0.0067000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0106000 	 0.0079000 	 0.0044000 	 0.1417000 	 0.0000000 	 0.0022000 	 0.0242000 	 0.0052000 	 0.0000000 	 0.0048000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0080000 	 0.0055000 	 0.0031000 	 0.0995000 	 0.0000000 	 0.0022000 	 0.0184000 	 0.0040000 	 0.0000000 	 0.0035000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0064000 	 0.0039000 	 0.0021000 	 0.0703000 	 0.0000000 	 0.0021000 	 0.0152000 	 0.0033000 	 0.0000000 	 0.0027000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0056000 	 0.0030000 	 0.0015000 	 0.0514000 	 0.0000000 	 0.0021000 	 0.0138000 	 0.0029000 	 0.0000000 	 0.0023000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0054000 	 0.0024000 	 0.0012000 	 0.0395000 	 0.0000000 	 0.0020000 	 0.0137000 	 0.0027000 	 0.0000000 	 0.0020000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0055000 	 0.0021000 	 0.0000000 	 0.0320000 	 0.0000000 	 0.0020000 	 0.0142000 	 0.0025000 	 0.0000000 	 0.0018000
6.9000000 	 0.0000000 	 -4.0000000 	 0.1263000 	 0.0219000 	 0.0000000 	 0.0099000 	 0.0122000 	 0.0013000 	 0.5928000 	 0.1514000 	 0.0075000 	 0.0070000
6.9000000 	 0.0000000 	 -3.7500000 	 0.1470000 	 0.0228000 	 0.0000000 	 0.0342000 	 0.0134000 	 0.0015000 	 0.5878000 	 0.1178000 	 0.0098000 	 0.0087000
6.9000000 	 0.0000000 	 -3.5000000 	 0.1516000 	 0.0248000 	 0.0017000 	 0.1082000 	 0.0138000 	 0.0030000 	 0.5409000 	 0.0893000 	 0.0112000 	 0.0109000
6.9000000 	 0.0000000 	 -3.2500000 	 0.1244000 	 0.0276000 	 0.0046000 	 0.2410000 	 0.0117000 	 0.0037000 	 0.4195000 	 0.0646000 	 0.0100000 	 0.0134000
6.9000000 	 0.0000000 	 -3.0000000 	 0.0846000 	 0.0292000 	 0.0078000 	 0.3514000 	 0.0082000 	 0.0042000 	 0.2759000 	 0.0439000 	 0.0061000 	 0.0148000
6.9000000 	 0.0000000 	 -2.7500000 	 0.0535000 	 0.0268000 	 0.0093000 	 0.3723000 	 0.0052000 	 0.0044000 	 0.1698000 	 0.0282000 	 0.0039000 	 0.0141000
6.9000000 	 0.0000000 	 -2.5000000 	 0.0338000 	 0.0213000 	 0.0090000 	 0.3286000 	 0.0033000 	 0.0043000 	 0.1050000 	 0.0177000 	 0.0012000 	 0.0119000
6.9000000 	 0.0000000 	 -2.2500000 	 0.0221000 	 0.0157000 	 0.0077000 	 0.2634000 	 0.0021000 	 0.0039000 	 0.0675000 	 0.0112000 	 0.0000000 	 0.0091000
6.9000000 	 0.0000000 	 -2.0000000 	 0.0150000 	 0.0113000 	 0.0060000 	 0.1980000 	 0.0014000 	 0.0035000 	 0.0455000 	 0.0075000 	 0.0000000 	 0.0067000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0106000 	 0.0079000 	 0.0044000 	 0.1421000 	 0.0010000 	 0.0022000 	 0.0324000 	 0.0052000 	 0.0000000 	 0.0048000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0080000 	 0.0055000 	 0.0030000 	 0.0997000 	 0.0000000 	 0.0022000 	 0.0246000 	 0.0040000 	 0.0000000 	 0.0035000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0064000 	 0.0039000 	 0.0021000 	 0.0704000 	 0.0000000 	 0.0021000 	 0.0203000 	 0.0033000 	 0.0000000 	 0.0027000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0057000 	 0.0030000 	 0.0015000 	 0.0514000 	 0.0000000 	 0.0021000 	 0.0185000 	 0.0029000 	 0.0000000 	 0.0023000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0054000 	 0.0024000 	 0.0011000 	 0.0395000 	 0.0000000 	 0.0020000 	 0.0183000 	 0.0027000 	 0.0000000 	 0.0020000
6.9000000 	 0.0000000 	 -0.5000000 	 0.0054000 	 0.0021000 	 0.0000000 	 0.0320000 	 0.0000000 	 0.0020000 	 0.0190000 	 0.0025000 	 0.0000000 	 0.0018000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.1594000 	 0.0277000 	 0.0000000 	 0.0125000 	 0.0000000 	 0.0013000 	 0.0075000 	 0.1907000 	 0.0096000 	 0.0088000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.1856000 	 0.0288000 	 0.0000000 	 0.0432000 	 0.0000000 	 0.0026000 	 0.0074000 	 0.1484000 	 0.0124000 	 0.0109000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.1913000 	 0.0313000 	 0.0022000 	 0.1364000 	 0.0000000 	 0.0033000 	 0.0068000 	 0.1123000 	 0.0140000 	 0.0138000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.1569000 	 0.0349000 	 0.0058000 	 0.3040000 	 0.0000000 	 0.0041000 	 0.0053000 	 0.0813000 	 0.0126000 	 0.0169000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.1065000 	 0.0369000 	 0.0099000 	 0.4434000 	 0.0000000 	 0.0048000 	 0.0035000 	 0.0551000 	 0.0089000 	 0.0187000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.0670000 	 0.0338000 	 0.0119000 	 0.4688000 	 0.0000000 	 0.0050000 	 0.0021000 	 0.0352000 	 0.0050000 	 0.0177000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.0422000 	 0.0267000 	 0.0115000 	 0.4118000 	 0.0000000 	 0.0048000 	 0.0013000 	 0.0220000 	 0.0015000 	 0.0148000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.0274000 	 0.0196000 	 0.0098000 	 0.3284000 	 0.0000000 	 0.0044000 	 0.0000000 	 0.0139000 	 0.0000000 	 0.0114000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0185000 	 0.0140000 	 0.0076000 	 0.2464000 	 0.0000000 	 0.0038000 	 0.0000000 	 0.0092000 	 0.0000000 	 0.0083000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0132000 	 0.0098000 	 0.0055000 	 0.1771000 	 0.0000000 	 0.0034000 	 0.0000000 	 0.0065000 	 0.0000000 	 0.0060000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0099000 	 0.0069000 	 0.0039000 	 0.1246000 	 0.0000000 	 0.0021000 	 0.0000000 	 0.0050000 	 0.0000000 	 0.0044000
7.0000000 	 -2.0000000 	 -1.2500000 	 0.0080000 	 0.0049000 	 0.0027000 	 0.0883000 	 0.0000000 	 0.0021000 	 0.0000000 	 0.0041000 	 0.0000000 	 0.0034000
