12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.9000000 	 -0.1250000 	 -1.5000000 	 1.0313000 	 0.7180000 	 0.1959000 	 11.1282000 	 0.0797000 	 0.0300000 	 5.5423000 	 1.7568000 	 0.0514000 	 0.4050000
8.9000000 	 -0.1250000 	 -1.2500000 	 1.1289000 	 0.5649000 	 0.1359000 	 7.0009000 	 0.0882000 	 0.0271000 	 5.9639000 	 2.1201000 	 0.0566000 	 0.4113000
8.9000000 	 -0.1250000 	 -1.0000000 	 1.2704000 	 0.4687000 	 0.0861000 	 4.0235000 	 0.0981000 	 0.0264000 	 6.5611000 	 2.5811000 	 0.0631000 	 0.4630000
8.9000000 	 -0.1250000 	 -0.7500000 	 1.4512000 	 0.4324000 	 0.0555000 	 2.3168000 	 0.1094000 	 0.0271000 	 7.2552000 	 3.0969000 	 0.0711000 	 0.5460000
8.9000000 	 -0.1250000 	 -0.5000000 	 1.7151000 	 0.4420000 	 0.0399000 	 1.4857000 	 0.1260000 	 0.0322000 	 8.2121000 	 3.7697000 	 0.0834000 	 0.6461000
8.9000000 	 0.0000000 	 -4.0000000 	 0.8596000 	 0.1293000 	 0.0000000 	 0.1018000 	 0.0432000 	 0.0043000 	 11.2209000 	 2.6016000 	 0.0136000 	 0.2507000
8.9000000 	 0.0000000 	 -3.7500000 	 1.3162000 	 0.1970000 	 0.0000000 	 0.4118000 	 0.0705000 	 0.0083000 	 13.6534000 	 2.5651000 	 0.0275000 	 0.3790000
8.9000000 	 0.0000000 	 -3.5000000 	 1.7603000 	 0.2882000 	 0.0039000 	 1.6087000 	 0.1018000 	 0.0154000 	 15.0984000 	 2.3738000 	 0.0466000 	 0.5502000
8.9000000 	 0.0000000 	 -3.2500000 	 1.9624000 	 0.4322000 	 0.0202000 	 4.6722000 	 0.1259000 	 0.0288000 	 14.6520000 	 2.1101000 	 0.0643000 	 0.7498000
8.9000000 	 0.0000000 	 -3.0000000 	 1.8690000 	 0.6184000 	 0.0559000 	 9.0768000 	 0.1314000 	 0.0446000 	 12.8014000 	 1.7896000 	 0.0713000 	 0.9003000
8.9000000 	 0.0000000 	 -2.7500000 	 1.6228000 	 0.7854000 	 0.1067000 	 13.3386000 	 0.1226000 	 0.0551000 	 10.7477000 	 1.4788000 	 0.0682000 	 0.9209000
8.9000000 	 0.0000000 	 -2.5000000 	 1.3282000 	 0.8974000 	 0.1609000 	 16.6182000 	 0.1077000 	 0.0555000 	 8.8687000 	 1.2712000 	 0.0594000 	 0.8148000
8.9000000 	 0.0000000 	 -2.2500000 	 1.0562000 	 0.9462000 	 0.2075000 	 18.3142000 	 0.0911000 	 0.0477000 	 7.2896000 	 1.2119000 	 0.0488000 	 0.6482000
8.9000000 	 0.0000000 	 -2.0000000 	 0.8842000 	 0.9351000 	 0.2346000 	 18.1090000 	 0.0802000 	 0.0385000 	 6.3519000 	 1.2899000 	 0.0412000 	 0.5069000
8.9000000 	 0.0000000 	 -1.7500000 	 0.8119000 	 0.8264000 	 0.2229000 	 15.3221000 	 0.0761000 	 0.0308000 	 5.9727000 	 1.4051000 	 0.0378000 	 0.4080000
8.9000000 	 0.0000000 	 -1.5000000 	 0.8378000 	 0.6655000 	 0.1793000 	 11.1900000 	 0.0818000 	 0.0260000 	 6.1309000 	 1.5804000 	 0.0393000 	 0.3606000
8.9000000 	 0.0000000 	 -1.2500000 	 0.9270000 	 0.5124000 	 0.1262000 	 7.1333000 	 0.0924000 	 0.0232000 	 6.6642000 	 1.8820000 	 0.0443000 	 0.3621000
8.9000000 	 0.0000000 	 -1.0000000 	 1.0625000 	 0.4136000 	 0.0807000 	 4.1370000 	 0.1051000 	 0.0224000 	 7.4642000 	 2.3005000 	 0.0507000 	 0.4086000
8.9000000 	 0.0000000 	 -0.7500000 	 1.2509000 	 0.3774000 	 0.0520000 	 2.3809000 	 0.1212000 	 0.0239000 	 8.4999000 	 2.7911000 	 0.0592000 	 0.4894000
8.9000000 	 0.0000000 	 -0.5000000 	 1.5164000 	 0.3872000 	 0.0367000 	 1.5003000 	 0.1440000 	 0.0275000 	 9.8260000 	 3.4020000 	 0.0719000 	 0.5859000
9.0000000 	 -2.0000000 	 -4.0000000 	 1.8983000 	 0.2672000 	 0.0000000 	 0.2075000 	 0.0011000 	 0.0091000 	 0.1978000 	 4.0468000 	 0.0406000 	 0.3836000
9.0000000 	 -2.0000000 	 -3.7500000 	 3.1573000 	 0.4369000 	 0.0022000 	 0.9119000 	 0.0019000 	 0.0190000 	 0.2524000 	 4.0536000 	 0.0893000 	 0.5948000
9.0000000 	 -2.0000000 	 -3.5000000 	 4.1750000 	 0.6325000 	 0.0120000 	 3.3078000 	 0.0027000 	 0.0354000 	 0.2765000 	 3.5957000 	 0.1468000 	 0.8483000
9.0000000 	 -2.0000000 	 -3.2500000 	 4.2195000 	 0.8150000 	 0.0381000 	 7.6345000 	 0.0029000 	 0.0530000 	 0.2508000 	 2.8556000 	 0.1736000 	 1.0819000
9.0000000 	 -2.0000000 	 -3.0000000 	 3.6658000 	 0.9693000 	 0.0755000 	 12.2077000 	 0.0027000 	 0.0681000 	 0.2059000 	 2.1259000 	 0.1693000 	 1.2253000
9.0000000 	 -2.0000000 	 -2.7500000 	 2.9779000 	 1.0870000 	 0.1223000 	 15.9258000 	 0.0024000 	 0.0761000 	 0.1709000 	 1.6192000 	 0.1484000 	 1.2366000
9.0000000 	 -2.0000000 	 -2.5000000 	 2.4099000 	 1.1810000 	 0.1780000 	 18.7637000 	 0.0021000 	 0.0769000 	 0.1530000 	 1.4008000 	 0.1254000 	 1.1434000
9.0000000 	 -2.0000000 	 -2.2500000 	 2.0700000 	 1.2778000 	 0.2540000 	 20.9940000 	 0.0021000 	 0.0733000 	 0.1488000 	 1.4031000 	 0.1102000 	 1.0090000
9.0000000 	 -2.0000000 	 -2.0000000 	 1.9531000 	 1.3358000 	 0.3386000 	 21.3324000 	 0.0022000 	 0.0685000 	 0.1530000 	 1.5528000 	 0.1054000 	 0.8929000
9.0000000 	 -2.0000000 	 -1.7500000 	 1.9970000 	 1.2713000 	 0.3602000 	 18.0359000 	 0.0025000 	 0.0643000 	 0.1615000 	 1.8239000 	 0.1089000 	 0.8178000
9.0000000 	 -2.0000000 	 -1.5000000 	 2.1170000 	 1.1047000 	 0.2991000 	 12.6813000 	 0.0027000 	 0.0604000 	 0.1692000 	 2.2508000 	 0.1161000 	 0.7711000
9.0000000 	 -2.0000000 	 -1.2500000 	 2.2733000 	 0.9352000 	 0.2126000 	 7.8249000 	 0.0030000 	 0.0567000 	 0.1735000 	 2.8623000 	 0.1244000 	 0.7579000
9.0000000 	 -2.0000000 	 -1.0000000 	 2.4334000 	 0.8221000 	 0.1433000 	 4.6029000 	 0.0030000 	 0.0542000 	 0.1739000 	 3.6113000 	 0.1316000 	 0.7894000
9.0000000 	 -2.0000000 	 -0.7500000 	 2.5763000 	 0.7603000 	 0.1050000 	 2.8820000 	 0.0030000 	 0.0535000 	 0.1723000 	 4.5479000 	 0.1353000 	 0.8678000
9.0000000 	 -2.0000000 	 -0.5000000 	 2.8231000 	 0.7562000 	 0.0954000 	 2.2530000 	 0.0030000 	 0.0590000 	 0.1793000 	 5.9928000 	 0.1416000 	 0.9935000
9.0000000 	 -1.8750000 	 -4.0000000 	 1.8886000 	 0.2660000 	 0.0000000 	 0.2064000 	 0.0014000 	 0.0090000 	 0.2630000 	 4.0377000 	 0.0402000 	 0.3827000
9.0000000 	 -1.8750000 	 -3.7500000 	 3.1379000 	 0.4343000 	 0.0022000 	 0.9068000 	 0.0025000 	 0.0189000 	 0.3353000 	 4.0418000 	 0.0885000 	 0.5931000
9.0000000 	 -1.8750000 	 -3.5000000 	 4.1484000 	 0.6287000 	 0.0119000 	 3.2887000 	 0.0036000 	 0.0352000 	 0.3671000 	 3.5842000 	 0.1456000 	 0.8457000
9.0000000 	 -1.8750000 	 -3.2500000 	 4.1980000 	 0.8116000 	 0.0380000 	 7.6127000 	 0.0039000 	 0.0528000 	 0.3335000 	 2.8507000 	 0.1724000 	 1.0799000
9.0000000 	 -1.8750000 	 -3.0000000 	 3.6557000 	 0.9674000 	 0.0754000 	 12.1937000 	 0.0036000 	 0.0679000 	 0.2741000 	 2.1258000 	 0.1687000 	 1.2246000
9.0000000 	 -1.8750000 	 -2.7500000 	 2.9709000 	 1.0860000 	 0.1222000 	 15.9238000 	 0.0032000 	 0.0760000 	 0.2276000 	 1.6209000 	 0.1479000 	 1.2363000
9.0000000 	 -1.8750000 	 -2.5000000 	 2.4036000 	 1.1799000 	 0.1780000 	 18.7644000 	 0.0028000 	 0.0768000 	 0.2035000 	 1.4027000 	 0.1250000 	 1.1424000
9.0000000 	 -1.8750000 	 -2.2500000 	 2.0665000 	 1.2771000 	 0.2540000 	 21.0015000 	 0.0028000 	 0.0732000 	 0.1979000 	 1.4048000 	 0.1100000 	 1.0077000
9.0000000 	 -1.8750000 	 -2.0000000 	 1.9486000 	 1.3346000 	 0.3380000 	 21.3341000 	 0.0029000 	 0.0684000 	 0.2031000 	 1.5541000 	 0.1050000 	 0.8906000
9.0000000 	 -1.8750000 	 -1.7500000 	 1.9914000 	 1.2698000 	 0.3592000 	 18.0498000 	 0.0033000 	 0.0641000 	 0.2143000 	 1.8254000 	 0.1084000 	 0.8149000
9.0000000 	 -1.8750000 	 -1.5000000 	 2.1119000 	 1.1031000 	 0.2983000 	 12.6944000 	 0.0036000 	 0.0602000 	 0.2245000 	 2.2540000 	 0.1157000 	 0.7683000
9.0000000 	 -1.8750000 	 -1.2500000 	 2.2664000 	 0.9331000 	 0.2118000 	 7.8322000 	 0.0039000 	 0.0564000 	 0.2303000 	 2.8661000 	 0.1239000 	 0.7551000
9.0000000 	 -1.8750000 	 -1.0000000 	 2.4214000 	 0.8177000 	 0.1421000 	 4.5883000 	 0.0040000 	 0.0538000 	 0.2304000 	 3.6092000 	 0.1310000 	 0.7856000
9.0000000 	 -1.8750000 	 -0.7500000 	 2.5716000 	 0.7582000 	 0.1043000 	 2.8766000 	 0.0040000 	 0.0533000 	 0.2291000 	 4.5475000 	 0.1349000 	 0.8661000
9.0000000 	 -1.8750000 	 -0.5000000 	 2.8130000 	 0.7521000 	 0.0939000 	 2.2312000 	 0.0040000 	 0.0587000 	 0.2381000 	 5.9754000 	 0.1409000 	 0.9896000
9.0000000 	 -1.7500000 	 -4.0000000 	 1.8736000 	 0.2640000 	 0.0000000 	 0.2051000 	 0.0019000 	 0.0090000 	 0.3492000 	 4.0225000 	 0.0398000 	 0.3813000
9.0000000 	 -1.7500000 	 -3.7500000 	 3.1145000 	 0.4312000 	 0.0021000 	 0.9008000 	 0.0033000 	 0.0187000 	 0.4450000 	 4.0269000 	 0.0875000 	 0.5911000
9.0000000 	 -1.7500000 	 -3.5000000 	 4.1172000 	 0.6244000 	 0.0118000 	 3.2735000 	 0.0047000 	 0.0349000 	 0.4875000 	 3.5736000 	 0.1438000 	 0.8432000
9.0000000 	 -1.7500000 	 -3.2500000 	 4.1798000 	 0.8086000 	 0.0378000 	 7.5930000 	 0.0051000 	 0.0526000 	 0.4436000 	 2.8473000 	 0.1713000 	 1.0784000
9.0000000 	 -1.7500000 	 -3.0000000 	 3.6320000 	 0.9632000 	 0.0750000 	 12.1597000 	 0.0048000 	 0.0676000 	 0.3643000 	 2.1241000 	 0.1671000 	 1.2225000
9.0000000 	 -1.7500000 	 -2.7500000 	 2.9573000 	 1.0833000 	 0.1219000 	 15.9048000 	 0.0042000 	 0.0759000 	 0.3027000 	 1.6224000 	 0.1469000 	 1.2350000
9.0000000 	 -1.7500000 	 -2.5000000 	 2.3986000 	 1.1798000 	 0.1781000 	 18.7865000 	 0.0038000 	 0.0768000 	 0.2709000 	 1.4051000 	 0.1245000 	 1.1420000
9.0000000 	 -1.7500000 	 -2.2500000 	 2.0594000 	 1.2752000 	 0.2537000 	 21.0010000 	 0.0037000 	 0.0730000 	 0.2627000 	 1.4067000 	 0.1093000 	 1.0053000
9.0000000 	 -1.7500000 	 -2.0000000 	 1.9420000 	 1.3323000 	 0.3370000 	 21.3401000 	 0.0039000 	 0.0681000 	 0.2692000 	 1.5546000 	 0.1047000 	 0.8871000
9.0000000 	 -1.7500000 	 -1.7500000 	 1.9829000 	 1.2665000 	 0.3576000 	 18.0511000 	 0.0043000 	 0.0637000 	 0.2836000 	 1.8268000 	 0.1080000 	 0.8103000
9.0000000 	 -1.7500000 	 -1.5000000 	 2.1022000 	 1.0992000 	 0.2966000 	 12.6912000 	 0.0048000 	 0.0598000 	 0.2971000 	 2.2556000 	 0.1152000 	 0.7637000
9.0000000 	 -1.7500000 	 -1.2500000 	 2.2617000 	 0.9311000 	 0.2110000 	 7.8421000 	 0.0052000 	 0.0562000 	 0.3056000 	 2.8723000 	 0.1238000 	 0.7522000
9.0000000 	 -1.7500000 	 -1.0000000 	 2.4149000 	 0.8153000 	 0.1415000 	 4.5929000 	 0.0053000 	 0.0536000 	 0.3059000 	 3.6147000 	 0.1304000 	 0.7831000
9.0000000 	 -1.7500000 	 -0.7500000 	 2.5729000 	 0.7573000 	 0.1032000 	 2.8692000 	 0.0053000 	 0.0532000 	 0.3053000 	 4.5547000 	 0.1350000 	 0.8657000
9.0000000 	 -1.7500000 	 -0.5000000 	 2.8128000 	 0.7497000 	 0.0920000 	 2.2045000 	 0.0054000 	 0.0586000 	 0.3172000 	 5.9685000 	 0.1410000 	 0.9881000
9.0000000 	 -1.6250000 	 -4.0000000 	 1.8541000 	 0.2613000 	 0.0000000 	 0.2032000 	 0.0025000 	 0.0089000 	 0.4626000 	 4.0015000 	 0.0392000 	 0.3794000
9.0000000 	 -1.6250000 	 -3.7500000 	 3.0832000 	 0.4271000 	 0.0021000 	 0.8930000 	 0.0044000 	 0.0185000 	 0.5900000 	 4.0088000 	 0.0861000 	 0.5884000
9.0000000 	 -1.6250000 	 -3.5000000 	 4.0856000 	 0.6197000 	 0.0116000 	 3.2498000 	 0.0062000 	 0.0346000 	 0.6469000 	 3.5606000 	 0.1424000 	 0.8402000
9.0000000 	 -1.6250000 	 -3.2500000 	 4.1418000 	 0.8023000 	 0.0374000 	 7.5497000 	 0.0068000 	 0.0522000 	 0.5884000 	 2.8378000 	 0.1690000 	 1.0747000
9.0000000 	 -1.6250000 	 -3.0000000 	 3.6106000 	 0.9593000 	 0.0747000 	 12.1300000 	 0.0063000 	 0.0674000 	 0.4843000 	 2.1234000 	 0.1657000 	 1.2209000
9.0000000 	 -1.6250000 	 -2.7500000 	 2.9420000 	 1.0801000 	 0.1216000 	 15.8810000 	 0.0055000 	 0.0756000 	 0.4023000 	 1.6241000 	 0.1458000 	 1.2334000
9.0000000 	 -1.6250000 	 -2.5000000 	 2.3911000 	 1.1789000 	 0.1781000 	 18.8002000 	 0.0050000 	 0.0767000 	 0.3603000 	 1.4085000 	 0.1240000 	 1.1410000
9.0000000 	 -1.6250000 	 -2.2500000 	 2.0517000 	 1.2731000 	 0.2534000 	 21.0073000 	 0.0049000 	 0.0728000 	 0.3483000 	 1.4085000 	 0.1087000 	 1.0020000
9.0000000 	 -1.6250000 	 -2.0000000 	 1.9320000 	 1.3284000 	 0.3354000 	 21.3212000 	 0.0052000 	 0.0678000 	 0.3562000 	 1.5558000 	 0.1039000 	 0.8824000
9.0000000 	 -1.6250000 	 -1.7500000 	 1.9714000 	 1.2624000 	 0.3556000 	 18.0510000 	 0.0057000 	 0.0633000 	 0.3746000 	 1.8286000 	 0.1072000 	 0.8048000
9.0000000 	 -1.6250000 	 -1.5000000 	 2.0917000 	 1.0959000 	 0.2952000 	 12.7135000 	 0.0064000 	 0.0594000 	 0.3926000 	 2.2611000 	 0.1144000 	 0.7585000
9.0000000 	 -1.6250000 	 -1.2500000 	 2.2460000 	 0.9249000 	 0.2092000 	 7.8303000 	 0.0068000 	 0.0556000 	 0.4033000 	 2.8769000 	 0.1226000 	 0.7464000
9.0000000 	 -1.6250000 	 -1.0000000 	 2.4111000 	 0.8136000 	 0.1407000 	 4.6046000 	 0.0071000 	 0.0534000 	 0.4064000 	 3.6252000 	 0.1302000 	 0.7811000
9.0000000 	 -1.6250000 	 -0.7500000 	 2.5688000 	 0.7547000 	 0.1021000 	 2.8626000 	 0.0071000 	 0.0530000 	 0.4059000 	 4.5566000 	 0.1348000 	 0.8638000
9.0000000 	 -1.6250000 	 -0.5000000 	 2.8173000 	 0.7482000 	 0.0903000 	 2.1830000 	 0.0072000 	 0.0585000 	 0.4233000 	 5.9724000 	 0.1413000 	 0.9884000
9.0000000 	 -1.5000000 	 -4.0000000 	 1.8273000 	 0.2578000 	 0.0000000 	 0.2008000 	 0.0033000 	 0.0087000 	 0.6116000 	 3.9741000 	 0.0384000 	 0.3770000
9.0000000 	 -1.5000000 	 -3.7500000 	 3.0407000 	 0.4216000 	 0.0021000 	 0.8821000 	 0.0058000 	 0.0182000 	 0.7802000 	 3.9828000 	 0.0845000 	 0.5847000
9.0000000 	 -1.5000000 	 -3.5000000 	 4.0375000 	 0.6129000 	 0.0114000 	 3.2203000 	 0.0082000 	 0.0342000 	 0.8568000 	 3.5435000 	 0.1399000 	 0.8359000
9.0000000 	 -1.5000000 	 -3.2500000 	 4.0989000 	 0.7952000 	 0.0370000 	 7.5003000 	 0.0089000 	 0.0517000 	 0.7800000 	 2.8284000 	 0.1666000 	 1.0707000
9.0000000 	 -1.5000000 	 -3.0000000 	 3.5796000 	 0.9535000 	 0.0742000 	 12.0860000 	 0.0083000 	 0.0669000 	 0.6425000 	 2.1202000 	 0.1636000 	 1.2179000
9.0000000 	 -1.5000000 	 -2.7500000 	 2.9251000 	 1.0775000 	 0.1215000 	 15.8725000 	 0.0073000 	 0.0754000 	 0.5349000 	 1.6277000 	 0.1446000 	 1.2323000
9.0000000 	 -1.5000000 	 -2.5000000 	 2.3749000 	 1.1751000 	 0.1777000 	 18.7820000 	 0.0066000 	 0.0764000 	 0.4778000 	 1.4120000 	 0.1227000 	 1.1378000
9.0000000 	 -1.5000000 	 -2.2500000 	 2.0421000 	 1.2715000 	 0.2531000 	 21.0295000 	 0.0065000 	 0.0726000 	 0.4617000 	 1.4116000 	 0.1079000 	 0.9989000
9.0000000 	 -1.5000000 	 -2.0000000 	 1.9185000 	 1.3229000 	 0.3330000 	 21.2959000 	 0.0068000 	 0.0673000 	 0.4698000 	 1.5570000 	 0.1030000 	 0.8759000
9.0000000 	 -1.5000000 	 -1.7500000 	 1.9593000 	 1.2590000 	 0.3534000 	 18.0839000 	 0.0075000 	 0.0628000 	 0.4940000 	 1.8305000 	 0.1063000 	 0.7982000
9.0000000 	 -1.5000000 	 -1.5000000 	 2.0768000 	 1.0910000 	 0.2931000 	 12.7360000 	 0.0084000 	 0.0588000 	 0.5172000 	 2.2668000 	 0.1134000 	 0.7516000
9.0000000 	 -1.5000000 	 -1.2500000 	 2.2335000 	 0.9215000 	 0.2082000 	 7.8672000 	 0.0090000 	 0.0551000 	 0.5327000 	 2.8865000 	 0.1220000 	 0.7411000
9.0000000 	 -1.5000000 	 -1.0000000 	 2.3941000 	 0.8076000 	 0.1391000 	 4.5982000 	 0.0093000 	 0.0529000 	 0.5366000 	 3.6296000 	 0.1290000 	 0.7755000
9.0000000 	 -1.5000000 	 -0.7500000 	 2.5537000 	 0.7487000 	 0.1003000 	 2.8449000 	 0.0093000 	 0.0525000 	 0.5371000 	 4.5506000 	 0.1338000 	 0.8585000
9.0000000 	 -1.5000000 	 -0.5000000 	 2.8184000 	 0.7450000 	 0.0876000 	 2.1475000 	 0.0095000 	 0.0583000 	 0.5639000 	 5.9640000 	 0.1414000 	 0.9870000
9.0000000 	 -1.3750000 	 -4.0000000 	 1.7934000 	 0.2532000 	 0.0000000 	 0.1975000 	 0.0043000 	 0.0086000 	 0.8065000 	 3.9378000 	 0.0372000 	 0.3737000
9.0000000 	 -1.3750000 	 -3.7500000 	 2.9900000 	 0.4151000 	 0.0020000 	 0.8692000 	 0.0075000 	 0.0179000 	 1.0306000 	 3.9540000 	 0.0824000 	 0.5803000
9.0000000 	 -1.3750000 	 -3.5000000 	 3.9820000 	 0.6050000 	 0.0112000 	 3.1852000 	 0.0107000 	 0.0338000 	 1.1337000 	 3.5233000 	 0.1370000 	 0.8311000
9.0000000 	 -1.3750000 	 -3.2500000 	 4.0449000 	 0.7862000 	 0.0365000 	 7.4406000 	 0.0117000 	 0.0511000 	 1.0317000 	 2.8149000 	 0.1635000 	 1.0655000
9.0000000 	 -1.3750000 	 -3.0000000 	 3.5382000 	 0.9460000 	 0.0737000 	 12.0304000 	 0.0110000 	 0.0664000 	 0.8512000 	 2.1169000 	 0.1608000 	 1.2142000
9.0000000 	 -1.3750000 	 -2.7500000 	 2.8910000 	 1.0701000 	 0.1208000 	 15.8101000 	 0.0097000 	 0.0749000 	 0.7082000 	 1.6297000 	 0.1421000 	 1.2280000
9.0000000 	 -1.3750000 	 -2.5000000 	 2.3550000 	 1.1711000 	 0.1773000 	 18.7754000 	 0.0087000 	 0.0761000 	 0.6330000 	 1.4165000 	 0.1211000 	 1.1344000
9.0000000 	 -1.3750000 	 -2.2500000 	 2.0261000 	 1.2665000 	 0.2522000 	 21.0175000 	 0.0085000 	 0.0722000 	 0.6096000 	 1.4143000 	 0.1069000 	 0.9930000
9.0000000 	 -1.3750000 	 -2.0000000 	 1.9016000 	 1.3174000 	 0.3307000 	 21.2973000 	 0.0090000 	 0.0667000 	 0.6184000 	 1.5578000 	 0.1019000 	 0.8683000
9.0000000 	 -1.3750000 	 -1.7500000 	 1.9394000 	 1.2520000 	 0.3500000 	 18.0889000 	 0.0099000 	 0.0621000 	 0.6483000 	 1.8325000 	 0.1051000 	 0.7888000
9.0000000 	 -1.3750000 	 -1.5000000 	 2.0556000 	 1.0841000 	 0.2904000 	 12.7582000 	 0.0110000 	 0.0580000 	 0.6785000 	 2.2719000 	 0.1122000 	 0.7422000
9.0000000 	 -1.3750000 	 -1.2500000 	 2.2109000 	 0.9134000 	 0.2058000 	 7.8704000 	 0.0118000 	 0.0544000 	 0.6996000 	 2.8950000 	 0.1204000 	 0.7325000
9.0000000 	 -1.3750000 	 -1.0000000 	 2.3749000 	 0.8010000 	 0.1374000 	 4.6016000 	 0.0123000 	 0.0522000 	 0.7075000 	 3.6365000 	 0.1277000 	 0.7691000
9.0000000 	 -1.3750000 	 -0.7500000 	 2.5475000 	 0.7451000 	 0.0986000 	 2.8392000 	 0.0123000 	 0.0521000 	 0.7129000 	 4.5584000 	 0.1333000 	 0.8559000
9.0000000 	 -1.3750000 	 -0.5000000 	 2.8015000 	 0.7365000 	 0.0841000 	 2.0969000 	 0.0126000 	 0.0577000 	 0.7462000 	 5.9285000 	 0.1405000 	 0.9793000
9.0000000 	 -1.2500000 	 -4.0000000 	 1.7515000 	 0.2476000 	 0.0000000 	 0.1936000 	 0.0055000 	 0.0083000 	 1.0602000 	 3.8923000 	 0.0359000 	 0.3696000
9.0000000 	 -1.2500000 	 -3.7500000 	 2.9221000 	 0.4063000 	 0.0019000 	 0.8517000 	 0.0098000 	 0.0175000 	 1.3561000 	 3.9134000 	 0.0796000 	 0.5743000
9.0000000 	 -1.2500000 	 -3.5000000 	 3.8964000 	 0.5928000 	 0.0108000 	 3.1296000 	 0.0139000 	 0.0331000 	 1.4922000 	 3.4907000 	 0.1328000 	 0.8232000
9.0000000 	 -1.2500000 	 -3.2500000 	 3.9795000 	 0.7753000 	 0.0358000 	 7.3659000 	 0.0154000 	 0.0504000 	 1.3633000 	 2.8009000 	 0.1596000 	 1.0595000
9.0000000 	 -1.2500000 	 -3.0000000 	 3.4862000 	 0.9365000 	 0.0728000 	 11.9638000 	 0.0144000 	 0.0658000 	 1.1258000 	 2.1126000 	 0.1574000 	 1.2095000
9.0000000 	 -1.2500000 	 -2.7500000 	 2.8570000 	 1.0642000 	 0.1202000 	 15.7858000 	 0.0127000 	 0.0745000 	 0.9385000 	 1.6336000 	 0.1396000 	 1.2252000
9.0000000 	 -1.2500000 	 -2.5000000 	 2.3327000 	 1.1672000 	 0.1771000 	 18.7886000 	 0.0115000 	 0.0757000 	 0.8379000 	 1.4219000 	 0.1194000 	 1.1306000
9.0000000 	 -1.2500000 	 -2.2500000 	 2.0052000 	 1.2612000 	 0.2512000 	 21.0247000 	 0.0112000 	 0.0716000 	 0.8027000 	 1.4172000 	 0.1053000 	 0.9858000
9.0000000 	 -1.2500000 	 -2.0000000 	 1.8780000 	 1.3093000 	 0.3274000 	 21.2796000 	 0.0117000 	 0.0659000 	 0.8099000 	 1.5586000 	 0.1002000 	 0.8579000
9.0000000 	 -1.2500000 	 -1.7500000 	 1.9095000 	 1.2416000 	 0.3453000 	 18.0838000 	 0.0129000 	 0.0610000 	 0.8450000 	 1.8343000 	 0.1031000 	 0.7755000
9.0000000 	 -1.2500000 	 -1.5000000 	 2.0267000 	 1.0751000 	 0.2870000 	 12.7952000 	 0.0143000 	 0.0570000 	 0.8854000 	 2.2797000 	 0.1103000 	 0.7300000
9.0000000 	 -1.2500000 	 -1.2500000 	 2.1864000 	 0.9058000 	 0.2035000 	 7.9036000 	 0.0154000 	 0.0535000 	 0.9170000 	 2.9071000 	 0.1189000 	 0.7230000
9.0000000 	 -1.2500000 	 -1.0000000 	 2.3548000 	 0.7942000 	 0.1354000 	 4.6164000 	 0.0161000 	 0.0515000 	 0.9318000 	 3.6497000 	 0.1263000 	 0.7624000
9.0000000 	 -1.2500000 	 -0.7500000 	 2.5307000 	 0.7381000 	 0.0960000 	 2.8244000 	 0.0162000 	 0.0515000 	 0.9422000 	 4.5560000 	 0.1323000 	 0.8502000
9.0000000 	 -1.2500000 	 -0.5000000 	 2.8023000 	 0.7322000 	 0.0807000 	 2.0575000 	 0.0167000 	 0.0573000 	 0.9932000 	 5.9133000 	 0.1408000 	 0.9770000
9.0000000 	 -1.1250000 	 -4.0000000 	 1.6991000 	 0.2405000 	 0.0000000 	 0.1885000 	 0.0071000 	 0.0081000 	 1.3883000 	 3.8351000 	 0.0343000 	 0.3644000
9.0000000 	 -1.1250000 	 -3.7500000 	 2.8346000 	 0.3948000 	 0.0018000 	 0.8291000 	 0.0126000 	 0.0170000 	 1.7760000 	 3.8586000 	 0.0761000 	 0.5664000
9.0000000 	 -1.1250000 	 -3.5000000 	 3.7878000 	 0.5774000 	 0.0104000 	 3.0610000 	 0.0180000 	 0.0322000 	 1.9568000 	 3.4490000 	 0.1274000 	 0.8133000
9.0000000 	 -1.1250000 	 -3.2500000 	 3.8855000 	 0.7598000 	 0.0349000 	 7.2673000 	 0.0199000 	 0.0493000 	 1.7923000 	 2.7775000 	 0.1541000 	 1.0503000
9.0000000 	 -1.1250000 	 -3.0000000 	 3.4157000 	 0.9234000 	 0.0718000 	 11.8661000 	 0.0187000 	 0.0648000 	 1.4835000 	 2.1060000 	 0.1530000 	 1.2025000
9.0000000 	 -1.1250000 	 -2.7500000 	 2.8110000 	 1.0553000 	 0.1193000 	 15.7365000 	 0.0166000 	 0.0739000 	 1.2398000 	 1.6377000 	 0.1363000 	 1.2204000
9.0000000 	 -1.1250000 	 -2.5000000 	 2.3002000 	 1.1606000 	 0.1765000 	 18.7813000 	 0.0151000 	 0.0752000 	 1.1053000 	 1.4287000 	 0.1168000 	 1.1247000
9.0000000 	 -1.1250000 	 -2.2500000 	 1.9793000 	 1.2550000 	 0.2502000 	 21.0414000 	 0.0147000 	 0.0710000 	 1.0539000 	 1.4209000 	 0.1033000 	 0.9772000
