12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
6.9000000 	 -0.6250000 	 -3.2500000 	 0.2778000 	 0.0506000 	 0.0076000 	 0.4012000 	 0.0763000 	 0.0338000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.2784000 	 0.0506000 	 0.0076000 	 0.4016000 	 0.0573000 	 0.0338000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.2786000 	 0.0507000 	 0.0076000 	 0.4020000 	 0.0430000 	 0.0338000
6.9000000 	 -1.0000000 	 -3.2500000 	 0.2787000 	 0.0507000 	 0.0076000 	 0.4026000 	 0.0322000 	 0.0338000
6.9000000 	 -1.1250000 	 -3.2500000 	 0.2789000 	 0.0508000 	 0.0077000 	 0.4028000 	 0.0242000 	 0.0338000
6.9000000 	 -1.2500000 	 -3.2500000 	 0.2789000 	 0.0508000 	 0.0077000 	 0.4030000 	 0.0181000 	 0.0338000
6.9000000 	 -1.3750000 	 -3.2500000 	 0.2790000 	 0.0508000 	 0.0077000 	 0.4031000 	 0.0136000 	 0.0338000
6.9000000 	 -1.5000000 	 -3.2500000 	 0.2790000 	 0.0508000 	 0.0077000 	 0.4033000 	 0.0102000 	 0.0338000
6.9000000 	 -1.6250000 	 -3.2500000 	 0.2791000 	 0.0508000 	 0.0077000 	 0.4034000 	 0.0076000 	 0.0338000
6.9000000 	 -1.7500000 	 -3.2500000 	 0.2791000 	 0.0509000 	 0.0077000 	 0.4035000 	 0.0057000 	 0.0338000
6.9000000 	 -1.8750000 	 -3.2500000 	 0.2791000 	 0.0509000 	 0.0077000 	 0.4035000 	 0.0043000 	 0.0338000
6.9000000 	 -2.0000000 	 -3.2500000 	 0.2791000 	 0.0509000 	 0.0077000 	 0.4035000 	 0.0032000 	 0.0338000
6.9000000 	 0.0000000 	 -3.5000000 	 0.3753000 	 0.0398000 	 0.0033000 	 0.2121000 	 0.4657000 	 0.0466000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.3779000 	 0.0401000 	 0.0034000 	 0.2133000 	 0.3505000 	 0.0468000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.3798000 	 0.0403000 	 0.0034000 	 0.2141000 	 0.2635000 	 0.0468000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.3812000 	 0.0404000 	 0.0034000 	 0.2149000 	 0.1980000 	 0.0470000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.3823000 	 0.0405000 	 0.0035000 	 0.2155000 	 0.1486000 	 0.0470000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.3831000 	 0.0406000 	 0.0035000 	 0.2158000 	 0.1116000 	 0.0470000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.3837000 	 0.0407000 	 0.0035000 	 0.2161000 	 0.0837000 	 0.0470000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.3842000 	 0.0407000 	 0.0035000 	 0.2164000 	 0.0628000 	 0.0471000
6.9000000 	 -1.0000000 	 -3.5000000 	 0.3845000 	 0.0408000 	 0.0035000 	 0.2165000 	 0.0471000 	 0.0471000
6.9000000 	 -1.1250000 	 -3.5000000 	 0.3848000 	 0.0408000 	 0.0035000 	 0.2166000 	 0.0354000 	 0.0471000
6.9000000 	 -1.2500000 	 -3.5000000 	 0.3850000 	 0.0408000 	 0.0035000 	 0.2167000 	 0.0265000 	 0.0472000
6.9000000 	 -1.3750000 	 -3.5000000 	 0.3852000 	 0.0408000 	 0.0035000 	 0.2168000 	 0.0199000 	 0.0472000
6.9000000 	 -1.5000000 	 -3.5000000 	 0.3858000 	 0.0409000 	 0.0035000 	 0.2170000 	 0.0149000 	 0.0480000
6.9000000 	 -1.6250000 	 -3.5000000 	 0.3853000 	 0.0409000 	 0.0035000 	 0.2169000 	 0.0112000 	 0.0472000
6.9000000 	 -1.7500000 	 -3.5000000 	 0.3854000 	 0.0409000 	 0.0035000 	 0.2169000 	 0.0084000 	 0.0472000
6.9000000 	 -1.8750000 	 -3.5000000 	 0.3854000 	 0.0409000 	 0.0035000 	 0.2170000 	 0.0063000 	 0.0472000
6.9000000 	 -2.0000000 	 -3.5000000 	 0.3854000 	 0.0409000 	 0.0035000 	 0.2170000 	 0.0047000 	 0.0472000
6.9000000 	 0.0000000 	 -3.7500000 	 0.3798000 	 0.0273000 	 0.0000000 	 0.0658000 	 0.5028000 	 0.0534000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.3825000 	 0.0275000 	 0.0000000 	 0.0662000 	 0.3786000 	 0.0536000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.3845000 	 0.0276000 	 0.0000000 	 0.0665000 	 0.2847000 	 0.0538000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.3860000 	 0.0277000 	 0.0000000 	 0.0668000 	 0.2140000 	 0.0538000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.3872000 	 0.0278000 	 0.0000000 	 0.0669000 	 0.1607000 	 0.0539000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.3880000 	 0.0279000 	 0.0000000 	 0.0670000 	 0.1207000 	 0.0540000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.3887000 	 0.0279000 	 0.0000000 	 0.0671000 	 0.0906000 	 0.0540000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.3891000 	 0.0279000 	 0.0000000 	 0.0672000 	 0.0680000 	 0.0540000
6.9000000 	 -1.0000000 	 -3.7500000 	 0.3895000 	 0.0280000 	 0.0000000 	 0.0673000 	 0.0510000 	 0.0540000
6.9000000 	 -1.1250000 	 -3.7500000 	 0.3898000 	 0.0280000 	 0.0000000 	 0.0673000 	 0.0383000 	 0.0541000
6.9000000 	 -1.2500000 	 -3.7500000 	 0.3900000 	 0.0280000 	 0.0000000 	 0.0673000 	 0.0287000 	 0.0541000
6.9000000 	 -1.3750000 	 -3.7500000 	 0.3901000 	 0.0280000 	 0.0000000 	 0.0674000 	 0.0215000 	 0.0541000
6.9000000 	 -1.5000000 	 -3.7500000 	 0.3902000 	 0.0280000 	 0.0000000 	 0.0674000 	 0.0161000 	 0.0541000
6.9000000 	 -1.6250000 	 -3.7500000 	 0.3903000 	 0.0280000 	 0.0000000 	 0.0674000 	 0.0121000 	 0.0541000
6.9000000 	 -1.7500000 	 -3.7500000 	 0.3904000 	 0.0280000 	 0.0000000 	 0.0674000 	 0.0091000 	 0.0542000
6.9000000 	 -1.8750000 	 -3.7500000 	 0.3904000 	 0.0280000 	 0.0000000 	 0.0674000 	 0.0068000 	 0.0542000
6.9000000 	 -2.0000000 	 -3.7500000 	 0.3905000 	 0.0280000 	 0.0000000 	 0.0674000 	 0.0051000 	 0.0542000
6.9000000 	 0.0000000 	 -4.0000000 	 0.3377000 	 0.0190000 	 0.0000000 	 0.0208000 	 0.4979000 	 0.0634000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.3400000 	 0.0192000 	 0.0000000 	 0.0209000 	 0.3748000 	 0.0636000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.3418000 	 0.0193000 	 0.0000000 	 0.0210000 	 0.2819000 	 0.0638000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.3430000 	 0.0193000 	 0.0000000 	 0.0210000 	 0.2118000 	 0.0639000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.3439000 	 0.0194000 	 0.0000000 	 0.0211000 	 0.1591000 	 0.0640000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.3447000 	 0.0194000 	 0.0000000 	 0.0211000 	 0.1195000 	 0.0641000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.3452000 	 0.0195000 	 0.0000000 	 0.0212000 	 0.0897000 	 0.0641000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.3456000 	 0.0195000 	 0.0000000 	 0.0212000 	 0.0673000 	 0.0642000
6.9000000 	 -1.0000000 	 -4.0000000 	 0.3459000 	 0.0195000 	 0.0000000 	 0.0212000 	 0.0505000 	 0.0642000
6.9000000 	 -1.1250000 	 -4.0000000 	 0.3462000 	 0.0195000 	 0.0000000 	 0.0212000 	 0.0379000 	 0.0642000
6.9000000 	 -1.2500000 	 -4.0000000 	 0.3464000 	 0.0195000 	 0.0000000 	 0.0212000 	 0.0284000 	 0.0642000
6.9000000 	 -1.3750000 	 -4.0000000 	 0.3464000 	 0.0195000 	 0.0000000 	 0.0212000 	 0.0213000 	 0.0642000
6.9000000 	 -1.5000000 	 -4.0000000 	 0.3466000 	 0.0196000 	 0.0000000 	 0.0212000 	 0.0160000 	 0.0642000
6.9000000 	 -1.6250000 	 -4.0000000 	 0.3466000 	 0.0196000 	 0.0000000 	 0.0212000 	 0.0120000 	 0.0642000
6.9000000 	 -1.7500000 	 -4.0000000 	 0.3466000 	 0.0196000 	 0.0000000 	 0.0212000 	 0.0090000 	 0.0642000
6.9000000 	 -1.8750000 	 -4.0000000 	 0.3467000 	 0.0196000 	 0.0000000 	 0.0212000 	 0.0067000 	 0.0643000
6.9000000 	 -2.0000000 	 -4.0000000 	 0.3468000 	 0.0196000 	 0.0000000 	 0.0212000 	 0.0051000 	 0.0643000
7.0000000 	 -0.2500000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0144000 	 0.0013000 	 0.0000000
7.0000000 	 0.0000000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0149000 	 0.0025000 	 0.0000000
7.0000000 	 -0.1250000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0143000 	 0.0017000 	 0.0000000
7.0000000 	 -0.3750000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0142000 	 0.0000000 	 0.0000000
7.0000000 	 -0.5000000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0136000 	 0.0000000 	 0.0000000
7.0000000 	 -0.6250000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0136000 	 0.0000000 	 0.0000000
7.0000000 	 -0.7500000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0137000 	 0.0000000 	 0.0000000
7.0000000 	 -0.8750000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0138000 	 0.0000000 	 0.0000000
7.0000000 	 -1.0000000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0135000 	 0.0000000 	 0.0000000
7.0000000 	 -1.1250000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0140000 	 0.0000000 	 0.0000000
7.0000000 	 -1.2500000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0135000 	 0.0000000 	 0.0000000
7.0000000 	 -1.3750000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0135000 	 0.0000000 	 0.0000000
7.0000000 	 -1.5000000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0137000 	 0.0000000 	 0.0000000
7.0000000 	 -1.6750000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0137000 	 0.0000000 	 0.0000000
7.0000000 	 -1.7500000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0138000 	 0.0000000 	 0.0000000
7.0000000 	 -1.8750000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0134000 	 0.0000000 	 0.0000000
7.0000000 	 -2.0000000 	 -0.5000000 	 0.0000000 	 0.0000000 	 0.0000000 	 0.0133000 	 0.0000000 	 0.0000000
7.0000000 	 -0.2500000 	 -0.7500000 	 0.0011000 	 0.0014000 	 0.0000000 	 0.0294000 	 0.0020000 	 0.0000000
7.0000000 	 0.0000000 	 -0.7500000 	 0.0021000 	 0.0015000 	 0.0000000 	 0.0300000 	 0.0037000 	 0.0000000
7.0000000 	 -0.1250000 	 -0.7500000 	 0.0011000 	 0.0014000 	 0.0000000 	 0.0296000 	 0.0027000 	 0.0000000
7.0000000 	 -0.3750000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0290000 	 0.0014000 	 0.0000000
7.0000000 	 -0.5000000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0290000 	 0.0011000 	 0.0000000
7.0000000 	 -0.6250000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0289000 	 0.0000000 	 0.0000000
7.0000000 	 -0.7500000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0290000 	 0.0000000 	 0.0000000
7.0000000 	 -0.8750000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0287000 	 0.0000000 	 0.0000000
7.0000000 	 -1.0000000 	 -0.7500000 	 0.0011000 	 0.0014000 	 0.0000000 	 0.0291000 	 0.0000000 	 0.0000000
7.0000000 	 -1.1250000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0287000 	 0.0000000 	 0.0000000
7.0000000 	 -1.2500000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0290000 	 0.0000000 	 0.0000000
7.0000000 	 -1.3750000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0288000 	 0.0000000 	 0.0000000
7.0000000 	 -1.5000000 	 -0.7500000 	 0.0000000 	 0.0014000 	 0.0000000 	 0.0285000 	 0.0000000 	 0.0000000
7.0000000 	 -1.6750000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0291000 	 0.0000000 	 0.0000000
7.0000000 	 -1.7500000 	 -0.7500000 	 0.0000000 	 0.0014000 	 0.0000000 	 0.0284000 	 0.0000000 	 0.0000000
7.0000000 	 -1.8750000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0290000 	 0.0000000 	 0.0000000
7.0000000 	 -2.0000000 	 -0.7500000 	 0.0010000 	 0.0014000 	 0.0000000 	 0.0289000 	 0.0000000 	 0.0000000
7.0000000 	 0.0000000 	 -1.0000000 	 0.0040000 	 0.0029000 	 0.0022000 	 0.0647000 	 0.0055000 	 0.0000000
7.0000000 	 -0.1250000 	 -1.0000000 	 0.0042000 	 0.0030000 	 0.0022000 	 0.0653000 	 0.0043000 	 0.0000000
7.0000000 	 -0.2500000 	 -1.0000000 	 0.0040000 	 0.0029000 	 0.0022000 	 0.0641000 	 0.0030000 	 0.0000000
7.0000000 	 -0.3750000 	 -1.0000000 	 0.0041000 	 0.0029000 	 0.0022000 	 0.0644000 	 0.0023000 	 0.0000000
7.0000000 	 -0.5000000 	 -1.0000000 	 0.0040000 	 0.0029000 	 0.0022000 	 0.0640000 	 0.0017000 	 0.0000000
7.0000000 	 -0.6250000 	 -1.0000000 	 0.0039000 	 0.0029000 	 0.0022000 	 0.0636000 	 0.0013000 	 0.0000000
7.0000000 	 -0.7500000 	 -1.0000000 	 0.0039000 	 0.0029000 	 0.0022000 	 0.0634000 	 0.0000000 	 0.0000000
7.0000000 	 -0.8750000 	 -1.0000000 	 0.0040000 	 0.0029000 	 0.0022000 	 0.0637000 	 0.0000000 	 0.0000000
7.0000000 	 -1.0000000 	 -1.0000000 	 0.0039000 	 0.0029000 	 0.0022000 	 0.0633000 	 0.0000000 	 0.0000000
7.0000000 	 -1.1250000 	 -1.0000000 	 0.0039000 	 0.0029000 	 0.0022000 	 0.0632000 	 0.0000000 	 0.0000000
7.0000000 	 -1.2500000 	 -1.0000000 	 0.0039000 	 0.0029000 	 0.0022000 	 0.0632000 	 0.0000000 	 0.0000000
7.0000000 	 -1.3750000 	 -1.0000000 	 0.0040000 	 0.0029000 	 0.0022000 	 0.0637000 	 0.0000000 	 0.0000000
7.0000000 	 -1.5000000 	 -1.0000000 	 0.0041000 	 0.0029000 	 0.0022000 	 0.0641000 	 0.0000000 	 0.0000000
7.0000000 	 -1.6750000 	 -1.0000000 	 0.0040000 	 0.0029000 	 0.0022000 	 0.0636000 	 0.0000000 	 0.0000000
7.0000000 	 -1.7500000 	 -1.0000000 	 0.0041000 	 0.0029000 	 0.0022000 	 0.0638000 	 0.0000000 	 0.0000000
7.0000000 	 -1.8750000 	 -1.0000000 	 0.0041000 	 0.0029000 	 0.0022000 	 0.0639000 	 0.0000000 	 0.0000000
7.0000000 	 -2.0000000 	 -1.0000000 	 0.0041000 	 0.0029000 	 0.0022000 	 0.0640000 	 0.0000000 	 0.0000000
7.0000000 	 0.0000000 	 -1.2500000 	 0.0078000 	 0.0061000 	 0.0049000 	 0.1387000 	 0.0085000 	 0.0000000
7.0000000 	 -0.1250000 	 -1.2500000 	 0.0075000 	 0.0060000 	 0.0049000 	 0.1371000 	 0.0061000 	 0.0000000
7.0000000 	 -0.2500000 	 -1.2500000 	 0.0074000 	 0.0059000 	 0.0049000 	 0.1361000 	 0.0045000 	 0.0000000
7.0000000 	 -0.3750000 	 -1.2500000 	 0.0077000 	 0.0060000 	 0.0049000 	 0.1368000 	 0.0035000 	 0.0000000
7.0000000 	 -0.5000000 	 -1.2500000 	 0.0075000 	 0.0060000 	 0.0049000 	 0.1360000 	 0.0026000 	 0.0000000
7.0000000 	 -0.6250000 	 -1.2500000 	 0.0073000 	 0.0059000 	 0.0049000 	 0.1351000 	 0.0019000 	 0.0000000
7.0000000 	 -0.7500000 	 -1.2500000 	 0.0077000 	 0.0060000 	 0.0049000 	 0.1360000 	 0.0015000 	 0.0000000
7.0000000 	 -0.8750000 	 -1.2500000 	 0.0076000 	 0.0059000 	 0.0049000 	 0.1357000 	 0.0011000 	 0.0000000
7.0000000 	 -1.0000000 	 -1.2500000 	 0.0077000 	 0.0060000 	 0.0049000 	 0.1360000 	 0.0000000 	 0.0000000
7.0000000 	 -1.1250000 	 -1.2500000 	 0.0073000 	 0.0059000 	 0.0049000 	 0.1346000 	 0.0000000 	 0.0000000
7.0000000 	 -1.2500000 	 -1.2500000 	 0.0073000 	 0.0059000 	 0.0049000 	 0.1344000 	 0.0000000 	 0.0000000
7.0000000 	 -1.3750000 	 -1.2500000 	 0.0075000 	 0.0059000 	 0.0049000 	 0.1352000 	 0.0000000 	 0.0000000
7.0000000 	 -1.5000000 	 -1.2500000 	 0.0075000 	 0.0059000 	 0.0049000 	 0.1350000 	 0.0000000 	 0.0000000
7.0000000 	 -1.6750000 	 -1.2500000 	 0.0074000 	 0.0059000 	 0.0049000 	 0.1350000 	 0.0000000 	 0.0000000
7.0000000 	 -1.7500000 	 -1.2500000 	 0.0073000 	 0.0059000 	 0.0049000 	 0.1346000 	 0.0000000 	 0.0000000
7.0000000 	 -1.8750000 	 -1.2500000 	 0.0073000 	 0.0059000 	 0.0049000 	 0.1344000 	 0.0000000 	 0.0000000
7.0000000 	 -2.0000000 	 -1.2500000 	 0.0073000 	 0.0058000 	 0.0049000 	 0.1343000 	 0.0000000 	 0.0000000
7.0000000 	 0.0000000 	 -1.5000000 	 0.0126000 	 0.0115000 	 0.0097000 	 0.2643000 	 0.0119000 	 0.0000000
7.0000000 	 -0.1250000 	 -1.5000000 	 0.0128000 	 0.0115000 	 0.0097000 	 0.2636000 	 0.0092000 	 0.0000000
7.0000000 	 -0.2500000 	 -1.5000000 	 0.0126000 	 0.0114000 	 0.0097000 	 0.2621000 	 0.0068000 	 0.0000000
7.0000000 	 -0.3750000 	 -1.5000000 	 0.0123000 	 0.0112000 	 0.0098000 	 0.2606000 	 0.0049000 	 0.0000000
7.0000000 	 -0.5000000 	 -1.5000000 	 0.0127000 	 0.0113000 	 0.0098000 	 0.2611000 	 0.0039000 	 0.0000000
7.0000000 	 -0.6250000 	 -1.5000000 	 0.0123000 	 0.0112000 	 0.0098000 	 0.2594000 	 0.0028000 	 0.0000000
7.0000000 	 -0.7500000 	 -1.5000000 	 0.0122000 	 0.0111000 	 0.0098000 	 0.2590000 	 0.0021000 	 0.0000000
7.0000000 	 -0.8750000 	 -1.5000000 	 0.0121000 	 0.0111000 	 0.0098000 	 0.2585000 	 0.0015000 	 0.0000000
7.0000000 	 -1.0000000 	 -1.5000000 	 0.0127000 	 0.0112000 	 0.0098000 	 0.2597000 	 0.0012000 	 0.0000000
7.0000000 	 -1.1250000 	 -1.5000000 	 0.0122000 	 0.0111000 	 0.0098000 	 0.2584000 	 0.0000000 	 0.0000000
7.0000000 	 -1.2500000 	 -1.5000000 	 0.0126000 	 0.0112000 	 0.0098000 	 0.2592000 	 0.0000000 	 0.0000000
7.0000000 	 -1.3750000 	 -1.5000000 	 0.0127000 	 0.0112000 	 0.0098000 	 0.2592000 	 0.0000000 	 0.0000000
7.0000000 	 -1.5000000 	 -1.5000000 	 0.0123000 	 0.0111000 	 0.0098000 	 0.2584000 	 0.0000000 	 0.0000000
7.0000000 	 -1.6750000 	 -1.5000000 	 0.0122000 	 0.0111000 	 0.0098000 	 0.2586000 	 0.0000000 	 0.0000000
7.0000000 	 -1.7500000 	 -1.5000000 	 0.0127000 	 0.0112000 	 0.0098000 	 0.2592000 	 0.0000000 	 0.0000000
7.0000000 	 -1.8750000 	 -1.5000000 	 0.0127000 	 0.0112000 	 0.0098000 	 0.2591000 	 0.0000000 	 0.0000000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0127000 	 0.0112000 	 0.0098000 	 0.2591000 	 0.0000000 	 0.0000000
7.0000000 	 0.0000000 	 -1.7500000 	 0.0201000 	 0.0196000 	 0.0160000 	 0.4390000 	 0.0181000 	 0.0000000
7.0000000 	 -0.1250000 	 -1.7500000 	 0.0201000 	 0.0195000 	 0.0162000 	 0.4384000 	 0.0136000 	 0.0000000
7.0000000 	 -0.2500000 	 -1.7500000 	 0.0195000 	 0.0193000 	 0.0164000 	 0.4371000 	 0.0099000 	 0.0000000
7.0000000 	 -0.3750000 	 -1.7500000 	 0.0198000 	 0.0193000 	 0.0165000 	 0.4365000 	 0.0076000 	 0.0000000
7.0000000 	 -0.5000000 	 -1.7500000 	 0.0197000 	 0.0192000 	 0.0166000 	 0.4357000 	 0.0056000 	 0.0000000
7.0000000 	 -0.6250000 	 -1.7500000 	 0.0200000 	 0.0192000 	 0.0166000 	 0.4357000 	 0.0043000 	 0.0000000
7.0000000 	 -0.7500000 	 -1.7500000 	 0.0197000 	 0.0191000 	 0.0167000 	 0.4348000 	 0.0032000 	 0.0000000
7.0000000 	 -0.8750000 	 -1.7500000 	 0.0192000 	 0.0191000 	 0.0167000 	 0.4340000 	 0.0023000 	 0.0000000
7.0000000 	 -1.0000000 	 -1.7500000 	 0.0197000 	 0.0191000 	 0.0167000 	 0.4343000 	 0.0018000 	 0.0000000
7.0000000 	 -1.1250000 	 -1.7500000 	 0.0197000 	 0.0191000 	 0.0168000 	 0.4341000 	 0.0013000 	 0.0000000
7.0000000 	 -1.2500000 	 -1.7500000 	 0.0194000 	 0.0190000 	 0.0168000 	 0.4336000 	 0.0000000 	 0.0000000
7.0000000 	 -1.3750000 	 -1.7500000 	 0.0199000 	 0.0191000 	 0.0168000 	 0.4341000 	 0.0000000 	 0.0000000
7.0000000 	 -1.5000000 	 -1.7500000 	 0.0193000 	 0.0190000 	 0.0168000 	 0.4332000 	 0.0000000 	 0.0000000
7.0000000 	 -1.6750000 	 -1.7500000 	 0.0193000 	 0.0191000 	 0.0167000 	 0.4342000 	 0.0000000 	 0.0000000
7.0000000 	 -1.7500000 	 -1.7500000 	 0.0195000 	 0.0190000 	 0.0168000 	 0.4334000 	 0.0000000 	 0.0000000
7.0000000 	 -1.8750000 	 -1.7500000 	 0.0194000 	 0.0190000 	 0.0168000 	 0.4332000 	 0.0000000 	 0.0000000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0196000 	 0.0190000 	 0.0168000 	 0.4335000 	 0.0000000 	 0.0000000
7.0000000 	 0.0000000 	 -2.0000000 	 0.0307000 	 0.0293000 	 0.0217000 	 0.6204000 	 0.0276000 	 0.0021000
7.0000000 	 -0.1250000 	 -2.0000000 	 0.0312000 	 0.0294000 	 0.0221000 	 0.6222000 	 0.0212000 	 0.0022000
7.0000000 	 -0.2500000 	 -2.0000000 	 0.0309000 	 0.0294000 	 0.0224000 	 0.6232000 	 0.0157000 	 0.0021000
7.0000000 	 -0.3750000 	 -2.0000000 	 0.0307000 	 0.0294000 	 0.0227000 	 0.6239000 	 0.0117000 	 0.0021000
7.0000000 	 -0.5000000 	 -2.0000000 	 0.0310000 	 0.0294000 	 0.0228000 	 0.6243000 	 0.0089000 	 0.0022000
7.0000000 	 -0.6250000 	 -2.0000000 	 0.0305000 	 0.0293000 	 0.0230000 	 0.6245000 	 0.0065000 	 0.0021000
7.0000000 	 -0.7500000 	 -2.0000000 	 0.0304000 	 0.0293000 	 0.0231000 	 0.6247000 	 0.0049000 	 0.0021000
7.0000000 	 -0.8750000 	 -2.0000000 	 0.0312000 	 0.0294000 	 0.0232000 	 0.6249000 	 0.0038000 	 0.0022000
7.0000000 	 -1.0000000 	 -2.0000000 	 0.0312000 	 0.0294000 	 0.0233000 	 0.6248000 	 0.0028000 	 0.0022000
7.0000000 	 -1.1250000 	 -2.0000000 	 0.0310000 	 0.0293000 	 0.0233000 	 0.6249000 	 0.0021000 	 0.0022000
7.0000000 	 -1.2500000 	 -2.0000000 	 0.0314000 	 0.0294000 	 0.0233000 	 0.6248000 	 0.0016000 	 0.0022000
7.0000000 	 -1.3750000 	 -2.0000000 	 0.0308000 	 0.0293000 	 0.0234000 	 0.6249000 	 0.0012000 	 0.0021000
7.0000000 	 -1.5000000 	 -2.0000000 	 0.0308000 	 0.0293000 	 0.0234000 	 0.6249000 	 0.0000000 	 0.0021000
7.0000000 	 -1.6750000 	 -2.0000000 	 0.0301000 	 0.0293000 	 0.0231000 	 0.6244000 	 0.0000000 	 0.0021000
7.0000000 	 -1.7500000 	 -2.0000000 	 0.0305000 	 0.0293000 	 0.0234000 	 0.6249000 	 0.0000000 	 0.0021000
7.0000000 	 -1.8750000 	 -2.0000000 	 0.0305000 	 0.0293000 	 0.0235000 	 0.6249000 	 0.0000000 	 0.0021000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0313000 	 0.0293000 	 0.0234000 	 0.6250000 	 0.0000000 	 0.0022000
7.0000000 	 0.0000000 	 -2.2500000 	 0.0470000 	 0.0388000 	 0.0244000 	 0.7575000 	 0.0437000 	 0.0045000
7.0000000 	 -0.1250000 	 -2.2500000 	 0.0476000 	 0.0391000 	 0.0249000 	 0.7620000 	 0.0332000 	 0.0046000
7.0000000 	 -0.2500000 	 -2.2500000 	 0.0483000 	 0.0393000 	 0.0253000 	 0.7652000 	 0.0253000 	 0.0046000
7.0000000 	 -0.3750000 	 -2.2500000 	 0.0484000 	 0.0395000 	 0.0257000 	 0.7682000 	 0.0190000 	 0.0046000
7.0000000 	 -0.5000000 	 -2.2500000 	 0.0489000 	 0.0396000 	 0.0259000 	 0.7696000 	 0.0144000 	 0.0047000
7.0000000 	 -0.6250000 	 -2.2500000 	 0.0480000 	 0.0396000 	 0.0262000 	 0.7713000 	 0.0106000 	 0.0046000
7.0000000 	 -0.7500000 	 -2.2500000 	 0.0476000 	 0.0397000 	 0.0263000 	 0.7727000 	 0.0079000 	 0.0046000
7.0000000 	 -0.8750000 	 -2.2500000 	 0.0483000 	 0.0397000 	 0.0264000 	 0.7730000 	 0.0060000 	 0.0046000
7.0000000 	 -1.0000000 	 -2.2500000 	 0.0490000 	 0.0398000 	 0.0265000 	 0.7730000 	 0.0046000 	 0.0047000
7.0000000 	 -1.1250000 	 -2.2500000 	 0.0488000 	 0.0398000 	 0.0265000 	 0.7737000 	 0.0034000 	 0.0047000
7.0000000 	 -1.2500000 	 -2.2500000 	 0.0490000 	 0.0398000 	 0.0266000 	 0.7738000 	 0.0026000 	 0.0047000
