#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.9000000 	 -1.1500000 	 -2.7500000 	 2.4031000 	 0.0000000 	 0.0068000 	 0.0046000 	 0.0986000 	 0.0908000 	 3.6360000
7.9000000 	 -1.1500000 	 -2.5000000 	 1.7951000 	 0.0000000 	 0.0159000 	 0.0057000 	 0.1493000 	 0.1205000 	 4.6758000
7.9000000 	 -1.1500000 	 -2.2500000 	 1.3602000 	 0.0000000 	 0.0338000 	 0.0074000 	 0.2109000 	 0.1528000 	 5.6181000
7.9000000 	 -1.0250000 	 -2.7500000 	 2.4092000 	 0.0000000 	 0.0085000 	 0.0046000 	 0.0979000 	 0.1206000 	 3.6283000
7.9000000 	 -1.0250000 	 -2.5000000 	 1.7946000 	 0.0000000 	 0.0197000 	 0.0057000 	 0.1483000 	 0.1598000 	 4.6638000
7.9000000 	 -1.0250000 	 -2.2500000 	 1.3581000 	 0.0000000 	 0.0422000 	 0.0074000 	 0.2092000 	 0.2025000 	 5.6012000
7.9000000 	 -0.9000000 	 -2.7500000 	 2.4057000 	 0.0000000 	 0.0105000 	 0.0046000 	 0.0973000 	 0.1599000 	 3.6183000
7.9000000 	 -0.9000000 	 -2.5000000 	 1.8006000 	 0.0000000 	 0.0244000 	 0.0057000 	 0.1471000 	 0.2116000 	 4.6499000
7.9000000 	 -0.9000000 	 -2.2500000 	 1.3561000 	 0.0000000 	 0.0529000 	 0.0074000 	 0.2073000 	 0.2678000 	 5.5813000
7.9000000 	 -0.7750000 	 -2.7500000 	 2.3902000 	 0.0000000 	 0.0130000 	 0.0046000 	 0.0963000 	 0.2114000 	 3.6047000
7.9000000 	 -0.7750000 	 -2.5000000 	 1.7973000 	 0.0000000 	 0.0302000 	 0.0057000 	 0.1455000 	 0.2796000 	 4.6307000
7.9000000 	 -0.7750000 	 -2.2500000 	 1.3540000 	 0.0000000 	 0.0663000 	 0.0074000 	 0.2047000 	 0.3534000 	 5.5545000
7.9000000 	 -0.6500000 	 -2.7500000 	 2.3976000 	 0.0000000 	 0.0161000 	 0.0046000 	 0.0951000 	 0.2791000 	 3.5877000
7.9000000 	 -0.6500000 	 -2.5000000 	 1.7924000 	 0.0000000 	 0.0376000 	 0.0057000 	 0.1435000 	 0.3686000 	 4.6062000
7.9000000 	 -0.6500000 	 -2.2500000 	 1.3539000 	 0.0000000 	 0.0830000 	 0.0074000 	 0.2015000 	 0.4650000 	 5.5214000
7.9000000 	 -0.5250000 	 -2.7500000 	 2.3850000 	 0.0000000 	 0.0197000 	 0.0046000 	 0.0935000 	 0.3670000 	 3.5645000
7.9000000 	 -0.5250000 	 -2.5000000 	 1.7833000 	 0.0000000 	 0.0470000 	 0.0057000 	 0.1409000 	 0.4838000 	 4.5737000
7.9000000 	 -0.5250000 	 -2.2500000 	 1.3475000 	 0.0000000 	 0.1032000 	 0.0074000 	 0.1972000 	 0.6088000 	 5.4757000
7.9000000 	 -0.4000000 	 -2.7500000 	 2.3779000 	 0.0000000 	 0.0243000 	 0.0046000 	 0.0915000 	 0.4805000 	 3.5348000
7.9000000 	 -0.4000000 	 -2.5000000 	 1.7734000 	 0.0000000 	 0.0584000 	 0.0057000 	 0.1375000 	 0.6321000 	 4.5316000
7.9000000 	 -0.4000000 	 -2.2500000 	 1.3398000 	 0.0000000 	 0.1272000 	 0.0073000 	 0.1918000 	 0.7934000 	 5.4193000
7.9000000 	 -0.2750000 	 -2.7500000 	 2.3681000 	 0.0000000 	 0.0299000 	 0.0045000 	 0.0887000 	 0.6245000 	 3.4938000
7.9000000 	 -0.2750000 	 -2.5000000 	 1.7713000 	 0.0000000 	 0.0721000 	 0.0057000 	 0.1332000 	 0.8207000 	 4.4773000
7.9000000 	 -0.2750000 	 -2.2500000 	 1.3320000 	 0.0000000 	 0.1546000 	 0.0073000 	 0.1852000 	 1.0273000 	 5.3469000
7.9000000 	 -0.1500000 	 -2.7500000 	 2.3506000 	 0.0000000 	 0.0365000 	 0.0045000 	 0.0854000 	 0.8071000 	 3.4444000
7.9000000 	 -0.1500000 	 -2.5000000 	 1.7599000 	 0.0000000 	 0.0883000 	 0.0056000 	 0.1280000 	 1.0581000 	 4.4093000
7.9000000 	 -0.1500000 	 -2.2500000 	 1.3211000 	 0.0000000 	 0.1840000 	 0.0073000 	 0.1769000 	 1.3186000 	 5.2547000
7.9000000 	 -0.0250000 	 -2.7500000 	 2.3289000 	 0.0000000 	 0.0442000 	 0.0045000 	 0.0813000 	 1.0325000 	 3.3795000
7.9000000 	 -0.0250000 	 -2.5000000 	 1.7395000 	 0.0000000 	 0.1064000 	 0.0056000 	 0.1214000 	 1.3504000 	 4.3220000
7.9000000 	 -0.0250000 	 -2.2500000 	 1.3097000 	 0.0000000 	 0.2138000 	 0.0072000 	 0.1671000 	 1.6765000 	 5.1419000
7.9000000 	 0.1000000 	 -2.7500000 	 2.3025000 	 0.0000000 	 0.0530000 	 0.0045000 	 0.0762000 	 1.3054000 	 3.2983000
7.9000000 	 0.1000000 	 -2.5000000 	 1.7146000 	 0.0000000 	 0.1258000 	 0.0056000 	 0.1136000 	 1.7044000 	 4.2156000
7.9000000 	 0.1000000 	 -2.2500000 	 1.2925000 	 0.0000000 	 0.2411000 	 0.0071000 	 0.1558000 	 2.1076000 	 5.0054000
7.9000000 	 0.2250000 	 -2.7500000 	 2.2619000 	 0.0000000 	 0.0623000 	 0.0045000 	 0.0703000 	 1.6274000 	 3.1986000
7.9000000 	 0.2250000 	 -2.5000000 	 1.6881000 	 0.0000000 	 0.1449000 	 0.0055000 	 0.1048000 	 2.1215000 	 4.0861000
7.9000000 	 0.2250000 	 -2.2500000 	 1.2707000 	 0.0000000 	 0.2624000 	 0.0070000 	 0.1427000 	 2.6118000 	 4.8406000
7.9000000 	 0.3500000 	 -2.7500000 	 2.2134000 	 0.0000000 	 0.0716000 	 0.0044000 	 0.0636000 	 1.9935000 	 3.0768000
7.9000000 	 0.3500000 	 -2.5000000 	 1.6532000 	 0.0000000 	 0.1615000 	 0.0055000 	 0.0946000 	 2.5971000 	 3.9308000
7.9000000 	 0.3500000 	 -2.2500000 	 1.2420000 	 0.0000000 	 0.2750000 	 0.0069000 	 0.1285000 	 3.1886000 	 4.6497000
7.9000000 	 0.4750000 	 -2.7500000 	 2.1605000 	 0.0000000 	 0.0797000 	 0.0044000 	 0.0560000 	 2.3902000 	 2.9313000
7.9000000 	 0.4750000 	 -2.5000000 	 1.6108000 	 0.0000000 	 0.1738000 	 0.0054000 	 0.0836000 	 3.1212000 	 3.7508000
7.9000000 	 0.4750000 	 -2.2500000 	 1.2078000 	 0.0000000 	 0.2761000 	 0.0068000 	 0.1132000 	 3.8236000 	 4.4302000
7.9000000 	 0.6000000 	 -2.7500000 	 2.0846000 	 0.0000000 	 0.0858000 	 0.0043000 	 0.0479000 	 2.7953000 	 2.7616000
7.9000000 	 0.6000000 	 -2.5000000 	 1.5475000 	 0.0000000 	 0.1790000 	 0.0053000 	 0.0720000 	 3.6666000 	 3.5420000
7.9000000 	 0.6000000 	 -2.2500000 	 1.1616000 	 0.0000000 	 0.2660000 	 0.0066000 	 0.0975000 	 4.4950000 	 4.1840000
8.0000000 	 -1.4000000 	 -2.7500000 	 2.2881000 	 0.0000000 	 0.0042000 	 0.0045000 	 0.0907000 	 0.0499000 	 4.0497000
8.0000000 	 -1.4000000 	 -2.5000000 	 1.7239000 	 0.0000000 	 0.0098000 	 0.0055000 	 0.1359000 	 0.0652000 	 5.1891000
8.0000000 	 -1.4000000 	 -2.2500000 	 1.3071000 	 0.0000000 	 0.0196000 	 0.0072000 	 0.1905000 	 0.0820000 	 6.2180000
8.0000000 	 -1.2750000 	 -2.7500000 	 2.2874000 	 0.0000000 	 0.0053000 	 0.0045000 	 0.0903000 	 0.0663000 	 4.0442000
8.0000000 	 -1.2750000 	 -2.5000000 	 1.7226000 	 0.0000000 	 0.0119000 	 0.0055000 	 0.1353000 	 0.0867000 	 5.1819000
8.0000000 	 -1.2750000 	 -2.2500000 	 1.3052000 	 0.0000000 	 0.0239000 	 0.0072000 	 0.1898000 	 0.1090000 	 6.2087000
8.0000000 	 -1.1500000 	 -2.7500000 	 2.2944000 	 0.0000000 	 0.0065000 	 0.0045000 	 0.0899000 	 0.0881000 	 4.0370000
8.0000000 	 -1.1500000 	 -2.5000000 	 1.7210000 	 0.0000000 	 0.0144000 	 0.0055000 	 0.1347000 	 0.1151000 	 5.1727000
8.0000000 	 -1.1500000 	 -2.2500000 	 1.3042000 	 0.0000000 	 0.0293000 	 0.0072000 	 0.1887000 	 0.1446000 	 6.1962000
8.0000000 	 -1.0250000 	 -2.7500000 	 2.2931000 	 0.0000000 	 0.0080000 	 0.0044000 	 0.0893000 	 0.1168000 	 4.0274000
8.0000000 	 -1.0250000 	 -2.5000000 	 1.7143000 	 0.0000000 	 0.0175000 	 0.0055000 	 0.1339000 	 0.1527000 	 5.1598000
8.0000000 	 -1.0250000 	 -2.2500000 	 1.3020000 	 0.0000000 	 0.0362000 	 0.0072000 	 0.1874000 	 0.1917000 	 6.1793000
8.0000000 	 -0.9000000 	 -2.7500000 	 2.2891000 	 0.0000000 	 0.0097000 	 0.0044000 	 0.0885000 	 0.1548000 	 4.0145000
8.0000000 	 -0.9000000 	 -2.5000000 	 1.7150000 	 0.0000000 	 0.0214000 	 0.0055000 	 0.1327000 	 0.2021000 	 5.1425000
8.0000000 	 -0.9000000 	 -2.2500000 	 1.2995000 	 0.0000000 	 0.0448000 	 0.0071000 	 0.1855000 	 0.2535000 	 6.1556000
8.0000000 	 -0.7750000 	 -2.7500000 	 2.2781000 	 0.0000000 	 0.0119000 	 0.0044000 	 0.0877000 	 0.2046000 	 3.9985000
8.0000000 	 -0.7750000 	 -2.5000000 	 1.7119000 	 0.0000000 	 0.0263000 	 0.0055000 	 0.1311000 	 0.2668000 	 5.1195000
8.0000000 	 -0.7750000 	 -2.2500000 	 1.2973000 	 0.0000000 	 0.0557000 	 0.0071000 	 0.1832000 	 0.3345000 	 6.1267000
8.0000000 	 -0.6500000 	 -2.7500000 	 2.2690000 	 0.0000000 	 0.0145000 	 0.0044000 	 0.0864000 	 0.2694000 	 3.9759000
8.0000000 	 -0.6500000 	 -2.5000000 	 1.7060000 	 0.0000000 	 0.0324000 	 0.0055000 	 0.1292000 	 0.3514000 	 5.0914000
8.0000000 	 -0.6500000 	 -2.2500000 	 1.2935000 	 0.0000000 	 0.0690000 	 0.0071000 	 0.1805000 	 0.4403000 	 6.0909000
8.0000000 	 -0.5250000 	 -2.7500000 	 2.2699000 	 0.0000000 	 0.0175000 	 0.0044000 	 0.0848000 	 0.3537000 	 3.9479000
8.0000000 	 -0.5250000 	 -2.5000000 	 1.7004000 	 0.0000000 	 0.0399000 	 0.0055000 	 0.1266000 	 0.4608000 	 5.0529000
8.0000000 	 -0.5250000 	 -2.2500000 	 1.2874000 	 0.0000000 	 0.0849000 	 0.0071000 	 0.1765000 	 0.5761000 	 6.0385000
8.0000000 	 -0.4000000 	 -2.7500000 	 2.2537000 	 0.0000000 	 0.0214000 	 0.0044000 	 0.0826000 	 0.4617000 	 3.9092000
8.0000000 	 -0.4000000 	 -2.5000000 	 1.6930000 	 0.0000000 	 0.0491000 	 0.0055000 	 0.1235000 	 0.6016000 	 5.0043000
8.0000000 	 -0.4000000 	 -2.2500000 	 1.2759000 	 0.0000000 	 0.1036000 	 0.0071000 	 0.1717000 	 0.7509000 	 5.9756000
8.0000000 	 -0.2750000 	 -2.7500000 	 2.2388000 	 0.0000000 	 0.0259000 	 0.0044000 	 0.0800000 	 0.5991000 	 3.8601000
8.0000000 	 -0.2750000 	 -2.5000000 	 1.6813000 	 0.0000000 	 0.0601000 	 0.0055000 	 0.1195000 	 0.7800000 	 4.9410000
8.0000000 	 -0.2750000 	 -2.2500000 	 1.2669000 	 0.0000000 	 0.1241000 	 0.0070000 	 0.1655000 	 0.9710000 	 5.8923000
8.0000000 	 -0.1500000 	 -2.7500000 	 2.2224000 	 0.0000000 	 0.0313000 	 0.0044000 	 0.0766000 	 0.7711000 	 3.7979000
8.0000000 	 -0.1500000 	 -2.5000000 	 1.6660000 	 0.0000000 	 0.0728000 	 0.0054000 	 0.1144000 	 1.0034000 	 4.8608000
8.0000000 	 -0.1500000 	 -2.2500000 	 1.2566000 	 0.0000000 	 0.1459000 	 0.0070000 	 0.1581000 	 1.2465000 	 5.7905000
8.0000000 	 -0.0250000 	 -2.7500000 	 2.1972000 	 0.0000000 	 0.0375000 	 0.0044000 	 0.0726000 	 0.9824000 	 3.7191000
8.0000000 	 -0.0250000 	 -2.5000000 	 1.6475000 	 0.0000000 	 0.0867000 	 0.0054000 	 0.1084000 	 1.2774000 	 4.7595000
8.0000000 	 -0.0250000 	 -2.2500000 	 1.2406000 	 0.0000000 	 0.1670000 	 0.0069000 	 0.1493000 	 1.5833000 	 5.6630000
8.0000000 	 0.1000000 	 -2.7500000 	 2.1588000 	 0.0000000 	 0.0442000 	 0.0043000 	 0.0677000 	 1.2352000 	 3.6202000
8.0000000 	 0.1000000 	 -2.5000000 	 1.6246000 	 0.0000000 	 0.1010000 	 0.0054000 	 0.1010000 	 1.6066000 	 4.6342000
8.0000000 	 0.1000000 	 -2.2500000 	 1.2219000 	 0.0000000 	 0.1852000 	 0.0068000 	 0.1388000 	 1.9868000 	 5.5081000
8.0000000 	 0.2250000 	 -2.7500000 	 2.1241000 	 0.0000000 	 0.0512000 	 0.0043000 	 0.0619000 	 1.5277000 	 3.4975000
8.0000000 	 0.2250000 	 -2.5000000 	 1.5877000 	 0.0000000 	 0.1146000 	 0.0053000 	 0.0927000 	 1.9912000 	 4.4827000
8.0000000 	 0.2250000 	 -2.2500000 	 1.1963000 	 0.0000000 	 0.1983000 	 0.0067000 	 0.1270000 	 2.4581000 	 5.3231000
8.0000000 	 0.3500000 	 -2.7500000 	 2.0732000 	 0.0000000 	 0.0578000 	 0.0043000 	 0.0553000 	 1.8526000 	 3.3496000
8.0000000 	 0.3500000 	 -2.5000000 	 1.5480000 	 0.0000000 	 0.1257000 	 0.0052000 	 0.0832000 	 2.4229000 	 4.3006000
8.0000000 	 0.3500000 	 -2.2500000 	 1.1644000 	 0.0000000 	 0.2043000 	 0.0066000 	 0.1139000 	 2.9912000 	 5.1055000
8.0000000 	 0.4750000 	 -2.7500000 	 1.9966000 	 0.0000000 	 0.0631000 	 0.0042000 	 0.0481000 	 2.1932000 	 3.1740000
8.0000000 	 0.4750000 	 -2.5000000 	 1.4968000 	 0.0000000 	 0.1325000 	 0.0052000 	 0.0728000 	 2.8884000 	 4.0887000
8.0000000 	 0.4750000 	 -2.2500000 	 1.1254000 	 0.0000000 	 0.2013000 	 0.0065000 	 0.0999000 	 3.5703000 	 4.8543000
8.0000000 	 0.6000000 	 -2.7500000 	 1.9335000 	 0.0000000 	 0.0663000 	 0.0042000 	 0.0405000 	 2.5215000 	 2.9703000
8.0000000 	 0.6000000 	 -2.5000000 	 1.4407000 	 0.0000000 	 0.1336000 	 0.0051000 	 0.0621000 	 3.3589000 	 3.8459000
8.0000000 	 0.6000000 	 -2.2500000 	 1.0875000 	 0.0000000 	 0.1954000 	 0.0063000 	 0.0854000 	 4.1735000 	 4.5737000
8.1000000 	 -1.4000000 	 -3.0000000 	 2.8851000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0461000 	 0.0338000 	 3.0273000
8.1000000 	 -1.4000000 	 -2.7500000 	 2.1563000 	 0.0000000 	 0.0041000 	 0.0043000 	 0.0767000 	 0.0456000 	 4.3568000
8.1000000 	 -1.4000000 	 -2.5000000 	 1.6212000 	 0.0000000 	 0.0089000 	 0.0053000 	 0.1144000 	 0.0589000 	 5.5757000
8.1000000 	 -1.4000000 	 -2.2500000 	 1.2282000 	 0.0000000 	 0.0167000 	 0.0069000 	 0.1599000 	 0.0736000 	 6.6745000
8.1000000 	 -1.2750000 	 -3.0000000 	 2.8832000 	 0.0000000 	 0.0011000 	 0.0036000 	 0.0460000 	 0.0450000 	 3.0221000
8.1000000 	 -1.2750000 	 -2.7500000 	 2.1440000 	 0.0000000 	 0.0050000 	 0.0043000 	 0.0765000 	 0.0606000 	 4.3504000
8.1000000 	 -1.2750000 	 -2.5000000 	 1.6122000 	 0.0000000 	 0.0105000 	 0.0053000 	 0.1139000 	 0.0782000 	 5.5662000
8.1000000 	 -1.2750000 	 -2.2500000 	 1.2271000 	 0.0000000 	 0.0200000 	 0.0069000 	 0.1592000 	 0.0978000 	 6.6646000
8.1000000 	 -1.1500000 	 -3.0000000 	 2.8806000 	 0.0000000 	 0.0014000 	 0.0036000 	 0.0457000 	 0.0596000 	 3.0150000
8.1000000 	 -1.1500000 	 -2.7500000 	 2.1418000 	 0.0000000 	 0.0060000 	 0.0043000 	 0.0762000 	 0.0804000 	 4.3433000
8.1000000 	 -1.1500000 	 -2.5000000 	 1.6123000 	 0.0000000 	 0.0125000 	 0.0053000 	 0.1133000 	 0.1039000 	 5.5556000
8.1000000 	 -1.1500000 	 -2.2500000 	 1.2254000 	 0.0000000 	 0.0241000 	 0.0069000 	 0.1584000 	 0.1298000 	 6.6514000
8.1000000 	 -1.0250000 	 -3.0000000 	 2.8780000 	 0.0000000 	 0.0028000 	 0.0036000 	 0.0453000 	 0.0790000 	 3.0065000
8.1000000 	 -1.0250000 	 -2.7500000 	 2.1392000 	 0.0000000 	 0.0073000 	 0.0043000 	 0.0755000 	 0.1066000 	 4.3307000
8.1000000 	 -1.0250000 	 -2.5000000 	 1.6099000 	 0.0000000 	 0.0149000 	 0.0053000 	 0.1127000 	 0.1377000 	 5.5419000
8.1000000 	 -1.0250000 	 -2.2500000 	 1.2238000 	 0.0000000 	 0.0293000 	 0.0069000 	 0.1573000 	 0.1720000 	 6.6332000
8.1000000 	 -0.9000000 	 -3.0000000 	 2.8713000 	 0.0000000 	 0.0035000 	 0.0036000 	 0.0449000 	 0.1045000 	 2.9952000
8.1000000 	 -0.9000000 	 -2.7500000 	 2.1335000 	 0.0000000 	 0.0087000 	 0.0043000 	 0.0749000 	 0.1410000 	 4.3150000
8.1000000 	 -0.9000000 	 -2.5000000 	 1.6066000 	 0.0000000 	 0.0179000 	 0.0053000 	 0.1117000 	 0.1823000 	 5.5243000
8.1000000 	 -0.9000000 	 -2.2500000 	 1.2204000 	 0.0000000 	 0.0358000 	 0.0068000 	 0.1558000 	 0.2276000 	 6.6096000
8.1000000 	 -0.7750000 	 -3.0000000 	 2.8651000 	 0.0000000 	 0.0044000 	 0.0036000 	 0.0443000 	 0.1379000 	 2.9801000
8.1000000 	 -0.7750000 	 -2.7500000 	 2.1276000 	 0.0000000 	 0.0104000 	 0.0043000 	 0.0741000 	 0.1864000 	 4.2969000
8.1000000 	 -0.7750000 	 -2.5000000 	 1.6014000 	 0.0000000 	 0.0216000 	 0.0053000 	 0.1104000 	 0.2407000 	 5.4990000
8.1000000 	 -0.7750000 	 -2.2500000 	 1.2168000 	 0.0000000 	 0.0438000 	 0.0068000 	 0.1540000 	 0.3003000 	 6.5790000
8.1000000 	 -0.6500000 	 -3.0000000 	 2.8579000 	 0.0000000 	 0.0054000 	 0.0036000 	 0.0436000 	 0.1813000 	 2.9609000
8.1000000 	 -0.6500000 	 -2.7500000 	 2.1218000 	 0.0000000 	 0.0125000 	 0.0043000 	 0.0728000 	 0.2450000 	 4.2700000
8.1000000 	 -0.6500000 	 -2.5000000 	 1.5970000 	 0.0000000 	 0.0262000 	 0.0053000 	 0.1086000 	 0.3168000 	 5.4662000
8.1000000 	 -0.6500000 	 -2.2500000 	 1.2146000 	 0.0000000 	 0.0535000 	 0.0068000 	 0.1515000 	 0.3950000 	 6.5382000
8.1000000 	 -0.5250000 	 -3.0000000 	 2.8465000 	 0.0000000 	 0.0066000 	 0.0036000 	 0.0426000 	 0.2371000 	 2.9343000
8.1000000 	 -0.5250000 	 -2.7500000 	 2.1133000 	 0.0000000 	 0.0149000 	 0.0043000 	 0.0714000 	 0.3211000 	 4.2361000
8.1000000 	 -0.5250000 	 -2.5000000 	 1.5891000 	 0.0000000 	 0.0319000 	 0.0053000 	 0.1065000 	 0.4154000 	 5.4253000
8.1000000 	 -0.5250000 	 -2.2500000 	 1.2067000 	 0.0000000 	 0.0649000 	 0.0068000 	 0.1483000 	 0.5172000 	 6.4841000
8.1000000 	 -0.4000000 	 -3.0000000 	 2.8305000 	 0.0000000 	 0.0078000 	 0.0036000 	 0.0413000 	 0.3085000 	 2.9004000
8.1000000 	 -0.4000000 	 -2.7500000 	 2.1024000 	 0.0000000 	 0.0177000 	 0.0043000 	 0.0695000 	 0.4186000 	 4.1920000
8.1000000 	 -0.4000000 	 -2.5000000 	 1.5815000 	 0.0000000 	 0.0388000 	 0.0053000 	 0.1038000 	 0.5419000 	 5.3717000
8.1000000 	 -0.4000000 	 -2.2500000 	 1.2026000 	 0.0000000 	 0.0781000 	 0.0068000 	 0.1443000 	 0.6741000 	 6.4166000
8.1000000 	 -0.2750000 	 -3.0000000 	 2.7984000 	 0.0000000 	 0.0093000 	 0.0036000 	 0.0397000 	 0.3980000 	 2.8565000
8.1000000 	 -0.2750000 	 -2.7500000 	 2.0870000 	 0.0000000 	 0.0213000 	 0.0043000 	 0.0671000 	 0.5419000 	 4.1356000
8.1000000 	 -0.2750000 	 -2.5000000 	 1.5681000 	 0.0000000 	 0.0468000 	 0.0053000 	 0.1003000 	 0.7016000 	 5.3002000
8.1000000 	 -0.2750000 	 -2.2500000 	 1.1916000 	 0.0000000 	 0.0924000 	 0.0067000 	 0.1393000 	 0.8725000 	 6.3296000
8.1000000 	 -0.1500000 	 -3.0000000 	 2.7736000 	 0.0000000 	 0.0109000 	 0.0035000 	 0.0377000 	 0.5085000 	 2.8002000
8.1000000 	 -0.1500000 	 -2.7500000 	 2.0670000 	 0.0000000 	 0.0252000 	 0.0042000 	 0.0640000 	 0.6947000 	 4.0626000
8.1000000 	 -0.1500000 	 -2.5000000 	 1.5540000 	 0.0000000 	 0.0558000 	 0.0052000 	 0.0959000 	 0.9008000 	 5.2097000
8.1000000 	 -0.1500000 	 -2.2500000 	 1.1787000 	 0.0000000 	 0.1070000 	 0.0067000 	 0.1332000 	 1.1198000 	 6.2200000
8.1000000 	 -0.0250000 	 -3.0000000 	 2.7382000 	 0.0000000 	 0.0127000 	 0.0035000 	 0.0353000 	 0.6414000 	 2.7294000
8.1000000 	 -0.0250000 	 -2.7500000 	 2.0408000 	 0.0000000 	 0.0297000 	 0.0042000 	 0.0604000 	 0.8810000 	 3.9708000
8.1000000 	 -0.0250000 	 -2.5000000 	 1.5323000 	 0.0000000 	 0.0657000 	 0.0052000 	 0.0907000 	 1.1454000 	 5.0987000
8.1000000 	 -0.0250000 	 -2.2500000 	 1.1615000 	 0.0000000 	 0.1207000 	 0.0066000 	 0.1257000 	 1.4223000 	 6.0832000
8.1000000 	 0.1000000 	 -3.0000000 	 2.6894000 	 0.0000000 	 0.0145000 	 0.0035000 	 0.0323000 	 0.7945000 	 2.6383000
8.1000000 	 0.1000000 	 -2.7500000 	 1.9954000 	 0.0000000 	 0.0346000 	 0.0042000 	 0.0558000 	 1.1004000 	 3.8549000
8.1000000 	 0.1000000 	 -2.5000000 	 1.5060000 	 0.0000000 	 0.0754000 	 0.0051000 	 0.0842000 	 1.4358000 	 4.9587000
8.1000000 	 0.1000000 	 -2.2500000 	 1.1407000 	 0.0000000 	 0.1318000 	 0.0065000 	 0.1168000 	 1.7843000 	 5.9161000
8.1000000 	 0.2250000 	 -3.0000000 	 2.6533000 	 0.0000000 	 0.0163000 	 0.0035000 	 0.0290000 	 0.9643000 	 2.5270000
8.1000000 	 0.2250000 	 -2.7500000 	 1.9612000 	 0.0000000 	 0.0394000 	 0.0042000 	 0.0507000 	 1.3505000 	 3.7137000
8.1000000 	 0.2250000 	 -2.5000000 	 1.4760000 	 0.0000000 	 0.0843000 	 0.0051000 	 0.0769000 	 1.7709000 	 4.7879000
8.1000000 	 0.2250000 	 -2.2500000 	 1.1187000 	 0.0000000 	 0.1391000 	 0.0064000 	 0.1067000 	 2.2040000 	 5.7141000
8.1000000 	 0.3500000 	 -3.0000000 	 2.5929000 	 0.0000000 	 0.0178000 	 0.0035000 	 0.0251000 	 1.1396000 	 2.3923000
8.1000000 	 0.3500000 	 -2.7500000 	 1.9181000 	 0.0000000 	 0.0436000 	 0.0041000 	 0.0448000 	 1.6201000 	 3.5428000
8.1000000 	 0.3500000 	 -2.5000000 	 1.4393000 	 0.0000000 	 0.0908000 	 0.0050000 	 0.0687000 	 2.1427000 	 4.5846000
8.1000000 	 0.3500000 	 -2.2500000 	 1.0892000 	 0.0000000 	 0.1409000 	 0.0063000 	 0.0955000 	 2.6754000 	 5.4768000
8.1000000 	 0.4750000 	 -3.0000000 	 2.5281000 	 0.0000000 	 0.0189000 	 0.0034000 	 0.0209000 	 1.3009000 	 2.2314000
8.1000000 	 0.4750000 	 -2.7500000 	 1.8695000 	 0.0000000 	 0.0466000 	 0.0041000 	 0.0384000 	 1.8901000 	 3.3396000
8.1000000 	 0.4750000 	 -2.5000000 	 1.3992000 	 0.0000000 	 0.0939000 	 0.0049000 	 0.0597000 	 2.5319000 	 4.3461000
8.1000000 	 0.4750000 	 -2.2500000 	 1.0561000 	 0.0000000 	 0.1388000 	 0.0062000 	 0.0833000 	 3.1777000 	 5.1995000
8.1000000 	 0.6000000 	 -3.0000000 	 2.4451000 	 0.0000000 	 0.0192000 	 0.0034000 	 0.0166000 	 1.4255000 	 2.0450000
8.1000000 	 0.6000000 	 -2.7500000 	 1.7986000 	 0.0000000 	 0.0478000 	 0.0040000 	 0.0317000 	 2.1337000 	 3.1055000
8.1000000 	 0.6000000 	 -2.5000000 	 1.3391000 	 0.0000000 	 0.0926000 	 0.0048000 	 0.0502000 	 2.9072000 	 4.0710000
8.1000000 	 0.6000000 	 -2.2500000 	 1.0119000 	 0.0000000 	 0.1351000 	 0.0060000 	 0.0707000 	 3.6860000 	 4.8873000
8.2000000 	 -1.4000000 	 -3.0000000 	 2.6641000 	 0.0000000 	 0.0000000 	 0.0034000 	 0.0362000 	 0.0293000 	 3.1422000
8.2000000 	 -1.4000000 	 -2.7500000 	 1.9873000 	 0.0000000 	 0.0038000 	 0.0040000 	 0.0600000 	 0.0390000 	 4.5217000
8.2000000 	 -1.4000000 	 -2.5000000 	 1.5069000 	 0.0000000 	 0.0077000 	 0.0050000 	 0.0893000 	 0.0500000 	 5.7923000
8.2000000 	 -1.4000000 	 -2.2500000 	 1.1494000 	 0.0000000 	 0.0136000 	 0.0064000 	 0.1250000 	 0.0624000 	 6.9404000
8.2000000 	 -1.2750000 	 -3.0000000 	 2.6617000 	 0.0000000 	 0.0000000 	 0.0034000 	 0.0361000 	 0.0389000 	 3.1363000
8.2000000 	 -1.2750000 	 -2.7500000 	 1.9849000 	 0.0000000 	 0.0045000 	 0.0040000 	 0.0597000 	 0.0518000 	 4.5147000
8.2000000 	 -1.2750000 	 -2.5000000 	 1.5050000 	 0.0000000 	 0.0089000 	 0.0050000 	 0.0889000 	 0.0665000 	 5.7835000
8.2000000 	 -1.2750000 	 -2.2500000 	 1.1469000 	 0.0000000 	 0.0158000 	 0.0064000 	 0.1246000 	 0.0829000 	 6.9296000
8.2000000 	 -1.1500000 	 -3.0000000 	 2.6583000 	 0.0000000 	 0.0013000 	 0.0034000 	 0.0358000 	 0.0515000 	 3.1288000
8.2000000 	 -1.1500000 	 -2.7500000 	 1.9819000 	 0.0000000 	 0.0054000 	 0.0040000 	 0.0594000 	 0.0688000 	 4.5056000
