8.26 -1.475 -2.05 1.6487 0.3996 0.0992 3.7190 0.1996 0.9058
8.26 -1.450 -2.05 1.6484 0.3996 0.0992 3.7193 0.2120 0.9057
8.26 -1.425 -2.05 1.6482 0.3995 0.0992 3.7195 0.2244 0.9057
8.26 -1.400 -2.05 1.6479 0.3995 0.0992 3.7198 0.2368 0.9056
8.26 -1.375 -2.05 1.6476 0.3994 0.0992 3.7201 0.2492 0.9056
8.26 -1.350 -2.05 1.6473 0.3993 0.0992 3.7203 0.2657 0.9055
8.26 -1.325 -2.05 1.6470 0.3993 0.0992 3.7205 0.2822 0.9054
8.26 -1.300 -2.05 1.6468 0.3992 0.0992 3.7208 0.2988 0.9054
8.26 -1.275 -2.05 1.6465 0.3992 0.0992 3.7210 0.3153 0.9053
8.26 -1.250 -2.05 1.6462 0.3991 0.0992 3.7212 0.3318 0.9052
8.26 -1.225 -2.05 1.6457 0.3990 0.0992 3.7217 0.3537 0.9051
8.26 -1.200 -2.05 1.6453 0.3989 0.0992 3.7223 0.3757 0.9050
8.26 -1.175 -2.05 1.6448 0.3989 0.0992 3.7228 0.3976 0.9049
8.26 -1.150 -2.05 1.6444 0.3988 0.0992 3.7234 0.4196 0.9048
8.26 -1.125 -2.05 1.6439 0.3987 0.0992 3.7239 0.4415 0.9047
8.26 -1.100 -2.05 1.6433 0.3986 0.0992 3.7243 0.4706 0.9047
8.26 -1.075 -2.05 1.6427 0.3985 0.0992 3.7248 0.4997 0.9047
8.26 -1.050 -2.05 1.6420 0.3983 0.0992 3.7252 0.5289 0.9046
8.26 -1.025 -2.05 1.6414 0.3982 0.0992 3.7257 0.5580 0.9046
8.26 -1.000 -2.05 1.6408 0.3981 0.0992 3.7261 0.5871 0.9046
8.28 -1.500 -2.05 1.7140 0.4132 0.1028 3.8820 0.1941 0.9189
8.28 -1.475 -2.05 1.7137 0.4132 0.1028 3.8823 0.2070 0.9189
8.28 -1.450 -2.05 1.7134 0.4131 0.1028 3.8826 0.2199 0.9189
8.28 -1.425 -2.05 1.7130 0.4131 0.1028 3.8829 0.2327 0.9188
8.28 -1.400 -2.05 1.7127 0.4130 0.1028 3.8832 0.2456 0.9188
8.28 -1.375 -2.05 1.7124 0.4130 0.1028 3.8835 0.2585 0.9188
8.28 -1.350 -2.05 1.7121 0.4129 0.1028 3.8837 0.2756 0.9187
8.28 -1.325 -2.05 1.7118 0.4128 0.1028 3.8838 0.2927 0.9186
8.28 -1.300 -2.05 1.7116 0.4128 0.1029 3.8840 0.3099 0.9185
8.28 -1.275 -2.05 1.7113 0.4127 0.1029 3.8841 0.3270 0.9184
8.28 -1.250 -2.05 1.7110 0.4126 0.1029 3.8843 0.3441 0.9183
8.28 -1.225 -2.05 1.7105 0.4125 0.1029 3.8850 0.3668 0.9182
8.28 -1.200 -2.05 1.7100 0.4124 0.1029 3.8857 0.3896 0.9181
8.28 -1.175 -2.05 1.7095 0.4124 0.1029 3.8864 0.4123 0.9181
8.28 -1.150 -2.05 1.7090 0.4123 0.1029 3.8871 0.4351 0.9180
8.28 -1.125 -2.05 1.7085 0.4122 0.1029 3.8878 0.4578 0.9179
8.28 -1.100 -2.05 1.7078 0.4121 0.1029 3.8882 0.4880 0.9179
8.28 -1.075 -2.05 1.7071 0.4119 0.1029 3.8886 0.5182 0.9178
8.28 -1.050 -2.05 1.7065 0.4118 0.1029 3.8889 0.5484 0.9178
8.28 -1.025 -2.05 1.7058 0.4116 0.1029 3.8893 0.5786 0.9177
8.28 -1.000 -2.05 1.7051 0.4115 0.1029 3.8897 0.6088 0.9177
8.30 -1.500 -2.05 1.7791 0.4268 0.1065 4.0453 0.2011 0.9320
8.30 -1.475 -2.05 1.7787 0.4267 0.1065 4.0456 0.2144 0.9320
8.30 -1.450 -2.05 1.7784 0.4267 0.1065 4.0460 0.2277 0.9320
8.30 -1.425 -2.05 1.7780 0.4266 0.1065 4.0463 0.2411 0.9321
8.30 -1.400 -2.05 1.7777 0.4266 0.1065 4.0467 0.2544 0.9321
8.30 -1.375 -2.05 1.7773 0.4265 0.1065 4.0470 0.2677 0.9321
8.30 -1.350 -2.05 1.7770 0.4264 0.1065 4.0471 0.2854 0.9320
8.30 -1.325 -2.05 1.7767 0.4263 0.1065 4.0472 0.3032 0.9318
8.30 -1.300 -2.05 1.7764 0.4263 0.1065 4.0473 0.3209 0.9317
8.30 -1.275 -2.05 1.7761 0.4262 0.1065 4.0474 0.3387 0.9315
8.30 -1.250 -2.05 1.7758 0.4261 0.1065 4.0475 0.3564 0.9314
8.30 -1.225 -2.05 1.7753 0.4260 0.1065 4.0483 0.3799 0.9313
8.30 -1.200 -2.05 1.7747 0.4259 0.1065 4.0491 0.4035 0.9313
8.30 -1.175 -2.05 1.7742 0.4259 0.1065 4.0500 0.4270 0.9312
8.30 -1.150 -2.05 1.7736 0.4258 0.1065 4.0508 0.4506 0.9312
8.30 -1.125 -2.05 1.7731 0.4257 0.1065 4.0516 0.4741 0.9311
8.30 -1.100 -2.05 1.7724 0.4256 0.1065 4.0519 0.5054 0.9310
8.30 -1.075 -2.05 1.7716 0.4254 0.1065 4.0523 0.5366 0.9310
8.30 -1.050 -2.05 1.7709 0.4253 0.1065 4.0526 0.5679 0.9309
8.30 -1.025 -2.05 1.7701 0.4251 0.1065 4.0530 0.5991 0.9309
8.30 -1.000 -2.05 1.7694 0.4250 0.1065 4.0533 0.6304 0.9308
8.32 -1.500 -2.05 1.8544 0.4427 0.1105 4.2434 0.2090 0.9480
8.32 -1.475 -2.05 1.8540 0.4426 0.1105 4.2437 0.2228 0.9480
8.32 -1.450 -2.05 1.8536 0.4425 0.1105 4.2440 0.2367 0.9480
8.32 -1.425 -2.05 1.8533 0.4425 0.1105 4.2444 0.2505 0.9480
8.32 -1.400 -2.05 1.8529 0.4424 0.1105 4.2447 0.2644 0.9480
8.32 -1.375 -2.05 1.8525 0.4423 0.1105 4.2450 0.2782 0.9480
8.32 -1.350 -2.05 1.8521 0.4422 0.1105 4.2452 0.2966 0.9479
8.32 -1.325 -2.05 1.8518 0.4421 0.1105 4.2454 0.3150 0.9477
8.32 -1.300 -2.05 1.8514 0.4421 0.1105 4.2455 0.3335 0.9476
8.32 -1.275 -2.05 1.8511 0.4420 0.1105 4.2457 0.3519 0.9474
8.32 -1.250 -2.05 1.8507 0.4419 0.1105 4.2459 0.3703 0.9473
8.32 -1.225 -2.05 1.8501 0.4418 0.1105 4.2467 0.3948 0.9472
8.32 -1.200 -2.05 1.8495 0.4417 0.1105 4.2474 0.4192 0.9471
8.32 -1.175 -2.05 1.8488 0.4416 0.1105 4.2482 0.4437 0.9471
8.32 -1.150 -2.05 1.8482 0.4415 0.1105 4.2489 0.4681 0.9470
8.32 -1.125 -2.05 1.8476 0.4414 0.1105 4.2497 0.4926 0.9469
8.32 -1.100 -2.05 1.8468 0.4413 0.1105 4.2502 0.5250 0.9468
8.32 -1.075 -2.05 1.8460 0.4411 0.1105 4.2507 0.5575 0.9467
8.32 -1.050 -2.05 1.8451 0.4410 0.1105 4.2512 0.5899 0.9466
8.32 -1.025 -2.05 1.8443 0.4408 0.1105 4.2517 0.6224 0.9465
8.32 -1.000 -2.05 1.8435 0.4407 0.1105 4.2522 0.6548 0.9464
8.34 -1.500 -2.05 1.9297 0.4585 0.1145 4.4415 0.2169 0.9639
8.34 -1.475 -2.05 1.9293 0.4584 0.1145 4.4418 0.2313 0.9639
8.34 -1.450 -2.05 1.9289 0.4584 0.1145 4.4421 0.2456 0.9639
8.34 -1.425 -2.05 1.9285 0.4583 0.1145 4.4424 0.2600 0.9639
8.34 -1.400 -2.05 1.9281 0.4583 0.1145 4.4427 0.2743 0.9639
8.34 -1.375 -2.05 1.9277 0.4582 0.1145 4.4430 0.2887 0.9639
8.34 -1.350 -2.05 1.9273 0.4581 0.1145 4.4433 0.3078 0.9637
8.34 -1.325 -2.05 1.9269 0.4580 0.1145 4.4435 0.3269 0.9636
8.34 -1.300 -2.05 1.9264 0.4579 0.1145 4.4438 0.3461 0.9634
8.34 -1.275 -2.05 1.9260 0.4578 0.1145 4.4440 0.3652 0.9633
8.34 -1.250 -2.05 1.9256 0.4577 0.1145 4.4443 0.3843 0.9631
8.34 -1.225 -2.05 1.9249 0.4576 0.1145 4.4450 0.4097 0.9630
8.34 -1.200 -2.05 1.9242 0.4575 0.1145 4.4457 0.4350 0.9629
8.34 -1.175 -2.05 1.9235 0.4574 0.1146 4.4465 0.4604 0.9628
8.34 -1.150 -2.05 1.9228 0.4573 0.1146 4.4472 0.4857 0.9627
8.34 -1.125 -2.05 1.9221 0.4572 0.1146 4.4479 0.5111 0.9626
8.34 -1.100 -2.05 1.9212 0.4570 0.1146 4.4485 0.5447 0.9625
8.34 -1.075 -2.05 1.9203 0.4569 0.1146 4.4491 0.5784 0.9624
8.34 -1.050 -2.05 1.9194 0.4567 0.1146 4.4498 0.6120 0.9623
8.34 -1.025 -2.05 1.9185 0.4566 0.1146 4.4504 0.6457 0.9622
8.34 -1.000 -2.05 1.9176 0.4564 0.1146 4.4510 0.6793 0.9621
8.36 -1.500 -2.05 2.0050 0.4744 0.1186 4.6396 0.2248 0.9799
8.36 -1.475 -2.05 2.0046 0.4743 0.1186 4.6399 0.2397 0.9799
8.36 -1.450 -2.05 2.0042 0.4742 0.1186 4.6402 0.2546 0.9798
8.36 -1.425 -2.05 2.0038 0.4742 0.1186 4.6404 0.2694 0.9798
8.36 -1.400 -2.05 2.0034 0.4741 0.1186 4.6407 0.2843 0.9797
8.36 -1.375 -2.05 2.0030 0.4740 0.1186 4.6410 0.2992 0.9797
8.36 -1.350 -2.05 2.0025 0.4739 0.1186 4.6414 0.3190 0.9796
8.36 -1.325 -2.05 2.0020 0.4738 0.1186 4.6417 0.3388 0.9794
8.36 -1.300 -2.05 2.0014 0.4737 0.1186 4.6421 0.3586 0.9793
8.36 -1.275 -2.05 2.0009 0.4736 0.1186 4.6424 0.3784 0.9791
8.36 -1.250 -2.05 2.0004 0.4735 0.1186 4.6428 0.3982 0.9790
8.36 -1.225 -2.05 1.9997 0.4734 0.1186 4.6434 0.4245 0.9789
8.36 -1.200 -2.05 1.9989 0.4733 0.1186 4.6441 0.4507 0.9788
8.36 -1.175 -2.05 1.9982 0.4731 0.1186 4.6447 0.4770 0.9786
8.36 -1.150 -2.05 1.9974 0.4730 0.1186 4.6454 0.5032 0.9785
8.36 -1.125 -2.05 1.9967 0.4729 0.1186 4.6460 0.5295 0.9784
8.36 -1.100 -2.05 1.9957 0.4727 0.1186 4.6468 0.5643 0.9783
8.36 -1.075 -2.05 1.9947 0.4726 0.1186 4.6476 0.5992 0.9781
8.36 -1.050 -2.05 1.9938 0.4724 0.1186 4.6483 0.6340 0.9780
8.36 -1.025 -2.05 1.9928 0.4723 0.1186 4.6491 0.6689 0.9778
8.36 -1.000 -2.05 1.9918 0.4721 0.1186 4.6499 0.7037 0.9777
8.38 -1.500 -2.05 2.0803 0.4902 0.1226 4.8377 0.2327 0.9958
8.38 -1.475 -2.05 2.0799 0.4901 0.1226 4.8380 0.2481 0.9958
8.38 -1.450 -2.05 2.0795 0.4901 0.1226 4.8382 0.2635 0.9957
8.38 -1.425 -2.05 2.0790 0.4900 0.1226 4.8385 0.2789 0.9957
8.38 -1.400 -2.05 2.0786 0.4900 0.1226 4.8387 0.2943 0.9956
8.38 -1.375 -2.05 2.0782 0.4899 0.1226 4.8390 0.3097 0.9956
8.38 -1.350 -2.05 2.0776 0.4898 0.1226 4.8394 0.3302 0.9954
8.38 -1.325 -2.05 2.0770 0.4897 0.1226 4.8399 0.3507 0.9953
8.38 -1.300 -2.05 2.0765 0.4895 0.1226 4.8403 0.3712 0.9951
8.38 -1.275 -2.05 2.0759 0.4894 0.1226 4.8408 0.3917 0.9950
8.38 -1.250 -2.05 2.0753 0.4893 0.1226 4.8412 0.4122 0.9948
8.38 -1.225 -2.05 2.0745 0.4892 0.1226 4.8418 0.4394 0.9947
8.38 -1.200 -2.05 2.0737 0.4891 0.1226 4.8424 0.4665 0.9945
8.38 -1.175 -2.05 2.0728 0.4889 0.1227 4.8430 0.4937 0.9944
8.38 -1.150 -2.05 2.0720 0.4888 0.1227 4.8436 0.5208 0.9942
8.38 -1.125 -2.05 2.0712 0.4887 0.1227 4.8442 0.5480 0.9941
8.38 -1.100 -2.05 2.0701 0.4885 0.1227 4.8451 0.5840 0.9940
8.38 -1.075 -2.05 2.0691 0.4883 0.1227 4.8460 0.6201 0.9938
8.38 -1.050 -2.05 2.0680 0.4882 0.1227 4.8469 0.6561 0.9937
8.38 -1.025 -2.05 2.0670 0.4880 0.1227 4.8478 0.6922 0.9935
8.38 -1.000 -2.05 2.0659 0.4878 0.1227 4.8487 0.7282 0.9934
8.40 -1.500 -2.05 2.1556 0.5061 0.1266 5.0358 0.2406 1.0118
8.40 -1.475 -2.05 2.1552 0.5060 0.1266 5.0360 0.2565 1.0117
8.40 -1.450 -2.05 2.1547 0.5059 0.1266 5.0363 0.2724 1.0117
8.40 -1.425 -2.05 2.1543 0.5059 0.1266 5.0365 0.2884 1.0116
8.40 -1.400 -2.05 2.1538 0.5058 0.1266 5.0368 0.3043 1.0116
8.40 -1.375 -2.05 2.1534 0.5057 0.1266 5.0370 0.3202 1.0115
8.40 -1.350 -2.05 2.1528 0.5056 0.1266 5.0375 0.3414 1.0113
8.40 -1.325 -2.05 2.1521 0.5055 0.1266 5.0380 0.3626 1.0112
8.40 -1.300 -2.05 2.1515 0.5053 0.1266 5.0386 0.3837 1.0110
8.40 -1.275 -2.05 2.1508 0.5052 0.1266 5.0391 0.4049 1.0109
8.40 -1.250 -2.05 2.1502 0.5051 0.1266 5.0396 0.4261 1.0107
8.40 -1.225 -2.05 2.1493 0.5050 0.1266 5.0401 0.4542 1.0105
8.40 -1.200 -2.05 2.1484 0.5048 0.1266 5.0407 0.4823 1.0104
8.40 -1.175 -2.05 2.1475 0.5047 0.1267 5.0412 0.5103 1.0102
8.40 -1.150 -2.05 2.1466 0.5045 0.1267 5.0418 0.5384 1.0101
8.40 -1.125 -2.05 2.1457 0.5044 0.1267 5.0423 0.5665 1.0099
8.40 -1.100 -2.05 2.1446 0.5042 0.1267 5.0434 0.6037 1.0097
8.40 -1.075 -2.05 2.1434 0.5040 0.1267 5.0444 0.6409 1.0095
8.40 -1.050 -2.05 2.1423 0.5039 0.1267 5.0455 0.6782 1.0094
8.40 -1.025 -2.05 2.1411 0.5037 0.1267 5.0465 0.7154 1.0092
8.40 -1.000 -2.05 2.1400 0.5035 0.1267 5.0476 0.7526 1.0090
8.42 -1.500 -2.05 2.2384 0.5235 0.1308 5.2751 0.2490 1.0248
8.42 -1.475 -2.05 2.2379 0.5234 0.1308 5.2754 0.2655 1.0247
8.42 -1.450 -2.05 2.2374 0.5233 0.1308 5.2758 0.2820 1.0246
8.42 -1.425 -2.05 2.2369 0.5233 0.1309 5.2761 0.2984 1.0246
8.42 -1.400 -2.05 2.2364 0.5232 0.1309 5.2765 0.3149 1.0245
8.42 -1.375 -2.05 2.2359 0.5231 0.1309 5.2768 0.3314 1.0244
8.42 -1.350 -2.05 2.2352 0.5230 0.1309 5.2775 0.3533 1.0242
8.42 -1.325 -2.05 2.2345 0.5229 0.1309 5.2782 0.3752 1.0241
8.42 -1.300 -2.05 2.2339 0.5227 0.1309 5.2790 0.3971 1.0239
8.42 -1.275 -2.05 2.2332 0.5226 0.1309 5.2797 0.4190 1.0238
8.42 -1.250 -2.05 2.2325 0.5225 0.1309 5.2804 0.4409 1.0236
8.42 -1.225 -2.05 2.2315 0.5224 0.1309 5.2810 0.4700 1.0234
8.42 -1.200 -2.05 2.2306 0.5222 0.1309 5.2816 0.4990 1.0233
8.42 -1.175 -2.05 2.2296 0.5221 0.1310 5.2822 0.5281 1.0231
8.42 -1.150 -2.05 2.2287 0.5219 0.1310 5.2828 0.5571 1.0230
8.42 -1.125 -2.05 2.2277 0.5218 0.1310 5.2834 0.5862 1.0228
8.42 -1.100 -2.05 2.2264 0.5216 0.1310 5.2845 0.6247 1.0226
8.42 -1.075 -2.05 2.2251 0.5214 0.1310 5.2856 0.6632 1.0224
8.42 -1.050 -2.05 2.2239 0.5212 0.1310 5.2866 0.7016 1.0221
8.42 -1.025 -2.05 2.2226 0.5210 0.1310 5.2877 0.7401 1.0219
8.42 -1.000 -2.05 2.2213 0.5208 0.1310 5.2888 0.7786 1.0217
8.44 -1.500 -2.05 2.3212 0.5409 0.1351 5.5145 0.2574 1.0378
8.44 -1.475 -2.05 2.3206 0.5408 0.1351 5.5149 0.2744 1.0377
8.44 -1.450 -2.05 2.3201 0.5407 0.1351 5.5153 0.2915 1.0376
8.44 -1.425 -2.05 2.3195 0.5407 0.1351 5.5158 0.3085 1.0376
8.44 -1.400 -2.05 2.3190 0.5406 0.1351 5.5162 0.3256 1.0375
8.44 -1.375 -2.05 2.3184 0.5405 0.1351 5.5166 0.3426 1.0374
8.44 -1.350 -2.05 2.3177 0.5404 0.1351 5.5175 0.3652 1.0372
8.44 -1.325 -2.05 2.3170 0.5403 0.1351 5.5184 0.3878 1.0370
8.44 -1.300 -2.05 2.3162 0.5401 0.1352 5.5193 0.4105 1.0369
8.44 -1.275 -2.05 2.3155 0.5400 0.1352 5.5202 0.4331 1.0367
8.44 -1.250 -2.05 2.3148 0.5399 0.1352 5.5211 0.4557 1.0365
8.44 -1.225 -2.05 2.3138 0.5398 0.1352 5.5218 0.4857 1.0363
8.44 -1.200 -2.05 2.3128 0.5396 0.1352 5.5225 0.5158 1.0362
8.44 -1.175 -2.05 2.3118 0.5395 0.1353 5.5231 0.5458 1.0360
8.44 -1.150 -2.05 2.3108 0.5393 0.1353 5.5238 0.5759 1.0359
8.44 -1.125 -2.05 2.3098 0.5392 0.1353 5.5245 0.6059 1.0357
8.44 -1.100 -2.05 2.3084 0.5390 0.1353 5.5256 0.6456 1.0355
8.44 -1.075 -2.05 2.3070 0.5388 0.1353 5.5267 0.6854 1.0352
8.44 -1.050 -2.05 2.3055 0.5385 0.1353 5.5278 0.7251 1.0350
8.44 -1.025 -2.05 2.3041 0.5383 0.1353 5.5289 0.7649 1.0347
8.44 -1.000 -2.05 2.3027 0.5381 0.1353 5.5300 0.8046 1.0345
8.46 -1.500 -2.05 2.4041 0.5583 0.1393 5.7538 0.2658 1.0507
8.46 -1.475 -2.05 2.4035 0.5582 0.1393 5.7543 0.2834 1.0506
8.46 -1.450 -2.05 2.4028 0.5581 0.1393 5.7548 0.3010 1.0505
8.46 -1.425 -2.05 2.4022 0.5580 0.1394 5.7554 0.3185 1.0505
8.46 -1.400 -2.05 2.4015 0.5579 0.1394 5.7559 0.3361 1.0504
8.46 -1.375 -2.05 2.4009 0.5578 0.1394 5.7564 0.3537 1.0503
8.46 -1.350 -2.05 2.4001 0.5577 0.1394 5.7575 0.3771 1.0501
8.46 -1.325 -2.05 2.3993 0.5576 0.1394 5.7586 0.4005 1.0500
8.46 -1.300 -2.05 2.3986 0.5575 0.1395 5.7597 0.4238 1.0498
8.46 -1.275 -2.05 2.3978 0.5574 0.1395 5.7608 0.4472 1.0497
8.46 -1.250 -2.05 2.3970 0.5573 0.1395 5.7619 0.4706 1.0495
8.46 -1.225 -2.05 2.3960 0.5571 0.1395 5.7626 0.5016 1.0493
8.46 -1.200 -2.05 2.3949 0.5570 0.1395 5.7634 0.5326 1.0491
8.46 -1.175 -2.05 2.3939 0.5568 0.1395 5.7641 0.5635 1.0490
8.46 -1.150 -2.05 2.3928 0.5567 0.1395 5.7649 0.5945 1.0488
8.46 -1.125 -2.05 2.3918 0.5565 0.1395 5.7656 0.6255 1.0486
8.46 -1.100 -2.05 2.3902 0.5563 0.1395 5.7667 0.6665 1.0483
8.46 -1.075 -2.05 2.3887 0.5561 0.1395 5.7678 0.7075 1.0480
8.46 -1.050 -2.05 2.3871 0.5558 0.1395 5.7690 0.7485 1.0478
8.46 -1.025 -2.05 2.3856 0.5556 0.1395 5.7701 0.7895 1.0475
8.46 -1.000 -2.05 2.3840 0.5554 0.1395 5.7712 0.8305 1.0472
8.48 -1.500 -2.05 2.4869 0.5757 0.1436 5.9932 0.2742 1.0637
8.48 -1.475 -2.05 2.4862 0.5756 0.1436 5.9938 0.2923 1.0636
8.48 -1.450 -2.05 2.4855 0.5755 0.1436 5.9944 0.3105 1.0635
8.48 -1.425 -2.05 2.4848 0.5754 0.1436 5.9950 0.3286 1.0635
8.48 -1.400 -2.05 2.4841 0.5753 0.1436 5.9956 0.3468 1.0634
8.48 -1.375 -2.05 2.4834 0.5752 0.1436 5.9962 0.3649 1.0633
8.48 -1.350 -2.05 2.4826 0.5751 0.1436 5.9975 0.3890 1.0631
8.48 -1.325 -2.05 2.4818 0.5750 0.1437 5.9988 0.4131 1.0629
8.48 -1.300 -2.05 2.4809 0.5749 0.1437 6.0000 0.4372 1.0628
8.48 -1.275 -2.05 2.4801 0.5748 0.1438 6.0013 0.4613 1.0626
8.48 -1.250 -2.05 2.4793 0.5747 0.1438 6.0026 0.4854 1.0624
8.48 -1.225 -2.05 2.4782 0.5745 0.1438 6.0034 0.5174 1.0622
8.48 -1.200 -2.05 2.4771 0.5744 0.1438 6.0042 0.5493 1.0620
8.48 -1.175 -2.05 2.4761 0.5742 0.1438 6.0051 0.5813 1.0619
8.48 -1.150 -2.05 2.4750 0.5741 0.1438 6.0059 0.6132 1.0617
8.48 -1.125 -2.05 2.4739 0.5739 0.1438 6.0067 0.6452 1.0615
8.48 -1.100 -2.05 2.4722 0.5737 0.1438 6.0078 0.6875 1.0612
8.48 -1.075 -2.05 2.4705 0.5734 0.1438 6.0090 0.7297 1.0609
8.48 -1.050 -2.05 2.4688 0.5732 0.1438 6.0101 0.7720 1.0606
8.48 -1.025 -2.05 2.4671 0.5729 0.1438 6.0113 0.8142 1.0603
8.48 -1.000 -2.05 2.4654 0.5727 0.1438 6.0124 0.8565 1.0600
8.50 -1.500 -2.05 2.5697 0.5931 0.1478 6.2325 0.2826 1.0767
8.50 -1.475 -2.05 2.5689 0.5930 0.1478 6.2332 0.3013 1.0766
8.50 -1.450 -2.05 2.5682 0.5929 0.1478 6.2339 0.3200 1.0765
8.50 -1.425 -2.05 2.5674 0.5928 0.1479 6.2346 0.3387 1.0764
8.50 -1.400 -2.05 2.5667 0.5927 0.1479 6.2353 0.3574 1.0763
8.50 -1.375 -2.05 2.5659 0.5926 0.1479 6.2360 0.3761 1.0762
8.50 -1.350 -2.05 2.5650 0.5925 0.1479 6.2375 0.4009 1.0760
8.50 -1.325 -2.05 2.5642 0.5924 0.1480 6.2390 0.4257 1.0758
8.50 -1.300 -2.05 2.5633 0.5923 0.1480 6.2404 0.4506 1.0757
8.50 -1.275 -2.05 2.5625 0.5922 0.1481 6.2419 0.4754 1.0755
8.50 -1.250 -2.05 2.5616 0.5921 0.1481 6.2434 0.5002 1.0753
8.50 -1.225 -2.05 2.5605 0.5919 0.1481 6.2443 0.5331 1.0751
8.50 -1.200 -2.05 2.5593 0.5918 0.1481 6.2452 0.5661 1.0749
8.50 -1.175 -2.05 2.5582 0.5916 0.1481 6.2460 0.5990 1.0748
8.50 -1.150 -2.05 2.5570 0.5915 0.1481 6.2469 0.6320 1.0746
8.50 -1.125 -2.05 2.5559 0.5913 0.1481 6.2478 0.6649 1.0744
8.50 -1.100 -2.05 2.5541 0.5910 0.1481 6.2490 0.7084 1.0741
8.50 -1.075 -2.05 2.5522 0.5908 0.1481 6.2501 0.7519 1.0737
8.50 -1.050 -2.05 2.5504 0.5905 0.1481 6.2513 0.7955 1.0734
8.50 -1.025 -2.05 2.5485 0.5903 0.1481 6.2524 0.8390 1.0730
8.50 -1.000 -2.05 2.5467 0.5900 0.1481 6.2536 0.8825 1.0727
8.52 -1.250 -2.05 2.6528 0.6121 0.1524 6.5317 0.5165 1.0903
8.52 -1.225 -2.05 2.6515 0.6119 0.1524 6.5326 0.5505 1.0901
8.52 -1.200 -2.05 2.6501 0.6117 0.1524 6.5336 0.5844 1.0899
8.52 -1.175 -2.05 2.6488 0.6115 0.1524 6.5345 0.6184 1.0896
8.52 -1.150 -2.05 2.6474 0.6113 0.1524 6.5355 0.6523 1.0894
8.52 -1.125 -2.05 2.6461 0.6111 0.1524 6.5364 0.6863 1.0892
8.52 -1.100 -2.05 2.6442 0.6109 0.1524 6.5380 0.7312 1.0888
8.52 -1.075 -2.05 2.6422 0.6106 0.1524 6.5396 0.7761 1.0885
8.52 -1.050 -2.05 2.6403 0.6104 0.1525 6.5411 0.8211 1.0881
8.52 -1.025 -2.05 2.6383 0.6101 0.1525 6.5427 0.8660 1.0878
8.52 -1.000 -2.05 2.6364 0.6099 0.1525 6.5443 0.9109 1.0874
8.54 -1.250 -2.05 2.7440 0.6320 0.1567 6.8201 0.5327 1.1053
8.54 -1.225 -2.05 2.7425 0.6318 0.1567 6.8211 0.5677 1.1050
8.54 -1.200 -2.05 2.7409 0.6316 0.1567 6.8221 0.6027 1.1048
8.54 -1.175 -2.05 2.7394 0.6314 0.1567 6.8230 0.6377 1.1045
8.54 -1.150 -2.05 2.7378 0.6312 0.1567 6.8240 0.6727 1.1043
8.54 -1.125 -2.05 2.7363 0.6310 0.1567 6.8250 0.7077 1.1040
8.54 -1.100 -2.05 2.7343 0.6307 0.1567 6.8270 0.7540 1.1036
8.54 -1.075 -2.05 2.7322 0.6305 0.1568 6.8290 0.8003 1.1032
8.54 -1.050 -2.05 2.7302 0.6302 0.1568 6.8310 0.8467 1.1029
8.54 -1.025 -2.05 2.7281 0.6300 0.1569 6.8330 0.8930 1.1025
8.54 -1.000 -2.05 2.7261 0.6297 0.1569 6.8350 0.9393 1.1021
8.56 -1.250 -2.05 2.8353 0.6520 0.1611 7.1084 0.5490 1.1202
8.56 -1.225 -2.05 2.8335 0.6518 0.1611 7.1094 0.5850 1.1199
8.56 -1.200 -2.05 2.8317 0.6515 0.1611 7.1105 0.6210 1.1197
8.56 -1.175 -2.05 2.8300 0.6513 0.1611 7.1115 0.6571 1.1194
8.56 -1.150 -2.05 2.8282 0.6510 0.1611 7.1126 0.6931 1.1192
8.56 -1.125 -2.05 2.8264 0.6508 0.1611 7.1136 0.7291 1.1189
8.56 -1.100 -2.05 2.8243 0.6506 0.1611 7.1160 0.7768 1.1185
8.56 -1.075 -2.05 2.8221 0.6503 0.1611 7.1184 0.8245 1.1181
8.56 -1.050 -2.05 2.8200 0.6501 0.1612 7.1209 0.8722 1.1177
8.56 -1.025 -2.05 2.8178 0.6498 0.1612 7.1233 0.9199 1.1173
8.56 -1.000 -2.05 2.8157 0.6496 0.1612 7.1257 0.9676 1.1169
8.58 -1.250 -2.05 2.9265 0.6719 0.1654 7.3968 0.5652 1.1352
8.58 -1.225 -2.05 2.9245 0.6717 0.1654 7.3979 0.6023 1.1349
8.58 -1.200 -2.05 2.9225 0.6714 0.1654 7.3990 0.6393 1.1346
8.58 -1.175 -2.05 2.9206 0.6712 0.1654 7.4000 0.6764 1.1343
8.58 -1.150 -2.05 2.9186 0.6709 0.1654 7.4011 0.7134 1.1340
8.58 -1.125 -2.05 2.9166 0.6707 0.1654 7.4022 0.7505 1.1337
8.58 -1.100 -2.05 2.9144 0.6704 0.1654 7.4050 0.7996 1.1333
8.58 -1.075 -2.05 2.9121 0.6702 0.1655 7.4079 0.8487 1.1329
8.58 -1.050 -2.05 2.9099 0.6699 0.1655 7.4107 0.8978 1.1324
8.58 -1.025 -2.05 2.9076 0.6697 0.1656 7.4136 0.9469 1.1320
8.58 -1.000 -2.05 2.9054 0.6694 0.1656 7.4164 0.9960 1.1316
8.60 -1.250 -2.05 3.0177 0.6919 0.1697 7.6851 0.5815 1.1502
8.60 -1.225 -2.05 3.0155 0.6916 0.1697 7.6862 0.6196 1.1499
