#Constrained by relation between 12+log(O/H), log(U) and log(N/O)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.1000000 	 -1.1250000 	 -3.2500000 	 2.0199000 	 0.4419000 	 0.0861000 	 4.9744000 	 0.0124000 	 0.0350000 	 0.4198000 	 0.4926000 	 0.1637000 	 0.2595000
8.1000000 	 -1.1250000 	 -3.0000000 	 1.3727000 	 0.5042000 	 0.1457000 	 7.0727000 	 0.0086000 	 0.0411000 	 0.2697000 	 0.3171000 	 0.1185000 	 0.2703000
8.1000000 	 -1.1250000 	 -2.7500000 	 0.9247000 	 0.5175000 	 0.1961000 	 8.0935000 	 0.0059000 	 0.0408000 	 0.1742000 	 0.1902000 	 0.0832000 	 0.2403000
8.1000000 	 -1.1250000 	 -2.5000000 	 0.6095000 	 0.4775000 	 0.2306000 	 8.2251000 	 0.0039000 	 0.0341000 	 0.1101000 	 0.1047000 	 0.0569000 	 0.1809000
8.1000000 	 -1.1250000 	 -2.2500000 	 0.4059000 	 0.4046000 	 0.2385000 	 7.5075000 	 0.0026000 	 0.0233000 	 0.0711000 	 0.0549000 	 0.0393000 	 0.1138000
8.1000000 	 -1.1250000 	 -2.0000000 	 0.2879000 	 0.3170000 	 0.2132000 	 6.0924000 	 0.0019000 	 0.0139000 	 0.0500000 	 0.0286000 	 0.0284000 	 0.0635000
8.1000000 	 -1.1250000 	 -1.7500000 	 0.2040000 	 0.2270000 	 0.1639000 	 4.3819000 	 0.0014000 	 0.0082000 	 0.0352000 	 0.0138000 	 0.0206000 	 0.0335000
8.1000000 	 -1.1250000 	 -1.5000000 	 0.1484000 	 0.1488000 	 0.1089000 	 2.8061000 	 0.0010000 	 0.0050000 	 0.0256000 	 0.0059000 	 0.0154000 	 0.0172000
8.1000000 	 -1.1250000 	 -1.2500000 	 0.1146000 	 0.0933000 	 0.0659000 	 1.6625000 	 0.0000000 	 0.0034000 	 0.0199000 	 0.0024000 	 0.0122000 	 0.0090000
8.1000000 	 -1.1250000 	 -1.0000000 	 0.0874000 	 0.0592000 	 0.0398000 	 0.9698000 	 0.0000000 	 0.0016000 	 0.0152000 	 0.0000000 	 0.0094000 	 0.0049000
8.1000000 	 -1.1250000 	 -0.7500000 	 0.0525000 	 0.0361000 	 0.0329000 	 0.6358000 	 0.0000000 	 0.0013000 	 0.0092000 	 0.0000000 	 0.0050000 	 0.0027000
8.1000000 	 -1.1250000 	 -0.5000000 	 0.0366000 	 0.0437000 	 0.0724000 	 0.9856000 	 0.0000000 	 0.0011000 	 0.0059000 	 0.0000000 	 0.0046000 	 0.0020000
8.1000000 	 -1.0000000 	 -4.0000000 	 2.4303000 	 0.2227000 	 0.0033000 	 0.3352000 	 0.0172000 	 0.0110000 	 0.8295000 	 1.0310000 	 0.1503000 	 0.1229000
8.1000000 	 -1.0000000 	 -3.7500000 	 2.7352000 	 0.2926000 	 0.0123000 	 1.0285000 	 0.0200000 	 0.0174000 	 0.8487000 	 0.8663000 	 0.1877000 	 0.1717000
8.1000000 	 -1.0000000 	 -3.5000000 	 2.6032000 	 0.3645000 	 0.0371000 	 2.5785000 	 0.0202000 	 0.0263000 	 0.7612000 	 0.6861000 	 0.1951000 	 0.2198000
8.1000000 	 -1.0000000 	 -3.2500000 	 2.0077000 	 0.4406000 	 0.0858000 	 4.9809000 	 0.0164000 	 0.0349000 	 0.5567000 	 0.4903000 	 0.1627000 	 0.2594000
8.1000000 	 -1.0000000 	 -3.0000000 	 1.3850000 	 0.5002000 	 0.1428000 	 6.9790000 	 0.0116000 	 0.0406000 	 0.3653000 	 0.3203000 	 0.1189000 	 0.2693000
8.1000000 	 -1.0000000 	 -2.7500000 	 0.9103000 	 0.5158000 	 0.1949000 	 8.1028000 	 0.0077000 	 0.0407000 	 0.2279000 	 0.1882000 	 0.0819000 	 0.2400000
8.1000000 	 -1.0000000 	 -2.5000000 	 0.6085000 	 0.4756000 	 0.2275000 	 8.1971000 	 0.0052000 	 0.0339000 	 0.1468000 	 0.1047000 	 0.0568000 	 0.1809000
8.1000000 	 -1.0000000 	 -2.2500000 	 0.4088000 	 0.4041000 	 0.2353000 	 7.4913000 	 0.0035000 	 0.0232000 	 0.0958000 	 0.0553000 	 0.0394000 	 0.1141000
8.1000000 	 -1.0000000 	 -2.0000000 	 0.2882000 	 0.3178000 	 0.2111000 	 6.1006000 	 0.0025000 	 0.0140000 	 0.0668000 	 0.0288000 	 0.0284000 	 0.0638000
8.1000000 	 -1.0000000 	 -1.7500000 	 0.2062000 	 0.2282000 	 0.1627000 	 4.3937000 	 0.0018000 	 0.0082000 	 0.0477000 	 0.0139000 	 0.0209000 	 0.0338000
8.1000000 	 -1.0000000 	 -1.5000000 	 0.1520000 	 0.1497000 	 0.1083000 	 2.8137000 	 0.0014000 	 0.0051000 	 0.0351000 	 0.0061000 	 0.0157000 	 0.0175000
8.1000000 	 -1.0000000 	 -1.2500000 	 0.1170000 	 0.0940000 	 0.0657000 	 1.6690000 	 0.0011000 	 0.0034000 	 0.0272000 	 0.0024000 	 0.0123000 	 0.0091000
8.1000000 	 -1.0000000 	 -1.0000000 	 0.0889000 	 0.0598000 	 0.0398000 	 0.9771000 	 0.0000000 	 0.0016000 	 0.0206000 	 0.0000000 	 0.0095000 	 0.0049000
8.1000000 	 -1.0000000 	 -0.7500000 	 0.0549000 	 0.0370000 	 0.0316000 	 0.6298000 	 0.0000000 	 0.0013000 	 0.0128000 	 0.0000000 	 0.0052000 	 0.0028000
8.1000000 	 -1.0000000 	 -0.5000000 	 0.0375000 	 0.0428000 	 0.0702000 	 0.9636000 	 0.0000000 	 0.0011000 	 0.0082000 	 0.0000000 	 0.0046000 	 0.0021000
8.1000000 	 -0.8750000 	 -4.0000000 	 2.4201000 	 0.2213000 	 0.0034000 	 0.3459000 	 0.0227000 	 0.0110000 	 1.0992000 	 1.0205000 	 0.1496000 	 0.1230000
8.1000000 	 -0.8750000 	 -3.7500000 	 2.7146000 	 0.2904000 	 0.0121000 	 1.0218000 	 0.0265000 	 0.0172000 	 1.1273000 	 0.8636000 	 0.1855000 	 0.1711000
8.1000000 	 -0.8750000 	 -3.5000000 	 2.5879000 	 0.3619000 	 0.0364000 	 2.5534000 	 0.0267000 	 0.0261000 	 1.0131000 	 0.6855000 	 0.1931000 	 0.2189000
8.1000000 	 -0.8750000 	 -3.2500000 	 2.0040000 	 0.4372000 	 0.0842000 	 4.9228000 	 0.0218000 	 0.0346000 	 0.7446000 	 0.4915000 	 0.1616000 	 0.2583000
8.1000000 	 -0.8750000 	 -3.0000000 	 1.3829000 	 0.4970000 	 0.1408000 	 6.9329000 	 0.0154000 	 0.0403000 	 0.4881000 	 0.3207000 	 0.1182000 	 0.2687000
8.1000000 	 -0.8750000 	 -2.7500000 	 0.9124000 	 0.5120000 	 0.1914000 	 8.0416000 	 0.0103000 	 0.0403000 	 0.3059000 	 0.1888000 	 0.0819000 	 0.2397000
8.1000000 	 -0.8750000 	 -2.5000000 	 0.6225000 	 0.4723000 	 0.2222000 	 8.1132000 	 0.0071000 	 0.0336000 	 0.2025000 	 0.1069000 	 0.0575000 	 0.1812000
8.1000000 	 -0.8750000 	 -2.2500000 	 0.4105000 	 0.4033000 	 0.2312000 	 7.4717000 	 0.0047000 	 0.0231000 	 0.1286000 	 0.0557000 	 0.0395000 	 0.1144000
8.1000000 	 -0.8750000 	 -2.0000000 	 0.2874000 	 0.3185000 	 0.2086000 	 6.1124000 	 0.0033000 	 0.0139000 	 0.0886000 	 0.0288000 	 0.0284000 	 0.0640000
8.1000000 	 -0.8750000 	 -1.7500000 	 0.2073000 	 0.2295000 	 0.1613000 	 4.4110000 	 0.0025000 	 0.0083000 	 0.0639000 	 0.0140000 	 0.0209000 	 0.0341000
8.1000000 	 -0.8750000 	 -1.5000000 	 0.1522000 	 0.1507000 	 0.1077000 	 2.8288000 	 0.0019000 	 0.0051000 	 0.0468000 	 0.0061000 	 0.0158000 	 0.0175000
8.1000000 	 -0.8750000 	 -1.2500000 	 0.1159000 	 0.0946000 	 0.0656000 	 1.6815000 	 0.0015000 	 0.0034000 	 0.0358000 	 0.0024000 	 0.0122000 	 0.0090000
8.1000000 	 -0.8750000 	 -1.0000000 	 0.0893000 	 0.0603000 	 0.0398000 	 0.9852000 	 0.0012000 	 0.0016000 	 0.0277000 	 0.0000000 	 0.0096000 	 0.0049000
8.1000000 	 -0.8750000 	 -0.7500000 	 0.0582000 	 0.0382000 	 0.0302000 	 0.6261000 	 0.0000000 	 0.0013000 	 0.0181000 	 0.0000000 	 0.0055000 	 0.0029000
8.1000000 	 -0.8750000 	 -0.5000000 	 0.0368000 	 0.0414000 	 0.0672000 	 0.9329000 	 0.0000000 	 0.0011000 	 0.0108000 	 0.0000000 	 0.0044000 	 0.0020000
8.1000000 	 -0.7500000 	 -4.0000000 	 2.3893000 	 0.2185000 	 0.0033000 	 0.3402000 	 0.0299000 	 0.0108000 	 1.4562000 	 1.0158000 	 0.1467000 	 0.1221000
8.1000000 	 -0.7500000 	 -3.7500000 	 2.6850000 	 0.2871000 	 0.0118000 	 1.0034000 	 0.0349000 	 0.0170000 	 1.4961000 	 0.8615000 	 0.1824000 	 0.1699000
8.1000000 	 -0.7500000 	 -3.5000000 	 2.5660000 	 0.3587000 	 0.0359000 	 2.5353000 	 0.0352000 	 0.0259000 	 1.3452000 	 0.6831000 	 0.1906000 	 0.2181000
8.1000000 	 -0.7500000 	 -3.2500000 	 1.9926000 	 0.4335000 	 0.0827000 	 4.8791000 	 0.0288000 	 0.0343000 	 0.9916000 	 0.4911000 	 0.1599000 	 0.2573000
8.1000000 	 -0.7500000 	 -3.0000000 	 1.3648000 	 0.4937000 	 0.1392000 	 6.9221000 	 0.0203000 	 0.0402000 	 0.6428000 	 0.3180000 	 0.1166000 	 0.2682000
8.1000000 	 -0.7500000 	 -2.7500000 	 0.9150000 	 0.5069000 	 0.1869000 	 7.9589000 	 0.0137000 	 0.0399000 	 0.4115000 	 0.1900000 	 0.0816000 	 0.2392000
8.1000000 	 -0.7500000 	 -2.5000000 	 0.6048000 	 0.4694000 	 0.2186000 	 8.1094000 	 0.0091000 	 0.0332000 	 0.2605000 	 0.1049000 	 0.0560000 	 0.1806000
8.1000000 	 -0.7500000 	 -2.2500000 	 0.4159000 	 0.4018000 	 0.2259000 	 7.4330000 	 0.0063000 	 0.0229000 	 0.1750000 	 0.0565000 	 0.0397000 	 0.1150000
8.1000000 	 -0.7500000 	 -2.0000000 	 0.2969000 	 0.3195000 	 0.2045000 	 6.1025000 	 0.0046000 	 0.0140000 	 0.1235000 	 0.0297000 	 0.0289000 	 0.0651000
8.1000000 	 -0.7500000 	 -1.7500000 	 0.2101000 	 0.2312000 	 0.1595000 	 4.4303000 	 0.0033000 	 0.0083000 	 0.0867000 	 0.0142000 	 0.0211000 	 0.0345000
8.1000000 	 -0.7500000 	 -1.5000000 	 0.1560000 	 0.1523000 	 0.1070000 	 2.8475000 	 0.0026000 	 0.0052000 	 0.0644000 	 0.0061000 	 0.0161000 	 0.0179000
8.1000000 	 -0.7500000 	 -1.0000000 	 0.0921000 	 0.0614000 	 0.0399000 	 0.9982000 	 0.0016000 	 0.0016000 	 0.0382000 	 0.0000000 	 0.0099000 	 0.0050000
8.1000000 	 -0.7500000 	 -0.7500000 	 0.0586000 	 0.0392000 	 0.0294000 	 0.6296000 	 0.0011000 	 0.0013000 	 0.0241000 	 0.0000000 	 0.0056000 	 0.0028000
8.1000000 	 -0.7500000 	 -0.5000000 	 0.0367000 	 0.0398000 	 0.0633000 	 0.8920000 	 0.0000000 	 0.0011000 	 0.0145000 	 0.0000000 	 0.0043000 	 0.0020000
8.2000000 	 -0.8750000 	 -4.0000000 	 2.8288000 	 0.2594000 	 0.0037000 	 0.3945000 	 0.0263000 	 0.0127000 	 1.3324000 	 1.2517000 	 0.1685000 	 0.1485000
8.2000000 	 -0.8750000 	 -3.7500000 	 3.2160000 	 0.3433000 	 0.0130000 	 1.1604000 	 0.0311000 	 0.0200000 	 1.3822000 	 1.0729000 	 0.2126000 	 0.2074000
8.2000000 	 -0.8750000 	 -3.5000000 	 3.1097000 	 0.4321000 	 0.0411000 	 3.0337000 	 0.0317000 	 0.0306000 	 1.2487000 	 0.8490000 	 0.2258000 	 0.2684000
8.2000000 	 -0.8750000 	 -3.2500000 	 2.4166000 	 0.5258000 	 0.0971000 	 5.9791000 	 0.0260000 	 0.0411000 	 0.9162000 	 0.6066000 	 0.1906000 	 0.3193000
8.2000000 	 -0.8750000 	 -3.0000000 	 1.6789000 	 0.5991000 	 0.1626000 	 8.4336000 	 0.0186000 	 0.0481000 	 0.6029000 	 0.3975000 	 0.1409000 	 0.3331000
8.2000000 	 -0.8750000 	 -2.7500000 	 1.1216000 	 0.6204000 	 0.2219000 	 9.8085000 	 0.0126000 	 0.0483000 	 0.3825000 	 0.2367000 	 0.0987000 	 0.2986000
8.2000000 	 -0.8750000 	 -2.5000000 	 0.7614000 	 0.5786000 	 0.2613000 	 10.0102000 	 0.0086000 	 0.0404000 	 0.2502000 	 0.1337000 	 0.0693000 	 0.2269000
8.2000000 	 -0.8750000 	 -2.2500000 	 0.5166000 	 0.4997000 	 0.2748000 	 9.2759000 	 0.0058000 	 0.0280000 	 0.1640000 	 0.0714000 	 0.0487000 	 0.1450000
8.2000000 	 -0.8750000 	 -2.0000000 	 0.3657000 	 0.4001000 	 0.2520000 	 7.6657000 	 0.0042000 	 0.0171000 	 0.1143000 	 0.0377000 	 0.0354000 	 0.0824000
8.2000000 	 -0.8750000 	 -1.7500000 	 0.2613000 	 0.2913000 	 0.1984000 	 5.5887000 	 0.0031000 	 0.0101000 	 0.0810000 	 0.0184000 	 0.0262000 	 0.0442000
8.2000000 	 -0.8750000 	 -1.5000000 	 0.1905000 	 0.1925000 	 0.1347000 	 3.6123000 	 0.0023000 	 0.0061000 	 0.0586000 	 0.0079000 	 0.0197000 	 0.0228000
8.2000000 	 -0.8750000 	 -1.2500000 	 0.1486000 	 0.1215000 	 0.0831000 	 2.1597000 	 0.0019000 	 0.0040000 	 0.0461000 	 0.0033000 	 0.0156000 	 0.0120000
8.2000000 	 -0.8750000 	 -1.0000000 	 0.1147000 	 0.0780000 	 0.0516000 	 1.2831000 	 0.0015000 	 0.0028000 	 0.0355000 	 0.0000000 	 0.0123000 	 0.0065000
8.2000000 	 -0.8750000 	 -0.7500000 	 0.0734000 	 0.0507000 	 0.0394000 	 0.8325000 	 0.0010000 	 0.0013000 	 0.0226000 	 0.0000000 	 0.0080000 	 0.0037000
8.2000000 	 -0.8750000 	 -0.5000000 	 0.0462000 	 0.0527000 	 0.0793000 	 1.1509000 	 0.0000000 	 0.0011000 	 0.0138000 	 0.0000000 	 0.0054000 	 0.0026000
8.2000000 	 -0.7500000 	 -4.0000000 	 2.7941000 	 0.2557000 	 0.0037000 	 0.4055000 	 0.0344000 	 0.0125000 	 1.7566000 	 1.2331000 	 0.1658000 	 0.1479000
8.2000000 	 -0.7500000 	 -3.7500000 	 3.1772000 	 0.3396000 	 0.0131000 	 1.1821000 	 0.0408000 	 0.0199000 	 1.8234000 	 1.0582000 	 0.2091000 	 0.2069000
8.2000000 	 -0.7500000 	 -3.5000000 	 3.0753000 	 0.4268000 	 0.0401000 	 2.9925000 	 0.0418000 	 0.0302000 	 1.6571000 	 0.8463000 	 0.2220000 	 0.2667000
8.2000000 	 -0.7500000 	 -3.2500000 	 2.4080000 	 0.5190000 	 0.0942000 	 5.8668000 	 0.0345000 	 0.0405000 	 1.2261000 	 0.6082000 	 0.1886000 	 0.3171000
8.2000000 	 -0.7500000 	 -3.0000000 	 1.6609000 	 0.5932000 	 0.1597000 	 8.3776000 	 0.0245000 	 0.0476000 	 0.7981000 	 0.3954000 	 0.1387000 	 0.3319000
8.2000000 	 -0.7500000 	 -2.7500000 	 1.1136000 	 0.6136000 	 0.2167000 	 9.7213000 	 0.0166000 	 0.0477000 	 0.5085000 	 0.2362000 	 0.0976000 	 0.2975000
8.2000000 	 -0.7500000 	 -2.5000000 	 0.7577000 	 0.5728000 	 0.2544000 	 9.9249000 	 0.0113000 	 0.0398000 	 0.3330000 	 0.1337000 	 0.0687000 	 0.2264000
8.2000000 	 -0.7500000 	 -2.2500000 	 0.5267000 	 0.4969000 	 0.2670000 	 9.1987000 	 0.0079000 	 0.0278000 	 0.2253000 	 0.0730000 	 0.0491000 	 0.1458000
8.2000000 	 -0.7500000 	 -2.0000000 	 0.3701000 	 0.4004000 	 0.2467000 	 7.6556000 	 0.0056000 	 0.0171000 	 0.1553000 	 0.0383000 	 0.0356000 	 0.0832000
8.2000000 	 -0.7500000 	 -1.7500000 	 0.2645000 	 0.2932000 	 0.1957000 	 5.6115000 	 0.0042000 	 0.0102000 	 0.1098000 	 0.0187000 	 0.0263000 	 0.0448000
8.2000000 	 -0.7500000 	 -1.5000000 	 0.1936000 	 0.1945000 	 0.1337000 	 3.6394000 	 0.0032000 	 0.0062000 	 0.0797000 	 0.0081000 	 0.0198000 	 0.0231000
8.2000000 	 -0.7500000 	 -1.2500000 	 0.1490000 	 0.1227000 	 0.0830000 	 2.1808000 	 0.0026000 	 0.0040000 	 0.0615000 	 0.0033000 	 0.0157000 	 0.0120000
8.2000000 	 -0.7500000 	 -1.0000000 	 0.1153000 	 0.0790000 	 0.0517000 	 1.3001000 	 0.0020000 	 0.0028000 	 0.0476000 	 0.0000000 	 0.0123000 	 0.0065000
8.2000000 	 -0.7500000 	 -0.7500000 	 0.0756000 	 0.0522000 	 0.0386000 	 0.8409000 	 0.0014000 	 0.0014000 	 0.0309000 	 0.0000000 	 0.0083000 	 0.0036000
8.2000000 	 -0.7500000 	 -0.5000000 	 0.0473000 	 0.0506000 	 0.0736000 	 1.0926000 	 0.0011000 	 0.0011000 	 0.0192000 	 0.0000000 	 0.0054000 	 0.0026000
8.2000000 	 -0.6250000 	 -4.0000000 	 2.7332000 	 0.2501000 	 0.0036000 	 0.3968000 	 0.0447000 	 0.0122000 	 2.3131000 	 1.2202000 	 0.1605000 	 0.1461000
8.2000000 	 -0.6250000 	 -3.7500000 	 3.1188000 	 0.3334000 	 0.0128000 	 1.1693000 	 0.0531000 	 0.0195000 	 2.4048000 	 1.0478000 	 0.2036000 	 0.2051000
8.2000000 	 -0.6250000 	 -3.5000000 	 3.0271000 	 0.4216000 	 0.0396000 	 2.9998000 	 0.0546000 	 0.0299000 	 2.1843000 	 0.8362000 	 0.2171000 	 0.2657000
8.2000000 	 -0.6250000 	 -3.2500000 	 2.3799000 	 0.5118000 	 0.0917000 	 5.7920000 	 0.0453000 	 0.0398000 	 1.6266000 	 0.6057000 	 0.1852000 	 0.3150000
8.2000000 	 -0.6250000 	 -3.0000000 	 1.6507000 	 0.5846000 	 0.1550000 	 8.2577000 	 0.0324000 	 0.0469000 	 1.0651000 	 0.3954000 	 0.1370000 	 0.3299000
8.2000000 	 -0.6250000 	 -2.7500000 	 1.1175000 	 0.6039000 	 0.2091000 	 9.5611000 	 0.0221000 	 0.0468000 	 0.6866000 	 0.2381000 	 0.0970000 	 0.2962000
8.2000000 	 -0.6250000 	 -2.5000000 	 0.7448000 	 0.5655000 	 0.2465000 	 9.8357000 	 0.0148000 	 0.0392000 	 0.4369000 	 0.1326000 	 0.0673000 	 0.2253000
8.2000000 	 -0.6250000 	 -2.2500000 	 0.5317000 	 0.4926000 	 0.2578000 	 9.1089000 	 0.0106000 	 0.0275000 	 0.3060000 	 0.0740000 	 0.0491000 	 0.1462000
8.2000000 	 -0.6250000 	 -2.0000000 	 0.3638000 	 0.3999000 	 0.2409000 	 7.6567000 	 0.0074000 	 0.0170000 	 0.2027000 	 0.0381000 	 0.0350000 	 0.0832000
8.2000000 	 -0.6250000 	 -1.7500000 	 0.2667000 	 0.2950000 	 0.1924000 	 5.6372000 	 0.0056000 	 0.0102000 	 0.1479000 	 0.0190000 	 0.0264000 	 0.0453000
8.2000000 	 -0.6250000 	 -1.5000000 	 0.2013000 	 0.1971000 	 0.1324000 	 3.6709000 	 0.0044000 	 0.0064000 	 0.1116000 	 0.0085000 	 0.0206000 	 0.0239000
8.2000000 	 -0.6250000 	 -1.2500000 	 0.1513000 	 0.1244000 	 0.0827000 	 2.2092000 	 0.0035000 	 0.0041000 	 0.0835000 	 0.0033000 	 0.0159000 	 0.0121000
8.2000000 	 -0.6250000 	 -1.0000000 	 0.1175000 	 0.0807000 	 0.0520000 	 1.3269000 	 0.0028000 	 0.0029000 	 0.0647000 	 0.0000000 	 0.0126000 	 0.0065000
8.2000000 	 -0.6250000 	 -0.7500000 	 0.0813000 	 0.0546000 	 0.0382000 	 0.8595000 	 0.0020000 	 0.0014000 	 0.0444000 	 0.0000000 	 0.0089000 	 0.0038000
8.2000000 	 -0.6250000 	 -0.5000000 	 0.0484000 	 0.0484000 	 0.0672000 	 1.0265000 	 0.0015000 	 0.0011000 	 0.0265000 	 0.0000000 	 0.0053000 	 0.0027000
8.2000000 	 -0.5000000 	 -4.0000000 	 2.6528000 	 0.2429000 	 0.0034000 	 0.3864000 	 0.0575000 	 0.0118000 	 3.0322000 	 1.2030000 	 0.1536000 	 0.1438000
8.2000000 	 -0.5000000 	 -3.7500000 	 3.0418000 	 0.3249000 	 0.0120000 	 1.1228000 	 0.0688000 	 0.0189000 	 3.1705000 	 1.0412000 	 0.1959000 	 0.2019000
8.2000000 	 -0.5000000 	 -3.5000000 	 2.9706000 	 0.4120000 	 0.0376000 	 2.9078000 	 0.0712000 	 0.0291000 	 2.8924000 	 0.8331000 	 0.2107000 	 0.2622000
8.2000000 	 -0.5000000 	 -3.2500000 	 2.3360000 	 0.5032000 	 0.0891000 	 5.7278000 	 0.0591000 	 0.0391000 	 2.1448000 	 0.6002000 	 0.1803000 	 0.3127000
8.2000000 	 -0.5000000 	 -3.0000000 	 1.6259000 	 0.5741000 	 0.1498000 	 8.1380000 	 0.0424000 	 0.0459000 	 1.4093000 	 0.3932000 	 0.1338000 	 0.3274000
8.2000000 	 -0.5000000 	 -2.7500000 	 1.1071000 	 0.5922000 	 0.2007000 	 9.3989000 	 0.0292000 	 0.0458000 	 0.9139000 	 0.2377000 	 0.0954000 	 0.2942000
8.2000000 	 -0.5000000 	 -2.5000000 	 0.7505000 	 0.5554000 	 0.2353000 	 9.6545000 	 0.0198000 	 0.0384000 	 0.5941000 	 0.1344000 	 0.0671000 	 0.2247000
8.2000000 	 -0.5000000 	 -2.2500000 	 0.5103000 	 0.4870000 	 0.2490000 	 9.0559000 	 0.0135000 	 0.0270000 	 0.3887000 	 0.0724000 	 0.0473000 	 0.1451000
8.2000000 	 -0.5000000 	 -2.0000000 	 0.3687000 	 0.3987000 	 0.2329000 	 7.6206000 	 0.0099000 	 0.0170000 	 0.2766000 	 0.0390000 	 0.0351000 	 0.0841000
8.2000000 	 -0.5000000 	 -1.7500000 	 0.2739000 	 0.2972000 	 0.1884000 	 5.6625000 	 0.0076000 	 0.0104000 	 0.2038000 	 0.0196000 	 0.0269000 	 0.0464000
8.2000000 	 -0.5000000 	 -1.5000000 	 0.1999000 	 0.1993000 	 0.1313000 	 3.7167000 	 0.0058000 	 0.0064000 	 0.1473000 	 0.0085000 	 0.0204000 	 0.0240000
8.2000000 	 -0.5000000 	 -1.2500000 	 0.1549000 	 0.1266000 	 0.0826000 	 2.2450000 	 0.0047000 	 0.0042000 	 0.1144000 	 0.0034000 	 0.0162000 	 0.0124000
8.2000000 	 -0.5000000 	 -1.0000000 	 0.1206000 	 0.0825000 	 0.0523000 	 1.3577000 	 0.0038000 	 0.0029000 	 0.0887000 	 0.0000000 	 0.0131000 	 0.0066000
8.2000000 	 -0.5000000 	 -0.7500000 	 0.0868000 	 0.0571000 	 0.0383000 	 0.8871000 	 0.0028000 	 0.0014000 	 0.0633000 	 0.0000000 	 0.0095000 	 0.0039000
8.2000000 	 -0.5000000 	 -0.5000000 	 0.0506000 	 0.0466000 	 0.0598000 	 0.9548000 	 0.0020000 	 0.0012000 	 0.0374000 	 0.0000000 	 0.0054000 	 0.0027000
8.3000000 	 -0.8750000 	 -4.0000000 	 3.2515000 	 0.2977000 	 0.0042000 	 0.4852000 	 0.0295000 	 0.0145000 	 1.5836000 	 1.4899000 	 0.1860000 	 0.1790000
8.3000000 	 -0.8750000 	 -3.7500000 	 3.7589000 	 0.4017000 	 0.0147000 	 1.4030000 	 0.0357000 	 0.0233000 	 1.6656000 	 1.2977000 	 0.2399000 	 0.2525000
8.3000000 	 -0.8750000 	 -3.5000000 	 3.6712000 	 0.5074000 	 0.0451000 	 3.5595000 	 0.0370000 	 0.0354000 	 1.5236000 	 1.0427000 	 0.2576000 	 0.3263000
8.3000000 	 -0.8750000 	 -3.2500000 	 2.8920000 	 0.6191000 	 0.1070000 	 7.0467000 	 0.0307000 	 0.0477000 	 1.1302000 	 0.7491000 	 0.2211000 	 0.3896000
8.3000000 	 -0.8750000 	 -3.0000000 	 2.0242000 	 0.7101000 	 0.1830000 	 10.0726000 	 0.0222000 	 0.0563000 	 0.7458000 	 0.4925000 	 0.1653000 	 0.4091000
8.3000000 	 -0.8750000 	 -2.7500000 	 1.3662000 	 0.7413000 	 0.2520000 	 11.8127000 	 0.0152000 	 0.0569000 	 0.4767000 	 0.2956000 	 0.1173000 	 0.3694000
8.3000000 	 -0.8750000 	 -2.5000000 	 0.9220000 	 0.7003000 	 0.3018000 	 12.2214000 	 0.0103000 	 0.0481000 	 0.3076000 	 0.1666000 	 0.0824000 	 0.2825000
8.3000000 	 -0.8750000 	 -2.2500000 	 0.6591000 	 0.6136000 	 0.3198000 	 11.3838000 	 0.0074000 	 0.0338000 	 0.2151000 	 0.0934000 	 0.0604000 	 0.1840000
8.3000000 	 -0.8750000 	 -2.0000000 	 0.4546000 	 0.4992000 	 0.3011000 	 9.5781000 	 0.0052000 	 0.0208000 	 0.1437000 	 0.0487000 	 0.0433000 	 0.1054000
8.3000000 	 -0.8750000 	 -1.7500000 	 0.3336000 	 0.3688000 	 0.2418000 	 7.0591000 	 0.0039000 	 0.0124000 	 0.1043000 	 0.0246000 	 0.0328000 	 0.0578000
8.3000000 	 -0.8750000 	 -1.5000000 	 0.2435000 	 0.2462000 	 0.1672000 	 4.6073000 	 0.0030000 	 0.0075000 	 0.0755000 	 0.0109000 	 0.0248000 	 0.0302000
8.3000000 	 -0.8750000 	 -1.2500000 	 0.1879000 	 0.1560000 	 0.1051000 	 2.7797000 	 0.0024000 	 0.0047000 	 0.0582000 	 0.0045000 	 0.0197000 	 0.0158000
8.3000000 	 -0.8750000 	 -1.0000000 	 0.1400000 	 0.1001000 	 0.0669000 	 1.6737000 	 0.0019000 	 0.0032000 	 0.0430000 	 0.0000000 	 0.0150000 	 0.0083000
8.3000000 	 -0.8750000 	 -0.7500000 	 0.0921000 	 0.0675000 	 0.0519000 	 1.1171000 	 0.0013000 	 0.0014000 	 0.0281000 	 0.0000000 	 0.0102000 	 0.0047000
8.3000000 	 -0.8750000 	 -0.5000000 	 0.0581000 	 0.0677000 	 0.0925000 	 1.4201000 	 0.0010000 	 0.0012000 	 0.0177000 	 0.0000000 	 0.0075000 	 0.0034000
8.3000000 	 -0.7500000 	 -4.0000000 	 3.1760000 	 0.2909000 	 0.0040000 	 0.4729000 	 0.0383000 	 0.0141000 	 2.0832000 	 1.4736000 	 0.1798000 	 0.1766000
8.3000000 	 -0.7500000 	 -3.7500000 	 3.6761000 	 0.3932000 	 0.0144000 	 1.3943000 	 0.0463000 	 0.0228000 	 2.1864000 	 1.2777000 	 0.2328000 	 0.2496000
