12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.6000000 	 -0.5000000 	 -2.7500000 	 0.3476000 	 0.1879000 	 0.0566000 	 2.6349000 	 0.0095000 	 0.0120000 	 0.3257000 	 0.1475000 	 0.0284000 	 0.0806000
7.6000000 	 -0.5000000 	 -2.5000000 	 0.2378000 	 0.2186000 	 0.0790000 	 3.2930000 	 0.0065000 	 0.0120000 	 0.2164000 	 0.1006000 	 0.0200000 	 0.0746000
7.6000000 	 -0.5000000 	 -2.2500000 	 0.1626000 	 0.2516000 	 0.1033000 	 3.8943000 	 0.0044000 	 0.0107000 	 0.1448000 	 0.0680000 	 0.0140000 	 0.0629000
7.6000000 	 -0.5000000 	 -2.0000000 	 0.1149000 	 0.2850000 	 0.1290000 	 4.4388000 	 0.0031000 	 0.0089000 	 0.1001000 	 0.0469000 	 0.0101000 	 0.0500000
7.6000000 	 -0.5000000 	 -1.7500000 	 0.0848000 	 0.3169000 	 0.1552000 	 4.9216000 	 0.0022000 	 0.0071000 	 0.0727000 	 0.0336000 	 0.0075000 	 0.0388000
7.6000000 	 -0.5000000 	 -1.5000000 	 0.0656000 	 0.3445000 	 0.1804000 	 5.3197000 	 0.0017000 	 0.0056000 	 0.0556000 	 0.0254000 	 0.0050000 	 0.0302000
7.6000000 	 -0.5000000 	 -1.2500000 	 0.0531000 	 0.3644000 	 0.2018000 	 5.5928000 	 0.0014000 	 0.0045000 	 0.0446000 	 0.0201000 	 0.0042000 	 0.0241000
7.6000000 	 -0.5000000 	 -1.0000000 	 0.0447000 	 0.3728000 	 0.2159000 	 5.6947000 	 0.0011000 	 0.0037000 	 0.0373000 	 0.0166000 	 0.0017000 	 0.0198000
7.6000000 	 -0.5000000 	 -0.7500000 	 0.0389000 	 0.3680000 	 0.2204000 	 5.6043000 	 0.0000000 	 0.0032000 	 0.0324000 	 0.0143000 	 0.0014000 	 0.0168000
7.6000000 	 -0.5000000 	 -0.5000000 	 0.0347000 	 0.3512000 	 0.2152000 	 5.3420000 	 0.0000000 	 0.0028000 	 0.0289000 	 0.0125000 	 0.0013000 	 0.0147000
7.6000000 	 -0.3750000 	 -4.0000000 	 0.7036000 	 0.0917000 	 0.0000000 	 0.0890000 	 0.0256000 	 0.0028000 	 1.2434000 	 0.5535000 	 0.0426000 	 0.0307000
7.6000000 	 -0.3750000 	 -3.7500000 	 0.7746000 	 0.1035000 	 0.0032000 	 0.2527000 	 0.0274000 	 0.0042000 	 1.2114000 	 0.4577000 	 0.0511000 	 0.0414000
7.6000000 	 -0.3750000 	 -3.5000000 	 0.7624000 	 0.1185000 	 0.0092000 	 0.6281000 	 0.0269000 	 0.0061000 	 1.0903000 	 0.3671000 	 0.0541000 	 0.0543000
7.6000000 	 -0.3750000 	 -3.2500000 	 0.6487000 	 0.1373000 	 0.0206000 	 1.2263000 	 0.0232000 	 0.0084000 	 0.8746000 	 0.2832000 	 0.0490000 	 0.0676000
7.6000000 	 -0.3750000 	 -3.0000000 	 0.4914000 	 0.1601000 	 0.0366000 	 1.9265000 	 0.0178000 	 0.0106000 	 0.6358000 	 0.2090000 	 0.0388000 	 0.0777000
7.6000000 	 -0.3750000 	 -2.7500000 	 0.3467000 	 0.1868000 	 0.0559000 	 2.6219000 	 0.0126000 	 0.0119000 	 0.4343000 	 0.1475000 	 0.0284000 	 0.0805000
7.6000000 	 -0.3750000 	 -2.5000000 	 0.2372000 	 0.2166000 	 0.0775000 	 3.2685000 	 0.0086000 	 0.0119000 	 0.2888000 	 0.1008000 	 0.0199000 	 0.0745000
7.6000000 	 -0.3750000 	 -2.2500000 	 0.1623000 	 0.2481000 	 0.1003000 	 3.8510000 	 0.0058000 	 0.0106000 	 0.1934000 	 0.0682000 	 0.0140000 	 0.0628000
7.6000000 	 -0.3750000 	 -2.0000000 	 0.1146000 	 0.2794000 	 0.1239000 	 4.3697000 	 0.0041000 	 0.0087000 	 0.1337000 	 0.0470000 	 0.0100000 	 0.0499000
7.6000000 	 -0.3750000 	 -1.7500000 	 0.0845000 	 0.3085000 	 0.1472000 	 4.8204000 	 0.0030000 	 0.0070000 	 0.0969000 	 0.0336000 	 0.0075000 	 0.0386000
7.6000000 	 -0.3750000 	 -1.5000000 	 0.0652000 	 0.3336000 	 0.1693000 	 5.1878000 	 0.0023000 	 0.0055000 	 0.0740000 	 0.0254000 	 0.0050000 	 0.0300000
7.6000000 	 -0.3750000 	 -1.2500000 	 0.0526000 	 0.3513000 	 0.1878000 	 5.4352000 	 0.0018000 	 0.0044000 	 0.0592000 	 0.0201000 	 0.0040000 	 0.0238000
7.6000000 	 -0.3750000 	 -1.0000000 	 0.0441000 	 0.3588000 	 0.2000000 	 5.5242000 	 0.0015000 	 0.0036000 	 0.0495000 	 0.0166000 	 0.0016000 	 0.0195000
7.6000000 	 -0.3750000 	 -0.7500000 	 0.0383000 	 0.3541000 	 0.2039000 	 5.4346000 	 0.0013000 	 0.0031000 	 0.0428000 	 0.0141000 	 0.0014000 	 0.0165000
7.6000000 	 -0.3750000 	 -0.5000000 	 0.0342000 	 0.3381000 	 0.1990000 	 5.1820000 	 0.0012000 	 0.0027000 	 0.0381000 	 0.0125000 	 0.0013000 	 0.0144000
7.6000000 	 -0.2500000 	 -4.0000000 	 0.7001000 	 0.0913000 	 0.0000000 	 0.0886000 	 0.0339000 	 0.0028000 	 1.6548000 	 0.5528000 	 0.0423000 	 0.0306000
7.6000000 	 -0.2500000 	 -3.7500000 	 0.7710000 	 0.1031000 	 0.0032000 	 0.2516000 	 0.0363000 	 0.0042000 	 1.6126000 	 0.4573000 	 0.0507000 	 0.0413000
7.6000000 	 -0.2500000 	 -3.5000000 	 0.7591000 	 0.1180000 	 0.0091000 	 0.6257000 	 0.0357000 	 0.0061000 	 1.4518000 	 0.3668000 	 0.0538000 	 0.0542000
7.6000000 	 -0.2500000 	 -3.2500000 	 0.6461000 	 0.1366000 	 0.0204000 	 1.2213000 	 0.0308000 	 0.0084000 	 1.1650000 	 0.2831000 	 0.0486000 	 0.0675000
7.6000000 	 -0.2500000 	 -3.0000000 	 0.4895000 	 0.1592000 	 0.0361000 	 1.9169000 	 0.0236000 	 0.0105000 	 0.8473000 	 0.2090000 	 0.0385000 	 0.0775000
7.6000000 	 -0.2500000 	 -2.7500000 	 0.3455000 	 0.1854000 	 0.0549000 	 2.6049000 	 0.0168000 	 0.0118000 	 0.5791000 	 0.1477000 	 0.0281000 	 0.0803000
7.6000000 	 -0.2500000 	 -2.5000000 	 0.2364000 	 0.2141000 	 0.0755000 	 3.2372000 	 0.0114000 	 0.0117000 	 0.3853000 	 0.1010000 	 0.0197000 	 0.0744000
7.6000000 	 -0.2500000 	 -2.2500000 	 0.1616000 	 0.2437000 	 0.0967000 	 3.7967000 	 0.0078000 	 0.0104000 	 0.2581000 	 0.0684000 	 0.0139000 	 0.0627000
7.6000000 	 -0.2500000 	 -2.0000000 	 0.1141000 	 0.2724000 	 0.1178000 	 4.2829000 	 0.0054000 	 0.0086000 	 0.1784000 	 0.0471000 	 0.0100000 	 0.0497000
7.6000000 	 -0.2500000 	 -1.7500000 	 0.0839000 	 0.2986000 	 0.1382000 	 4.6971000 	 0.0039000 	 0.0068000 	 0.1292000 	 0.0338000 	 0.0073000 	 0.0384000
7.6000000 	 -0.2500000 	 -1.5000000 	 0.0646000 	 0.3208000 	 0.1572000 	 5.0305000 	 0.0030000 	 0.0053000 	 0.0983000 	 0.0254000 	 0.0049000 	 0.0297000
7.6000000 	 -0.2500000 	 -1.2500000 	 0.0519000 	 0.3363000 	 0.1728000 	 5.2499000 	 0.0024000 	 0.0043000 	 0.0785000 	 0.0199000 	 0.0040000 	 0.0235000
7.6000000 	 -0.2500000 	 -1.0000000 	 0.0434000 	 0.3425000 	 0.1831000 	 5.3237000 	 0.0020000 	 0.0035000 	 0.0653000 	 0.0164000 	 0.0016000 	 0.0192000
7.6000000 	 -0.2500000 	 -0.7500000 	 0.0376000 	 0.3380000 	 0.1863000 	 5.2351000 	 0.0017000 	 0.0030000 	 0.0564000 	 0.0140000 	 0.0014000 	 0.0162000
7.6000000 	 -0.2500000 	 -0.5000000 	 0.0335000 	 0.3229000 	 0.1818000 	 4.9927000 	 0.0015000 	 0.0026000 	 0.0500000 	 0.0123000 	 0.0012000 	 0.0141000
7.6000000 	 -0.1250000 	 -4.0000000 	 0.6956000 	 0.0908000 	 0.0000000 	 0.0881000 	 0.0448000 	 0.0028000 	 2.2006000 	 0.5517000 	 0.0418000 	 0.0305000
7.6000000 	 -0.1250000 	 -3.7500000 	 0.7661000 	 0.1024000 	 0.0031000 	 0.2502000 	 0.0480000 	 0.0042000 	 2.1451000 	 0.4566000 	 0.0502000 	 0.0412000
7.6000000 	 -0.1250000 	 -3.5000000 	 0.7545000 	 0.1173000 	 0.0090000 	 0.6222000 	 0.0472000 	 0.0060000 	 1.9319000 	 0.3664000 	 0.0532000 	 0.0541000
7.6000000 	 -0.1250000 	 -3.2500000 	 0.6426000 	 0.1358000 	 0.0201000 	 1.2147000 	 0.0407000 	 0.0083000 	 1.5510000 	 0.2829000 	 0.0481000 	 0.0673000
7.6000000 	 -0.1250000 	 -3.0000000 	 0.4870000 	 0.1580000 	 0.0355000 	 1.9049000 	 0.0313000 	 0.0104000 	 1.1285000 	 0.2090000 	 0.0381000 	 0.0774000
7.6000000 	 -0.1250000 	 -2.7500000 	 0.3437000 	 0.1835000 	 0.0537000 	 2.5826000 	 0.0222000 	 0.0117000 	 0.7717000 	 0.1479000 	 0.0279000 	 0.0802000
7.6000000 	 -0.1250000 	 -2.5000000 	 0.2352000 	 0.2109000 	 0.0731000 	 3.1966000 	 0.0151000 	 0.0116000 	 0.5138000 	 0.1012000 	 0.0196000 	 0.0742000
7.6000000 	 -0.1250000 	 -2.2500000 	 0.1607000 	 0.2383000 	 0.0924000 	 3.7285000 	 0.0103000 	 0.0102000 	 0.3442000 	 0.0686000 	 0.0136000 	 0.0625000
7.6000000 	 -0.1250000 	 -2.0000000 	 0.1132000 	 0.2641000 	 0.1109000 	 4.1784000 	 0.0072000 	 0.0084000 	 0.2378000 	 0.0473000 	 0.0097000 	 0.0494000
7.6000000 	 -0.1250000 	 -1.7500000 	 0.0830000 	 0.2871000 	 0.1283000 	 4.5520000 	 0.0052000 	 0.0066000 	 0.1717000 	 0.0338000 	 0.0062000 	 0.0381000
7.6000000 	 -0.1250000 	 -1.5000000 	 0.0636000 	 0.3061000 	 0.1441000 	 4.8452000 	 0.0039000 	 0.0052000 	 0.1303000 	 0.0252000 	 0.0048000 	 0.0294000
7.6000000 	 -0.1250000 	 -1.2500000 	 0.0510000 	 0.3193000 	 0.1571000 	 5.0367000 	 0.0031000 	 0.0041000 	 0.1035000 	 0.0198000 	 0.0028000 	 0.0231000
7.6000000 	 -0.1250000 	 -1.0000000 	 0.0425000 	 0.3243000 	 0.1655000 	 5.0952000 	 0.0026000 	 0.0034000 	 0.0858000 	 0.0162000 	 0.0015000 	 0.0188000
7.6000000 	 -0.1250000 	 -0.7500000 	 0.0366000 	 0.3197000 	 0.1679000 	 5.0052000 	 0.0022000 	 0.0028000 	 0.0738000 	 0.0138000 	 0.0013000 	 0.0158000
7.6000000 	 -0.1250000 	 -0.5000000 	 0.0326000 	 0.3057000 	 0.1639000 	 4.7759000 	 0.0020000 	 0.0024000 	 0.0654000 	 0.0121000 	 0.0012000 	 0.0137000
7.6000000 	 0.0000000 	 -4.0000000 	 0.6897000 	 0.0900000 	 0.0000000 	 0.0875000 	 0.0591000 	 0.0028000 	 2.9238000 	 0.5502000 	 0.0412000 	 0.0304000
7.6000000 	 0.0000000 	 -3.7500000 	 0.7597000 	 0.1016000 	 0.0031000 	 0.2484000 	 0.0633000 	 0.0041000 	 2.8509000 	 0.4555000 	 0.0495000 	 0.0411000
7.6000000 	 0.0000000 	 -3.5000000 	 0.7484000 	 0.1163000 	 0.0088000 	 0.6176000 	 0.0623000 	 0.0060000 	 2.5687000 	 0.3658000 	 0.0524000 	 0.0539000
7.6000000 	 0.0000000 	 -3.2500000 	 0.6377000 	 0.1347000 	 0.0197000 	 1.2058000 	 0.0538000 	 0.0082000 	 2.0633000 	 0.2826000 	 0.0475000 	 0.0671000
7.6000000 	 0.0000000 	 -3.0000000 	 0.4834000 	 0.1565000 	 0.0348000 	 1.8892000 	 0.0413000 	 0.0103000 	 1.5018000 	 0.2089000 	 0.0377000 	 0.0771000
7.6000000 	 0.0000000 	 -2.7500000 	 0.3412000 	 0.1811000 	 0.0522000 	 2.5541000 	 0.0294000 	 0.0115000 	 1.0274000 	 0.1479000 	 0.0275000 	 0.0799000
7.6000000 	 0.0000000 	 -2.5000000 	 0.2334000 	 0.2068000 	 0.0702000 	 3.1456000 	 0.0200000 	 0.0113000 	 0.6842000 	 0.1014000 	 0.0192000 	 0.0739000
7.6000000 	 0.0000000 	 -2.2500000 	 0.1592000 	 0.2317000 	 0.0874000 	 3.6446000 	 0.0136000 	 0.0100000 	 0.4580000 	 0.0686000 	 0.0134000 	 0.0621000
7.6000000 	 0.0000000 	 -2.0000000 	 0.1118000 	 0.2544000 	 0.1033000 	 4.0548000 	 0.0094000 	 0.0081000 	 0.3158000 	 0.0473000 	 0.0095000 	 0.0490000
7.6000000 	 0.0000000 	 -1.7500000 	 0.0817000 	 0.2741000 	 0.1178000 	 4.3847000 	 0.0068000 	 0.0064000 	 0.2274000 	 0.0336000 	 0.0061000 	 0.0376000
7.6000000 	 0.0000000 	 -1.5000000 	 0.0623000 	 0.2900000 	 0.1306000 	 4.6375000 	 0.0052000 	 0.0050000 	 0.1718000 	 0.0252000 	 0.0046000 	 0.0289000
7.6000000 	 0.0000000 	 -1.2500000 	 0.0497000 	 0.3009000 	 0.1411000 	 4.7976000 	 0.0041000 	 0.0039000 	 0.1360000 	 0.0196000 	 0.0018000 	 0.0227000
7.6000000 	 0.0000000 	 -1.0000000 	 0.0412000 	 0.3046000 	 0.1478000 	 4.8402000 	 0.0034000 	 0.0032000 	 0.1123000 	 0.0160000 	 0.0015000 	 0.0184000
7.6000000 	 0.0000000 	 -0.7500000 	 0.0355000 	 0.2999000 	 0.1496000 	 4.7505000 	 0.0029000 	 0.0027000 	 0.0962000 	 0.0135000 	 0.0013000 	 0.0154000
7.6000000 	 0.0000000 	 -0.5000000 	 0.0314000 	 0.2869000 	 0.1460000 	 4.5344000 	 0.0026000 	 0.0023000 	 0.0850000 	 0.0119000 	 0.0011000 	 0.0133000
7.7000000 	 -2.0000000 	 -4.0000000 	 0.8906000 	 0.1161000 	 0.0012000 	 0.1125000 	 0.0000000 	 0.0036000 	 0.0372000 	 0.6972000 	 0.0541000 	 0.0387000
7.7000000 	 -2.0000000 	 -3.7500000 	 0.9807000 	 0.1310000 	 0.0041000 	 0.3208000 	 0.0000000 	 0.0054000 	 0.0362000 	 0.5764000 	 0.0650000 	 0.0522000
7.7000000 	 -2.0000000 	 -3.5000000 	 0.9649000 	 0.1500000 	 0.0118000 	 0.7943000 	 0.0000000 	 0.0078000 	 0.0326000 	 0.4621000 	 0.0688000 	 0.0685000
7.7000000 	 -2.0000000 	 -3.2500000 	 0.8211000 	 0.1737000 	 0.0262000 	 1.5501000 	 0.0000000 	 0.0107000 	 0.0262000 	 0.3564000 	 0.0621000 	 0.0852000
7.7000000 	 -2.0000000 	 -3.0000000 	 0.6219000 	 0.2029000 	 0.0468000 	 2.4386000 	 0.0000000 	 0.0135000 	 0.0190000 	 0.2629000 	 0.0493000 	 0.0979000
7.7000000 	 -2.0000000 	 -2.7500000 	 0.4389000 	 0.2381000 	 0.0725000 	 3.3360000 	 0.0000000 	 0.0152000 	 0.0130000 	 0.1853000 	 0.0360000 	 0.1015000
7.7000000 	 -2.0000000 	 -2.5000000 	 0.2999000 	 0.2796000 	 0.1031000 	 4.1993000 	 0.0000000 	 0.0153000 	 0.0086000 	 0.1260000 	 0.0254000 	 0.0941000
7.7000000 	 -2.0000000 	 -2.2500000 	 0.2057000 	 0.3266000 	 0.1391000 	 5.0230000 	 0.0000000 	 0.0138000 	 0.0057000 	 0.0847000 	 0.0177000 	 0.0793000
7.7000000 	 -2.0000000 	 -2.0000000 	 0.1454000 	 0.3780000 	 0.1812000 	 5.8139000 	 0.0000000 	 0.0116000 	 0.0039000 	 0.0580000 	 0.0127000 	 0.0631000
7.7000000 	 -2.0000000 	 -1.7500000 	 0.1075000 	 0.4304000 	 0.2291000 	 6.5591000 	 0.0000000 	 0.0094000 	 0.0029000 	 0.0416000 	 0.0095000 	 0.0491000
7.7000000 	 -2.0000000 	 -1.5000000 	 0.0837000 	 0.4782000 	 0.2799000 	 7.2099000 	 0.0000000 	 0.0076000 	 0.0022000 	 0.0314000 	 0.0075000 	 0.0386000
7.7000000 	 -2.0000000 	 -1.2500000 	 0.0683000 	 0.5140000 	 0.3260000 	 7.6791000 	 0.0000000 	 0.0063000 	 0.0018000 	 0.0250000 	 0.0053000 	 0.0312000
7.7000000 	 -2.0000000 	 -1.0000000 	 0.0581000 	 0.5310000 	 0.3584000 	 7.8830000 	 0.0000000 	 0.0053000 	 0.0015000 	 0.0209000 	 0.0046000 	 0.0259000
7.7000000 	 -2.0000000 	 -0.7500000 	 0.0500000 	 0.5263000 	 0.3703000 	 7.7854000 	 0.0000000 	 0.0045000 	 0.0013000 	 0.0180000 	 0.0040000 	 0.0222000
7.7000000 	 -2.0000000 	 -0.5000000 	 0.0448000 	 0.5021000 	 0.3618000 	 7.4180000 	 0.0000000 	 0.0039000 	 0.0012000 	 0.0160000 	 0.0017000 	 0.0194000
7.7000000 	 -1.8750000 	 -4.0000000 	 0.8905000 	 0.1161000 	 0.0012000 	 0.1125000 	 0.0010000 	 0.0036000 	 0.0496000 	 0.6971000 	 0.0541000 	 0.0387000
7.7000000 	 -1.8750000 	 -3.7500000 	 0.9806000 	 0.1310000 	 0.0041000 	 0.3208000 	 0.0011000 	 0.0054000 	 0.0483000 	 0.5763000 	 0.0649000 	 0.0522000
7.7000000 	 -1.8750000 	 -3.5000000 	 0.9648000 	 0.1500000 	 0.0118000 	 0.7942000 	 0.0011000 	 0.0078000 	 0.0435000 	 0.4621000 	 0.0688000 	 0.0685000
7.7000000 	 -1.8750000 	 -3.2500000 	 0.8210000 	 0.1737000 	 0.0262000 	 1.5499000 	 0.0000000 	 0.0107000 	 0.0349000 	 0.3564000 	 0.0621000 	 0.0852000
7.7000000 	 -1.8750000 	 -3.0000000 	 0.6219000 	 0.2029000 	 0.0468000 	 2.4386000 	 0.0000000 	 0.0135000 	 0.0253000 	 0.2629000 	 0.0493000 	 0.0979000
7.7000000 	 -1.8750000 	 -2.7500000 	 0.4389000 	 0.2380000 	 0.0725000 	 3.3350000 	 0.0000000 	 0.0152000 	 0.0173000 	 0.1853000 	 0.0360000 	 0.1015000
7.7000000 	 -1.8750000 	 -2.5000000 	 0.2999000 	 0.2794000 	 0.1030000 	 4.1979000 	 0.0000000 	 0.0153000 	 0.0115000 	 0.1260000 	 0.0254000 	 0.0941000
7.7000000 	 -1.8750000 	 -2.2500000 	 0.2057000 	 0.3264000 	 0.1389000 	 5.0204000 	 0.0000000 	 0.0138000 	 0.0076000 	 0.0847000 	 0.0177000 	 0.0793000
7.7000000 	 -1.8750000 	 -2.0000000 	 0.1455000 	 0.3776000 	 0.1808000 	 5.8095000 	 0.0000000 	 0.0116000 	 0.0053000 	 0.0580000 	 0.0127000 	 0.0631000
7.7000000 	 -1.8750000 	 -1.7500000 	 0.1076000 	 0.4298000 	 0.2284000 	 6.5523000 	 0.0000000 	 0.0094000 	 0.0038000 	 0.0416000 	 0.0095000 	 0.0491000
7.7000000 	 -1.8750000 	 -1.5000000 	 0.0837000 	 0.4773000 	 0.2787000 	 7.1998000 	 0.0000000 	 0.0076000 	 0.0029000 	 0.0314000 	 0.0075000 	 0.0386000
7.7000000 	 -1.8750000 	 -1.2500000 	 0.0683000 	 0.5129000 	 0.3243000 	 7.6671000 	 0.0000000 	 0.0063000 	 0.0023000 	 0.0250000 	 0.0053000 	 0.0312000
7.7000000 	 -1.8750000 	 -1.0000000 	 0.0581000 	 0.5297000 	 0.3562000 	 7.8693000 	 0.0000000 	 0.0053000 	 0.0020000 	 0.0209000 	 0.0046000 	 0.0259000
7.7000000 	 -1.8750000 	 -0.7500000 	 0.0500000 	 0.5250000 	 0.3680000 	 7.7715000 	 0.0000000 	 0.0045000 	 0.0017000 	 0.0180000 	 0.0040000 	 0.0222000
7.7000000 	 -1.8750000 	 -0.5000000 	 0.0448000 	 0.5008000 	 0.3596000 	 7.4051000 	 0.0000000 	 0.0039000 	 0.0015000 	 0.0160000 	 0.0017000 	 0.0194000
7.7000000 	 -1.7500000 	 -4.0000000 	 0.8903000 	 0.1160000 	 0.0012000 	 0.1125000 	 0.0014000 	 0.0036000 	 0.0661000 	 0.6971000 	 0.0541000 	 0.0387000
7.7000000 	 -1.7500000 	 -3.7500000 	 0.9804000 	 0.1310000 	 0.0041000 	 0.3207000 	 0.0015000 	 0.0053000 	 0.0644000 	 0.5763000 	 0.0648000 	 0.0522000
7.7000000 	 -1.7500000 	 -3.5000000 	 0.9647000 	 0.1499000 	 0.0118000 	 0.7941000 	 0.0014000 	 0.0078000 	 0.0580000 	 0.4621000 	 0.0688000 	 0.0685000
7.7000000 	 -1.7500000 	 -3.2500000 	 0.8208000 	 0.1737000 	 0.0262000 	 1.5495000 	 0.0012000 	 0.0107000 	 0.0465000 	 0.3564000 	 0.0621000 	 0.0852000
7.7000000 	 -1.7500000 	 -3.0000000 	 0.6219000 	 0.2029000 	 0.0468000 	 2.4379000 	 0.0000000 	 0.0135000 	 0.0338000 	 0.2629000 	 0.0493000 	 0.0979000
7.7000000 	 -1.7500000 	 -2.7500000 	 0.4388000 	 0.2380000 	 0.0724000 	 3.3342000 	 0.0000000 	 0.0152000 	 0.0231000 	 0.1853000 	 0.0360000 	 0.1015000
7.7000000 	 -1.7500000 	 -2.5000000 	 0.2999000 	 0.2793000 	 0.1029000 	 4.1962000 	 0.0000000 	 0.0153000 	 0.0153000 	 0.1260000 	 0.0254000 	 0.0941000
7.7000000 	 -1.7500000 	 -2.2500000 	 0.2057000 	 0.3262000 	 0.1386000 	 5.0170000 	 0.0000000 	 0.0138000 	 0.0102000 	 0.0848000 	 0.0177000 	 0.0793000
7.7000000 	 -1.7500000 	 -2.0000000 	 0.1455000 	 0.3771000 	 0.1803000 	 5.8040000 	 0.0000000 	 0.0116000 	 0.0070000 	 0.0581000 	 0.0127000 	 0.0631000
7.7000000 	 -1.7500000 	 -1.7500000 	 0.1076000 	 0.4289000 	 0.2274000 	 6.5425000 	 0.0000000 	 0.0094000 	 0.0051000 	 0.0416000 	 0.0095000 	 0.0491000
7.7000000 	 -1.7500000 	 -1.5000000 	 0.0837000 	 0.4762000 	 0.2771000 	 7.1868000 	 0.0000000 	 0.0076000 	 0.0039000 	 0.0314000 	 0.0075000 	 0.0386000
7.7000000 	 -1.7500000 	 -1.2500000 	 0.0683000 	 0.5114000 	 0.3221000 	 7.6516000 	 0.0000000 	 0.0063000 	 0.0031000 	 0.0250000 	 0.0053000 	 0.0311000
7.7000000 	 -1.7500000 	 -1.0000000 	 0.0581000 	 0.5281000 	 0.3535000 	 7.8519000 	 0.0000000 	 0.0052000 	 0.0026000 	 0.0209000 	 0.0046000 	 0.0259000
7.7000000 	 -1.7500000 	 -0.7500000 	 0.0500000 	 0.5233000 	 0.3651000 	 7.7534000 	 0.0000000 	 0.0045000 	 0.0023000 	 0.0180000 	 0.0040000 	 0.0222000
7.7000000 	 -1.7500000 	 -0.5000000 	 0.0448000 	 0.4992000 	 0.3567000 	 7.3874000 	 0.0000000 	 0.0039000 	 0.0021000 	 0.0160000 	 0.0017000 	 0.0194000
7.7000000 	 -1.6250000 	 -4.0000000 	 0.8902000 	 0.1160000 	 0.0012000 	 0.1125000 	 0.0018000 	 0.0036000 	 0.0882000 	 0.6970000 	 0.0541000 	 0.0387000
7.7000000 	 -1.6250000 	 -3.7500000 	 0.9802000 	 0.1310000 	 0.0041000 	 0.3207000 	 0.0019000 	 0.0053000 	 0.0859000 	 0.5763000 	 0.0648000 	 0.0522000
7.7000000 	 -1.6250000 	 -3.5000000 	 0.9645000 	 0.1499000 	 0.0117000 	 0.7939000 	 0.0019000 	 0.0078000 	 0.0773000 	 0.4621000 	 0.0687000 	 0.0685000
7.7000000 	 -1.6250000 	 -3.2500000 	 0.8207000 	 0.1736000 	 0.0262000 	 1.5493000 	 0.0017000 	 0.0107000 	 0.0620000 	 0.3564000 	 0.0621000 	 0.0852000
7.7000000 	 -1.6250000 	 -3.0000000 	 0.6218000 	 0.2028000 	 0.0468000 	 2.4370000 	 0.0013000 	 0.0135000 	 0.0451000 	 0.2629000 	 0.0492000 	 0.0979000
7.7000000 	 -1.6250000 	 -2.7500000 	 0.4387000 	 0.2379000 	 0.0723000 	 3.3332000 	 0.0000000 	 0.0152000 	 0.0308000 	 0.1853000 	 0.0359000 	 0.1015000
7.7000000 	 -1.6250000 	 -2.5000000 	 0.2999000 	 0.2791000 	 0.1027000 	 4.1939000 	 0.0000000 	 0.0152000 	 0.0204000 	 0.1261000 	 0.0253000 	 0.0940000
7.7000000 	 -1.6250000 	 -2.2500000 	 0.2056000 	 0.3258000 	 0.1383000 	 5.0128000 	 0.0000000 	 0.0137000 	 0.0136000 	 0.0848000 	 0.0177000 	 0.0793000
7.7000000 	 -1.6250000 	 -2.0000000 	 0.1455000 	 0.3764000 	 0.1796000 	 5.7960000 	 0.0000000 	 0.0115000 	 0.0094000 	 0.0582000 	 0.0127000 	 0.0631000
7.7000000 	 -1.6250000 	 -1.7500000 	 0.1076000 	 0.4279000 	 0.2262000 	 6.5310000 	 0.0000000 	 0.0094000 	 0.0068000 	 0.0416000 	 0.0095000 	 0.0491000
7.7000000 	 -1.6250000 	 -1.5000000 	 0.0837000 	 0.4747000 	 0.2751000 	 7.1708000 	 0.0000000 	 0.0076000 	 0.0052000 	 0.0314000 	 0.0075000 	 0.0386000
7.7000000 	 -1.6250000 	 -1.2500000 	 0.0684000 	 0.5095000 	 0.3193000 	 7.6305000 	 0.0000000 	 0.0062000 	 0.0042000 	 0.0250000 	 0.0053000 	 0.0311000
7.7000000 	 -1.6250000 	 -1.0000000 	 0.0580000 	 0.5260000 	 0.3500000 	 7.8283000 	 0.0000000 	 0.0052000 	 0.0035000 	 0.0209000 	 0.0046000 	 0.0259000
7.7000000 	 -1.6250000 	 -0.7500000 	 0.0500000 	 0.5211000 	 0.3613000 	 7.7292000 	 0.0000000 	 0.0045000 	 0.0031000 	 0.0180000 	 0.0039000 	 0.0221000
7.7000000 	 -1.6250000 	 -0.5000000 	 0.0448000 	 0.4971000 	 0.3529000 	 7.3645000 	 0.0000000 	 0.0039000 	 0.0027000 	 0.0160000 	 0.0017000 	 0.0193000
7.7000000 	 -1.5000000 	 -4.0000000 	 0.8898000 	 0.1160000 	 0.0012000 	 0.1124000 	 0.0024000 	 0.0036000 	 0.1176000 	 0.6970000 	 0.0541000 	 0.0387000
7.7000000 	 -1.5000000 	 -3.7500000 	 0.9799000 	 0.1309000 	 0.0041000 	 0.3206000 	 0.0026000 	 0.0053000 	 0.1146000 	 0.5763000 	 0.0648000 	 0.0522000
7.7000000 	 -1.5000000 	 -3.5000000 	 0.9642000 	 0.1498000 	 0.0117000 	 0.7936000 	 0.0026000 	 0.0078000 	 0.1031000 	 0.4621000 	 0.0686000 	 0.0685000
