12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.7000000 	 -0.1250000 	 -4.0000000 	 1.7068000 	 0.2633000 	 0.0000000 	 0.1697000 	 0.0845000 	 0.0101000 	 10.6193000 	 3.2207000 	 0.0488000 	 0.3141000
8.7000000 	 -0.1250000 	 -3.7500000 	 2.2705000 	 0.3440000 	 0.0022000 	 0.6255000 	 0.1145000 	 0.0166000 	 11.7968000 	 2.8916000 	 0.0780000 	 0.4385000
8.7000000 	 -0.1250000 	 -3.5000000 	 2.6436000 	 0.4423000 	 0.0107000 	 2.1180000 	 0.1398000 	 0.0264000 	 12.0555000 	 2.4875000 	 0.1072000 	 0.5877000
8.7000000 	 -0.1250000 	 -3.2500000 	 2.5883000 	 0.5738000 	 0.0366000 	 5.1625000 	 0.1475000 	 0.0411000 	 10.9943000 	 2.0855000 	 0.1203000 	 0.7351000
8.7000000 	 -0.1250000 	 -3.0000000 	 2.2735000 	 0.7156000 	 0.0814000 	 8.6881000 	 0.1386000 	 0.0545000 	 9.4513000 	 1.7264000 	 0.1162000 	 0.8234000
8.7000000 	 -0.1250000 	 -2.7500000 	 1.8930000 	 0.8165000 	 0.1317000 	 11.5579000 	 0.1240000 	 0.0610000 	 8.0927000 	 1.4560000 	 0.1027000 	 0.8080000
8.7000000 	 -0.1250000 	 -2.5000000 	 1.5426000 	 0.8618000 	 0.1807000 	 13.3862000 	 0.1098000 	 0.0584000 	 7.0320000 	 1.3196000 	 0.0865000 	 0.7079000
8.7000000 	 -0.1250000 	 -2.2500000 	 1.2797000 	 0.8657000 	 0.2195000 	 14.0263000 	 0.0988000 	 0.0497000 	 6.2678000 	 1.3064000 	 0.0727000 	 0.5760000
8.7000000 	 -0.1250000 	 -2.0000000 	 1.1111000 	 0.8165000 	 0.2342000 	 13.0213000 	 0.0917000 	 0.0399000 	 5.7397000 	 1.3484000 	 0.0631000 	 0.4605000
8.7000000 	 -0.1250000 	 -1.7500000 	 1.0408000 	 0.7150000 	 0.2136000 	 10.4887000 	 0.0900000 	 0.0325000 	 5.5099000 	 1.4621000 	 0.0588000 	 0.3911000
8.7000000 	 -0.1250000 	 -1.5000000 	 1.0560000 	 0.5900000 	 0.1642000 	 7.2323000 	 0.0934000 	 0.0282000 	 5.5929000 	 1.6864000 	 0.0593000 	 0.3696000
8.7000000 	 -0.1250000 	 -1.2500000 	 1.1184000 	 0.4843000 	 0.1093000 	 4.3511000 	 0.0987000 	 0.0261000 	 5.8291000 	 1.9910000 	 0.0623000 	 0.3873000
8.7000000 	 -0.1250000 	 -1.0000000 	 1.1808000 	 0.4177000 	 0.0672000 	 2.4397000 	 0.1020000 	 0.0256000 	 5.9996000 	 2.2828000 	 0.0647000 	 0.4288000
8.7000000 	 -0.1250000 	 -0.7500000 	 1.2450000 	 0.3887000 	 0.0434000 	 1.4340000 	 0.1046000 	 0.0260000 	 6.1793000 	 2.6507000 	 0.0665000 	 0.4845000
8.7000000 	 -0.1250000 	 -0.5000000 	 1.3721000 	 0.3904000 	 0.0319000 	 0.9503000 	 0.1117000 	 0.0299000 	 6.6431000 	 3.2097000 	 0.0711000 	 0.5514000
8.7000000 	 0.0000000 	 -4.0000000 	 1.3961000 	 0.2190000 	 0.0000000 	 0.1418000 	 0.0888000 	 0.0083000 	 12.5664000 	 2.9335000 	 0.0362000 	 0.2862000
8.7000000 	 0.0000000 	 -3.7500000 	 1.8797000 	 0.2896000 	 0.0016000 	 0.5239000 	 0.1224000 	 0.0138000 	 14.0753000 	 2.6699000 	 0.0590000 	 0.4031000
8.7000000 	 0.0000000 	 -3.5000000 	 2.2451000 	 0.3796000 	 0.0082000 	 1.8295000 	 0.1538000 	 0.0224000 	 14.6167000 	 2.3415000 	 0.0843000 	 0.5462000
8.7000000 	 0.0000000 	 -3.2500000 	 2.2734000 	 0.5089000 	 0.0305000 	 4.6855000 	 0.1687000 	 0.0363000 	 13.5990000 	 2.0043000 	 0.0992000 	 0.6920000
8.7000000 	 0.0000000 	 -3.0000000 	 2.0362000 	 0.6525000 	 0.0722000 	 8.1702000 	 0.1621000 	 0.0495000 	 11.7571000 	 1.6738000 	 0.0987000 	 0.7806000
8.7000000 	 0.0000000 	 -2.7500000 	 1.7137000 	 0.7576000 	 0.1199000 	 11.0732000 	 0.1464000 	 0.0562000 	 10.0286000 	 1.4101000 	 0.0889000 	 0.7678000
8.7000000 	 0.0000000 	 -2.5000000 	 1.3974000 	 0.8075000 	 0.1661000 	 12.9697000 	 0.1289000 	 0.0540000 	 8.5881000 	 1.2707000 	 0.0754000 	 0.6693000
8.7000000 	 0.0000000 	 -2.2500000 	 1.1515000 	 0.8175000 	 0.2031000 	 13.7337000 	 0.1144000 	 0.0458000 	 7.5189000 	 1.2543000 	 0.0632000 	 0.5402000
8.7000000 	 0.0000000 	 -2.0000000 	 0.9867000 	 0.7720000 	 0.2165000 	 12.8494000 	 0.1042000 	 0.0364000 	 6.7552000 	 1.2781000 	 0.0541000 	 0.4256000
8.7000000 	 0.0000000 	 -1.7500000 	 0.9139000 	 0.6725000 	 0.1980000 	 10.4466000 	 0.1010000 	 0.0294000 	 6.3976000 	 1.3572000 	 0.0501000 	 0.3550000
8.7000000 	 0.0000000 	 -1.5000000 	 0.9229000 	 0.5478000 	 0.1534000 	 7.3008000 	 0.1044000 	 0.0250000 	 6.4650000 	 1.5390000 	 0.0506000 	 0.3308000
8.7000000 	 0.0000000 	 -1.2500000 	 0.9846000 	 0.4413000 	 0.1035000 	 4.4538000 	 0.1113000 	 0.0229000 	 6.7978000 	 1.8065000 	 0.0536000 	 0.3462000
8.7000000 	 0.0000000 	 -1.0000000 	 1.0517000 	 0.3743000 	 0.0637000 	 2.4944000 	 0.1169000 	 0.0223000 	 7.1145000 	 2.0898000 	 0.0565000 	 0.3866000
8.7000000 	 0.0000000 	 -0.7500000 	 1.1305000 	 0.3480000 	 0.0408000 	 1.4523000 	 0.1228000 	 0.0227000 	 7.4811000 	 2.4258000 	 0.0594000 	 0.4418000
8.7000000 	 0.0000000 	 -0.5000000 	 1.2644000 	 0.3522000 	 0.0296000 	 0.9538000 	 0.1340000 	 0.0264000 	 8.1511000 	 2.9079000 	 0.0651000 	 0.5065000
8.8000000 	 -2.0000000 	 -4.0000000 	 3.2766000 	 0.4642000 	 0.0011000 	 0.3206000 	 0.0023000 	 0.0181000 	 0.2278000 	 4.6297000 	 0.1136000 	 0.4434000
8.8000000 	 -2.0000000 	 -3.7500000 	 4.3979000 	 0.6163000 	 0.0061000 	 1.2116000 	 0.0031000 	 0.0302000 	 0.2541000 	 4.0857000 	 0.1825000 	 0.6175000
8.8000000 	 -2.0000000 	 -3.5000000 	 4.8777000 	 0.7684000 	 0.0245000 	 3.7599000 	 0.0036000 	 0.0471000 	 0.2517000 	 3.3367000 	 0.2328000 	 0.8109000
8.8000000 	 -2.0000000 	 -3.2500000 	 4.4077000 	 0.9106000 	 0.0643000 	 7.9059000 	 0.0035000 	 0.0639000 	 0.2167000 	 2.5576000 	 0.2330000 	 0.9827000
8.8000000 	 -2.0000000 	 -3.0000000 	 3.5987000 	 1.0405000 	 0.1193000 	 12.0767000 	 0.0030000 	 0.0778000 	 0.1768000 	 1.9241000 	 0.2055000 	 1.0802000
8.8000000 	 -2.0000000 	 -2.7500000 	 2.8418000 	 1.1399000 	 0.1862000 	 15.3852000 	 0.0025000 	 0.0845000 	 0.1499000 	 1.5453000 	 0.1704000 	 1.0742000
8.8000000 	 -2.0000000 	 -2.5000000 	 2.2695000 	 1.2022000 	 0.2628000 	 17.6693000 	 0.0023000 	 0.0829000 	 0.1368000 	 1.4068000 	 0.1390000 	 0.9843000
8.8000000 	 -2.0000000 	 -2.2500000 	 1.9131000 	 1.2303000 	 0.3475000 	 18.6777000 	 0.0022000 	 0.0746000 	 0.1330000 	 1.4300000 	 0.1173000 	 0.8543000
8.8000000 	 -2.0000000 	 -2.0000000 	 1.7335000 	 1.1865000 	 0.3981000 	 17.2619000 	 0.0022000 	 0.0638000 	 0.1338000 	 1.5596000 	 0.1050000 	 0.7372000
8.8000000 	 -2.0000000 	 -1.7500000 	 1.6743000 	 1.0495000 	 0.3619000 	 13.2803000 	 0.0023000 	 0.0547000 	 0.1359000 	 1.7879000 	 0.0994000 	 0.6585000
8.8000000 	 -2.0000000 	 -1.5000000 	 1.6903000 	 0.8770000 	 0.2648000 	 8.6143000 	 0.0024000 	 0.0485000 	 0.1369000 	 2.1394000 	 0.0981000 	 0.6188000
8.8000000 	 -2.0000000 	 -1.2500000 	 1.7558000 	 0.7434000 	 0.1705000 	 5.0244000 	 0.0025000 	 0.0451000 	 0.1366000 	 2.6229000 	 0.0995000 	 0.6218000
8.8000000 	 -2.0000000 	 -1.0000000 	 1.8066000 	 0.6562000 	 0.1088000 	 2.8529000 	 0.0024000 	 0.0439000 	 0.1327000 	 3.1217000 	 0.0994000 	 0.6588000
8.8000000 	 -2.0000000 	 -0.7500000 	 1.8182000 	 0.6053000 	 0.0821000 	 1.8537000 	 0.0023000 	 0.0440000 	 0.1275000 	 3.8824000 	 0.0951000 	 0.7213000
8.8000000 	 -2.0000000 	 -0.5000000 	 1.9588000 	 0.6101000 	 0.0843000 	 1.6309000 	 0.0023000 	 0.0493000 	 0.1320000 	 5.1865000 	 0.0966000 	 0.8177000
8.8000000 	 -1.8750000 	 -4.0000000 	 3.2612000 	 0.4623000 	 0.0011000 	 0.3192000 	 0.0030000 	 0.0180000 	 0.3030000 	 4.6202000 	 0.1129000 	 0.4425000
8.8000000 	 -1.8750000 	 -3.7500000 	 4.3840000 	 0.6146000 	 0.0060000 	 1.2072000 	 0.0041000 	 0.0302000 	 0.3384000 	 4.0815000 	 0.1817000 	 0.6167000
8.8000000 	 -1.8750000 	 -3.5000000 	 4.8604000 	 0.7659000 	 0.0244000 	 3.7480000 	 0.0048000 	 0.0470000 	 0.3349000 	 3.3324000 	 0.2316000 	 0.8097000
8.8000000 	 -1.8750000 	 -3.2500000 	 4.3928000 	 0.9078000 	 0.0640000 	 7.8849000 	 0.0046000 	 0.0637000 	 0.2884000 	 2.5554000 	 0.2319000 	 0.9814000
8.8000000 	 -1.8750000 	 -3.0000000 	 3.5904000 	 1.0381000 	 0.1188000 	 12.0484000 	 0.0040000 	 0.0776000 	 0.2355000 	 1.9248000 	 0.2047000 	 1.0793000
8.8000000 	 -1.8750000 	 -2.7500000 	 2.8340000 	 1.1372000 	 0.1856000 	 15.3541000 	 0.0034000 	 0.0843000 	 0.1995000 	 1.5461000 	 0.1696000 	 1.0728000
8.8000000 	 -1.8750000 	 -2.5000000 	 2.2669000 	 1.2005000 	 0.2620000 	 17.6500000 	 0.0030000 	 0.0828000 	 0.1822000 	 1.4077000 	 0.1388000 	 0.9833000
8.8000000 	 -1.8750000 	 -2.2500000 	 1.9093000 	 1.2277000 	 0.3459000 	 18.6483000 	 0.0029000 	 0.0744000 	 0.1768000 	 1.4297000 	 0.1170000 	 0.8524000
8.8000000 	 -1.8750000 	 -2.0000000 	 1.7321000 	 1.1842000 	 0.3960000 	 17.2331000 	 0.0029000 	 0.0636000 	 0.1780000 	 1.5605000 	 0.1049000 	 0.7356000
8.8000000 	 -1.8750000 	 -1.7500000 	 1.6710000 	 1.0472000 	 0.3599000 	 13.2611000 	 0.0030000 	 0.0546000 	 0.1805000 	 1.7884000 	 0.0992000 	 0.6566000
8.8000000 	 -1.8750000 	 -1.5000000 	 1.6898000 	 0.8766000 	 0.2641000 	 8.6239000 	 0.0032000 	 0.0485000 	 0.1822000 	 2.1416000 	 0.0980000 	 0.6178000
8.8000000 	 -1.8750000 	 -1.2500000 	 1.7534000 	 0.7414000 	 0.1696000 	 5.0149000 	 0.0033000 	 0.0450000 	 0.1815000 	 2.6212000 	 0.0994000 	 0.6201000
8.8000000 	 -1.8750000 	 -1.0000000 	 1.8063000 	 0.6553000 	 0.1083000 	 2.8515000 	 0.0032000 	 0.0438000 	 0.1766000 	 3.1212000 	 0.0994000 	 0.6579000
8.8000000 	 -1.8750000 	 -0.7500000 	 1.8210000 	 0.6048000 	 0.0813000 	 1.8445000 	 0.0030000 	 0.0439000 	 0.1701000 	 3.8827000 	 0.0953000 	 0.7212000
8.8000000 	 -1.8750000 	 -0.5000000 	 1.9473000 	 0.6053000 	 0.0828000 	 1.6082000 	 0.0030000 	 0.0489000 	 0.1749000 	 5.1573000 	 0.0961000 	 0.8121000
8.8000000 	 -1.7500000 	 -4.0000000 	 3.2413000 	 0.4598000 	 0.0011000 	 0.3173000 	 0.0040000 	 0.0179000 	 0.4027000 	 4.6079000 	 0.1119000 	 0.4413000
8.8000000 	 -1.7500000 	 -3.7500000 	 4.3567000 	 0.6111000 	 0.0059000 	 1.1995000 	 0.0055000 	 0.0300000 	 0.4495000 	 4.0699000 	 0.1800000 	 0.6149000
8.8000000 	 -1.7500000 	 -3.5000000 	 4.8331000 	 0.7620000 	 0.0241000 	 3.7304000 	 0.0063000 	 0.0467000 	 0.4451000 	 3.3248000 	 0.2297000 	 0.8078000
8.8000000 	 -1.7500000 	 -3.2500000 	 4.3771000 	 0.9049000 	 0.0637000 	 7.8612000 	 0.0061000 	 0.0635000 	 0.3838000 	 2.5534000 	 0.2307000 	 0.9802000
8.8000000 	 -1.7500000 	 -3.0000000 	 3.5715000 	 1.0336000 	 0.1182000 	 12.0057000 	 0.0053000 	 0.0773000 	 0.3128000 	 1.9230000 	 0.2033000 	 1.0767000
8.8000000 	 -1.7500000 	 -2.7500000 	 2.8305000 	 1.1358000 	 0.1850000 	 15.3388000 	 0.0045000 	 0.0842000 	 0.2659000 	 1.5484000 	 0.1691000 	 1.0726000
8.8000000 	 -1.7500000 	 -2.5000000 	 2.2624000 	 1.1979000 	 0.2609000 	 17.6186000 	 0.0040000 	 0.0826000 	 0.2425000 	 1.4091000 	 0.1384000 	 0.9818000
8.8000000 	 -1.7500000 	 -2.2500000 	 1.9080000 	 1.2258000 	 0.3445000 	 18.6252000 	 0.0038000 	 0.0742000 	 0.2353000 	 1.4312000 	 0.1169000 	 0.8511000
8.8000000 	 -1.7500000 	 -2.0000000 	 1.7285000 	 1.1819000 	 0.3936000 	 17.2182000 	 0.0039000 	 0.0634000 	 0.2364000 	 1.5601000 	 0.1046000 	 0.7334000
8.8000000 	 -1.7500000 	 -1.7500000 	 1.6703000 	 1.0461000 	 0.3582000 	 13.2629000 	 0.0040000 	 0.0544000 	 0.2399000 	 1.7898000 	 0.0990000 	 0.6548000
8.8000000 	 -1.7500000 	 -1.5000000 	 1.6900000 	 0.8755000 	 0.2628000 	 8.6217000 	 0.0042000 	 0.0483000 	 0.2423000 	 2.1448000 	 0.0980000 	 0.6164000
8.8000000 	 -1.7500000 	 -1.2500000 	 1.7517000 	 0.7400000 	 0.1688000 	 5.0149000 	 0.0043000 	 0.0448000 	 0.2413000 	 2.6239000 	 0.0994000 	 0.6185000
8.8000000 	 -1.7500000 	 -1.0000000 	 1.8014000 	 0.6527000 	 0.1074000 	 2.8432000 	 0.0043000 	 0.0435000 	 0.2344000 	 3.1187000 	 0.0992000 	 0.6553000
8.8000000 	 -1.7500000 	 -0.7500000 	 1.8205000 	 0.6030000 	 0.0802000 	 1.8323000 	 0.0040000 	 0.0438000 	 0.2263000 	 3.8757000 	 0.0954000 	 0.7194000
8.8000000 	 -1.7500000 	 -0.5000000 	 1.9640000 	 0.6081000 	 0.0817000 	 1.5972000 	 0.0040000 	 0.0492000 	 0.2350000 	 5.1738000 	 0.0970000 	 0.8170000
8.8000000 	 -1.6250000 	 -4.0000000 	 3.2127000 	 0.4562000 	 0.0011000 	 0.3146000 	 0.0053000 	 0.0178000 	 0.5342000 	 4.5902000 	 0.1105000 	 0.4396000
8.8000000 	 -1.6250000 	 -3.7500000 	 4.3233000 	 0.6069000 	 0.0059000 	 1.1899000 	 0.0073000 	 0.0297000 	 0.5968000 	 4.0574000 	 0.1781000 	 0.6129000
8.8000000 	 -1.6250000 	 -3.5000000 	 4.8014000 	 0.7573000 	 0.0239000 	 3.7068000 	 0.0084000 	 0.0464000 	 0.5913000 	 3.3169000 	 0.2276000 	 0.8055000
8.8000000 	 -1.6250000 	 -3.2500000 	 4.3527000 	 0.9002000 	 0.0632000 	 7.8241000 	 0.0081000 	 0.0632000 	 0.5101000 	 2.5497000 	 0.2289000 	 0.9780000
8.8000000 	 -1.6250000 	 -3.0000000 	 3.5627000 	 1.0316000 	 0.1178000 	 11.9895000 	 0.0070000 	 0.0771000 	 0.4169000 	 1.9251000 	 0.2024000 	 1.0766000
8.8000000 	 -1.6250000 	 -2.7500000 	 2.8169000 	 1.1310000 	 0.1839000 	 15.2839000 	 0.0060000 	 0.0838000 	 0.3534000 	 1.5495000 	 0.1682000 	 1.0699000
8.8000000 	 -1.6250000 	 -2.5000000 	 2.2567000 	 1.1944000 	 0.2595000 	 17.5775000 	 0.0053000 	 0.0823000 	 0.3224000 	 1.4106000 	 0.1376000 	 0.9797000
8.8000000 	 -1.6250000 	 -2.2500000 	 1.9005000 	 1.2206000 	 0.3413000 	 18.5603000 	 0.0051000 	 0.0738000 	 0.3121000 	 1.4316000 	 0.1163000 	 0.8476000
8.8000000 	 -1.6250000 	 -2.0000000 	 1.7247000 	 1.1786000 	 0.3904000 	 17.1842000 	 0.0051000 	 0.0631000 	 0.3137000 	 1.5617000 	 0.1042000 	 0.7306000
8.8000000 	 -1.6250000 	 -1.7500000 	 1.6678000 	 1.0439000 	 0.3557000 	 13.2564000 	 0.0053000 	 0.0542000 	 0.3184000 	 1.7927000 	 0.0988000 	 0.6523000
8.8000000 	 -1.6250000 	 -1.5000000 	 1.6873000 	 0.8734000 	 0.2613000 	 8.6230000 	 0.0056000 	 0.0481000 	 0.3215000 	 2.1476000 	 0.0978000 	 0.6139000
8.8000000 	 -1.6250000 	 -1.2500000 	 1.7519000 	 0.7391000 	 0.1680000 	 5.0205000 	 0.0058000 	 0.0447000 	 0.3208000 	 2.6291000 	 0.0994000 	 0.6170000
8.8000000 	 -1.6250000 	 -1.0000000 	 1.8038000 	 0.6523000 	 0.1069000 	 2.8488000 	 0.0057000 	 0.0435000 	 0.3122000 	 3.1211000 	 0.0994000 	 0.6546000
8.8000000 	 -1.6250000 	 -0.7500000 	 1.8231000 	 0.6021000 	 0.0792000 	 1.8242000 	 0.0054000 	 0.0437000 	 0.3017000 	 3.8751000 	 0.0956000 	 0.7189000
8.8000000 	 -1.6250000 	 -0.5000000 	 1.9544000 	 0.6027000 	 0.0796000 	 1.5658000 	 0.0054000 	 0.0488000 	 0.3115000 	 5.1437000 	 0.0966000 	 0.8115000
8.8000000 	 -1.5000000 	 -4.0000000 	 3.1791000 	 0.4520000 	 0.0011000 	 0.3114000 	 0.0070000 	 0.0176000 	 0.7081000 	 4.5688000 	 0.1087000 	 0.4375000
8.8000000 	 -1.5000000 	 -3.7500000 	 4.2782000 	 0.6012000 	 0.0057000 	 1.1777000 	 0.0096000 	 0.0294000 	 0.7909000 	 4.0395000 	 0.1754000 	 0.6100000
8.8000000 	 -1.5000000 	 -3.5000000 	 4.7598000 	 0.7511000 	 0.0235000 	 3.6758000 	 0.0111000 	 0.0460000 	 0.7844000 	 3.3055000 	 0.2248000 	 0.8025000
8.8000000 	 -1.5000000 	 -3.2500000 	 4.3239000 	 0.8950000 	 0.0626000 	 7.7859000 	 0.0107000 	 0.0628000 	 0.6779000 	 2.5469000 	 0.2267000 	 0.9758000
8.8000000 	 -1.5000000 	 -3.0000000 	 3.5416000 	 1.0266000 	 0.1169000 	 11.9423000 	 0.0093000 	 0.0768000 	 0.5541000 	 1.9253000 	 0.2006000 	 1.0744000
8.8000000 	 -1.5000000 	 -2.7500000 	 2.8056000 	 1.1271000 	 0.1828000 	 15.2429000 	 0.0079000 	 0.0835000 	 0.4701000 	 1.5519000 	 0.1670000 	 1.0681000
8.8000000 	 -1.5000000 	 -2.5000000 	 2.2496000 	 1.1901000 	 0.2577000 	 17.5253000 	 0.0071000 	 0.0820000 	 0.4285000 	 1.4128000 	 0.1370000 	 0.9772000
8.8000000 	 -1.5000000 	 -2.2500000 	 1.8948000 	 1.2157000 	 0.3380000 	 18.5017000 	 0.0067000 	 0.0735000 	 0.4141000 	 1.4325000 	 0.1156000 	 0.8445000
8.8000000 	 -1.5000000 	 -2.0000000 	 1.7182000 	 1.1730000 	 0.3857000 	 17.1238000 	 0.0068000 	 0.0627000 	 0.4153000 	 1.5623000 	 0.1038000 	 0.7264000
8.8000000 	 -1.5000000 	 -1.7500000 	 1.6633000 	 1.0407000 	 0.3524000 	 13.2449000 	 0.0071000 	 0.0539000 	 0.4218000 	 1.7953000 	 0.0985000 	 0.6488000
8.8000000 	 -1.5000000 	 -1.5000000 	 1.6857000 	 0.8722000 	 0.2599000 	 8.6424000 	 0.0074000 	 0.0479000 	 0.4265000 	 2.1510000 	 0.0978000 	 0.6113000
8.8000000 	 -1.5000000 	 -1.2500000 	 1.7522000 	 0.7383000 	 0.1673000 	 5.0352000 	 0.0076000 	 0.0446000 	 0.4263000 	 2.6368000 	 0.0994000 	 0.6154000
8.8000000 	 -1.5000000 	 -1.0000000 	 1.8032000 	 0.6506000 	 0.1060000 	 2.8492000 	 0.0075000 	 0.0433000 	 0.4148000 	 3.1231000 	 0.0994000 	 0.6526000
8.8000000 	 -1.5000000 	 -0.7500000 	 1.8292000 	 0.6014000 	 0.0778000 	 1.8117000 	 0.0072000 	 0.0437000 	 0.4024000 	 3.8721000 	 0.0961000 	 0.7184000
8.8000000 	 -1.3750000 	 -4.0000000 	 3.1286000 	 0.4456000 	 0.0010000 	 0.3067000 	 0.0092000 	 0.0173000 	 0.9352000 	 4.5353000 	 0.1062000 	 0.4344000
8.8000000 	 -1.3750000 	 -3.7500000 	 4.2214000 	 0.5941000 	 0.0056000 	 1.1621000 	 0.0125000 	 0.0290000 	 1.0466000 	 4.0173000 	 0.1721000 	 0.6065000
8.8000000 	 -1.3750000 	 -3.5000000 	 4.7062000 	 0.7432000 	 0.0230000 	 3.6357000 	 0.0146000 	 0.0455000 	 1.0391000 	 3.2917000 	 0.2212000 	 0.7987000
8.8000000 	 -1.3750000 	 -3.2500000 	 4.2835000 	 0.8873000 	 0.0618000 	 7.7247000 	 0.0141000 	 0.0622000 	 0.8992000 	 2.5410000 	 0.2236000 	 0.9723000
8.8000000 	 -1.3750000 	 -3.0000000 	 3.5150000 	 1.0199000 	 0.1158000 	 11.8742000 	 0.0123000 	 0.0763000 	 0.7361000 	 1.9260000 	 0.1984000 	 1.0716000
8.8000000 	 -1.3750000 	 -2.7500000 	 2.7883000 	 1.1209000 	 0.1813000 	 15.1761000 	 0.0105000 	 0.0830000 	 0.6244000 	 1.5545000 	 0.1655000 	 1.0651000
8.8000000 	 -1.3750000 	 -2.5000000 	 2.2359000 	 1.1832000 	 0.2552000 	 17.4502000 	 0.0093000 	 0.0815000 	 0.5682000 	 1.4146000 	 0.1357000 	 0.9730000
8.8000000 	 -1.3750000 	 -2.2500000 	 1.8856000 	 1.2082000 	 0.3335000 	 18.4071000 	 0.0089000 	 0.0729000 	 0.5484000 	 1.4340000 	 0.1148000 	 0.8396000
8.8000000 	 -1.3750000 	 -2.0000000 	 1.7107000 	 1.1669000 	 0.3804000 	 17.0659000 	 0.0090000 	 0.0623000 	 0.5491000 	 1.5632000 	 0.1030000 	 0.7214000
8.8000000 	 -1.3750000 	 -1.7500000 	 1.6576000 	 1.0365000 	 0.3482000 	 13.2324000 	 0.0094000 	 0.0535000 	 0.5575000 	 1.7979000 	 0.0980000 	 0.6441000
8.8000000 	 -1.3750000 	 -1.5000000 	 1.6813000 	 0.8686000 	 0.2572000 	 8.6394000 	 0.0098000 	 0.0476000 	 0.5641000 	 2.1559000 	 0.0973000 	 0.6072000
8.8000000 	 -1.3750000 	 -1.2500000 	 1.7489000 	 0.7357000 	 0.1660000 	 5.0440000 	 0.0101000 	 0.0443000 	 0.5647000 	 2.6424000 	 0.0991000 	 0.6120000
8.8000000 	 -1.3750000 	 -1.0000000 	 1.8042000 	 0.6491000 	 0.1049000 	 2.8531000 	 0.0100000 	 0.0431000 	 0.5512000 	 3.1249000 	 0.0996000 	 0.6504000
8.8000000 	 -1.3750000 	 -0.7500000 	 1.8287000 	 0.5980000 	 0.0758000 	 1.7924000 	 0.0095000 	 0.0434000 	 0.5344000 	 3.8597000 	 0.0963000 	 0.7150000
8.8000000 	 -1.3750000 	 -0.5000000 	 1.9581000 	 0.5959000 	 0.0738000 	 1.4860000 	 0.0095000 	 0.0485000 	 0.5527000 	 5.0992000 	 0.0971000 	 0.8068000
8.8000000 	 -1.2500000 	 -4.0000000 	 3.0703000 	 0.4383000 	 0.0000000 	 0.3013000 	 0.0120000 	 0.0170000 	 1.2339000 	 4.4983000 	 0.1033000 	 0.4307000
8.8000000 	 -1.2500000 	 -3.7500000 	 4.1536000 	 0.5855000 	 0.0054000 	 1.1424000 	 0.0164000 	 0.0286000 	 1.3831000 	 3.9915000 	 0.1679000 	 0.6023000
8.8000000 	 -1.2500000 	 -3.5000000 	 4.6397000 	 0.7334000 	 0.0225000 	 3.5872000 	 0.0191000 	 0.0448000 	 1.3744000 	 3.2750000 	 0.2166000 	 0.7940000
8.8000000 	 -1.2500000 	 -3.2500000 	 4.2328000 	 0.8777000 	 0.0607000 	 7.6485000 	 0.0185000 	 0.0616000 	 1.1910000 	 2.5335000 	 0.2198000 	 0.9680000
8.8000000 	 -1.2500000 	 -3.0000000 	 3.4765000 	 1.0100000 	 0.1142000 	 11.7765000 	 0.0161000 	 0.0755000 	 0.9749000 	 1.9248000 	 0.1955000 	 1.0668000
8.8000000 	 -1.2500000 	 -2.7500000 	 2.7667000 	 1.1134000 	 0.1794000 	 15.0979000 	 0.0139000 	 0.0825000 	 0.8288000 	 1.5580000 	 0.1635000 	 1.0615000
8.8000000 	 -1.2500000 	 -2.5000000 	 2.2219000 	 1.1754000 	 0.2521000 	 17.3622000 	 0.0123000 	 0.0809000 	 0.7531000 	 1.4175000 	 0.1344000 	 0.9683000
8.8000000 	 -1.2500000 	 -2.2500000 	 1.8732000 	 1.1991000 	 0.3282000 	 18.3040000 	 0.0117000 	 0.0722000 	 0.7245000 	 1.4348000 	 0.1136000 	 0.8334000
8.8000000 	 -1.2500000 	 -2.0000000 	 1.6991000 	 1.1582000 	 0.3733000 	 16.9828000 	 0.0118000 	 0.0616000 	 0.7237000 	 1.5639000 	 0.1020000 	 0.7145000
8.8000000 	 -1.2500000 	 -1.7500000 	 1.6481000 	 1.0303000 	 0.3429000 	 13.2120000 	 0.0123000 	 0.0530000 	 0.7342000 	 1.7995000 	 0.0973000 	 0.6376000
8.8000000 	 -1.2500000 	 -1.5000000 	 1.6763000 	 0.8650000 	 0.2544000 	 8.6543000 	 0.0130000 	 0.0472000 	 0.7447000 	 2.1617000 	 0.0971000 	 0.6022000
8.8000000 	 -1.2500000 	 -1.2500000 	 1.7472000 	 0.7334000 	 0.1645000 	 5.0603000 	 0.0134000 	 0.0440000 	 0.7477000 	 2.6653000 	 0.0991000 	 0.6087000
8.8000000 	 -1.2500000 	 -1.0000000 	 1.8005000 	 0.6456000 	 0.1037000 	 2.8573000 	 0.0132000 	 0.0427000 	 0.7298000 	 3.1238000 	 0.0994000 	 0.6465000
8.8000000 	 -1.2500000 	 -0.7500000 	 1.8269000 	 0.5937000 	 0.0735000 	 1.7703000 	 0.0126000 	 0.0430000 	 0.7086000 	 3.8441000 	 0.0964000 	 0.7105000
